time,stim_pitch,stim_roll,stim_yaw,stim_trans_ap,stim_trans_ml,stim_trans_ud,stim_scale,xpos,ypos,zpos,xrot,yrot,zrot,shld_xpos,shld_ypos,shld_zpos,shld_xrot,shld_yrot,shld_zrot,hip_xpos,hip_ypos,hip_zpos,hip_xrot,hip_yrot,hip_zrot,lhand_xpos,lhand_ypos,lhand_zpos,lhand_xrot,lhand_yrot,lhand_zrot,rhand_xpos,rhand_ypos,rhand_zpos,rhand_xrot,rhand_yrot,rhand_zrot,lfoot_xpos,lfoot_ypos,lfoot_zpos,lfoot_xrot,lfoot_yrot,lfoot_zrot,rfoot_xpos,rfoot_ypos,rfoot_zpos,rfoot_xrot,rfoot_yrot,rfoot_zrot,analog0,analog1,analog2,analog3,analog4,analog5,analog6,analog7,analog8,analog9,analog10,analog11,analog12,analog13
31.9182129,-0.0112754516,0,0,0,0,0,1,0.05309482,0.759415269,-0.7908305,319.186218,173.289948,359.004242,0.153981566,1.51888454,-0.318516731,353.191254,191.967789,225.657211,0.147850752,1.05622578,-0.2950133,28.3768826,186.8619,200.6584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1817127466201782,-0.011275451630353928,-2.4521393775939941,-0.01143328845500946,-2.9440371990203857,-1.0351613759994507,-3.702441930770874,-0.37643039226531982,-3.5991380214691162,-4.5025944709777832,-5.93267297744751,-7.1072931289672852,-8.2774143218994141
31.92981,-0.0112754516,0,0,0,0,0,1,0.053099528,0.7594141,-0.790818334,319.1858,173.296982,358.998871,0.153815985,1.51922965,-0.318253636,353.2037,191.9682,225.651443,0.1476193,1.05655265,-0.294939518,28.356369,186.833618,200.649963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9821810722351074,-1.1907093524932861,-0.011275451630353928,-2.4561643600463867,-0.011117614805698395,-2.9408805370330811,-1.0419484376907349,-3.7029943466186523,-0.37066936492919922,-3.5930612087249756,-4.4998326301574707,-5.928490161895752,-7.1072931289672852,-8.2777299880981445
31.9405518,-0.0112754516,0,0,0,0,0,1,0.053056255,0.7593807,-0.7909194,319.186279,173.285309,359.005768,0.153639376,1.5195179,-0.317966819,353.2042,191.957916,225.657333,0.147524416,1.0568819,-0.294752955,28.3303337,186.819016,200.646149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9821810722351074,-1.1907093524932861,-0.011275451630353928,-2.4561643600463867,-0.011117614805698395,-2.9408805370330811,-1.0419484376907349,-3.7029943466186523,-0.37066936492919922,-3.5930612087249756,-4.4998326301574707,-5.928490161895752,-7.1072931289672852,-8.2777299880981445
31.951416,-0.0112754516,0,0,0,0,0,1,0.0529866964,0.759289265,-0.7909957,319.182037,173.299347,359.002258,0.1534667,1.51968479,-0.3177874,353.2065,191.9312,225.6545,0.147376537,1.05717731,-0.294518,28.30119,186.804016,200.625748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1974174976348877,-0.011275451630353928,-2.4653186798095703,-0.011354370042681694,-2.9432480335235596,-1.0472359657287598,-3.7048883438110352,-0.36585536599159241,-3.5873792171478271,-4.48712682723999,-5.910102367401123,-7.09261417388916,-8.2668390274047852
31.96289,-0.0115911243,0,0,0,0,0,1,0.0529737622,0.759291649,-0.790980935,319.193237,173.29512,358.9951,0.153322577,1.51993716,-0.317548156,353.221558,191.908127,225.652725,0.147240341,1.057421,-0.29432404,28.27181,186.785782,200.618744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.192287802696228,-0.011591124348342419,-2.4700539112091064,-0.011117614805698395,-2.9480619430541992,-1.0578110218048096,-3.7102549076080322,-0.36064675450325012,-3.5839855670928955,-4.48254919052124,-5.9064722061157227,-7.0831437110900879,-8.2505826950073242
31.973877,-0.0112754516,0,0,0,0,0,1,0.0529552251,0.7593273,-0.7909113,319.179565,173.287979,359.0009,0.15312165,1.52005935,-0.317284942,353.212463,191.868576,225.641876,0.147067249,1.05758524,-0.294218183,28.2160931,186.727158,200.583908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1777667999267578,-0.011275451630353928,-2.460031270980835,-0.011196533218026161,-2.9475884437561035,-1.060809850692749,-3.7174365520477295,-0.35654300451278687,-3.5898256301879883,-4.4854693412780762,-5.9106550216674805,-7.0906410217285156,-8.26368236541748
31.98523,-0.0112754516,0,0,0,0,0,1,0.0529496223,0.7593261,-0.790891051,319.187347,173.286362,358.997528,0.153054535,1.52015233,-0.317011476,353.202972,191.861313,225.625,0.146922171,1.05765438,-0.294100285,28.1750011,186.696747,200.568176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1777667999267578,-0.011275451630353928,-2.460031270980835,-0.011196533218026161,-2.9475884437561035,-1.060809850692749,-3.7174365520477295,-0.35654300451278687,-3.5898256301879883,-4.4854693412780762,-5.9106550216674805,-7.0906410217285156,-8.26368236541748
31.9962158,-0.0114332885,0,0,0,0,0,1,0.05299385,0.759426832,-0.7908753,319.186066,173.291656,358.993469,0.152887762,1.52020264,-0.316755176,353.185181,191.833252,225.6154,0.14685601,1.0577426,-0.293867946,28.1306553,186.6355,200.525909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1766619682312012,-0.01143328845500946,-2.4495351314544678,-0.01143328845500946,-2.938197135925293,-1.0637298822402954,-3.716094970703125,-0.35038736462593079,-3.588641881942749,-4.4902043342590332,-5.9218611717224121,-7.1018476486206055,-8.2735471725463867
32.0072021,-0.0111965332,0,0,0,0,0,1,0.05298455,0.759462237,-0.7909204,319.193451,173.276443,359.006439,0.1526674,1.52026379,-0.316524863,353.1651,191.8116,225.6007,0.1466642,1.05785882,-0.293895841,28.0781574,186.572845,200.489578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1922088861465454,-0.011196533218026161,-2.4574270248413086,-0.011117614805698395,-2.9403281211853027,-1.0710692405700684,-3.7159368991851807,-0.34738847613334656,-3.5838277339935303,-4.484443187713623,-5.91365385055542,-7.0974283218383789,-8.2687339782714844
32.0180664,-0.0111965332,0,0,0,0,0,1,0.052979663,0.7594639,-0.7909163,319.1898,173.277115,359.007446,0.152472854,1.52029324,-0.316279173,353.1539,191.787109,225.583389,0.146520972,1.0578723,-0.293898344,28.0367069,186.503357,200.452072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1922088861465454,-0.011196533218026161,-2.4574270248413086,-0.011117614805698395,-2.9403281211853027,-1.0710692405700684,-3.7159368991851807,-0.34738847613334656,-3.5838277339935303,-4.484443187713623,-5.91365385055542,-7.0974283218383789,-8.2687339782714844
32.0292969,-0.0112754516,0,0,0,0,0,1,0.0529608279,0.7594631,-0.790914655,319.186951,173.2842,359.004272,0.1522929,1.52024245,-0.316074848,353.135468,191.786255,225.567444,0.146490335,1.05798626,-0.293909073,28.0165844,186.462341,200.426254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1958390474319458,-0.011275451630353928,-2.4712376594543457,-0.011196533218026161,-2.9495613574981689,-1.0771459341049194,-3.7229607105255127,-0.34107500314712524,-3.5786192417144775,-4.4742627143859863,-5.9007110595703125,-7.0812497138977051,-8.2530288696289063
32.0405273,-0.0115122069,0,0,0,0,0,1,0.0529511124,0.7594762,-0.7909094,319.1967,173.2842,359.0005,0.152066588,1.52023745,-0.315853477,353.109558,191.7538,225.546448,0.146371782,1.05795968,-0.293926954,27.9841061,186.400589,200.389313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1839224100112915,-0.011512206867337227,-2.4657132625579834,-0.011196533218026161,-2.9482197761535645,-1.0870896577835083,-3.7307736873626709,-0.3346036970615387,-3.5786192417144775,-4.4696855545043945,-5.89581823348999,-7.0729637145996094,-8.2407960891723633
32.05139,-0.0111965332,0,0,0,0,0,1,0.0530169755,0.759463549,-0.790969968,319.187744,173.287308,359.00238,0.151865363,1.52022,-0.31560266,353.0871,191.728058,225.537491,0.146280348,1.05787873,-0.293940425,27.9634514,186.359375,200.367584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1731895208358765,-0.011196533218026161,-2.4571902751922607,-0.011196533218026161,-2.9475884437561035,-1.0961652994155884,-3.7362978458404541,-0.3231605589389801,-3.5718321800231934,-4.4695277214050293,-5.8973174095153809,-7.0743842124938965,-8.2463207244873047
32.0627441,-0.0111965332,0,0,0,0,0,1,0.0530167967,0.75947094,-0.7909697,319.190826,173.282913,359.003967,0.151659727,1.52020764,-0.3154142,353.065979,191.701111,225.520157,0.146188557,1.05782771,-0.2939601,27.9527416,186.328171,200.34198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1731895208358765,-0.011196533218026161,-2.4571902751922607,-0.011196533218026161,-2.9475884437561035,-1.0961652994155884,-3.7362978458404541,-0.3231605589389801,-3.5718321800231934,-4.4695277214050293,-5.8973174095153809,-7.0743842124938965,-8.2463207244873047
32.0738525,-0.0115911243,0,0,0,0,0,1,0.0530247837,0.7595074,-0.79092586,319.195953,173.271744,359.012756,0.151395857,1.52020085,-0.315233,353.043243,191.671158,225.504517,0.14611125,1.05772781,-0.294038534,27.9605751,186.301727,200.3205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1784770488739014,-0.011591124348342419,-2.4430637359619141,-0.011354370042681694,-2.9334621429443359,-1.1037414073944092,-3.73677134513855,-0.31124389171600342,-3.5710430145263672,-4.4663710594177246,-5.9005532264709473,-7.0778565406799316,-8.2468729019165039
32.0847168,-0.0111965332,0,0,0,0,0,1,0.05303426,0.7595005,-0.7909323,319.1901,173.290863,359.000183,0.1511712,1.52019262,-0.315028071,353.020782,191.652618,225.48735,0.146072209,1.05777347,-0.29397285,27.976366,186.264725,200.29158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.185263991355896,-0.011196533218026161,-2.455059289932251,-0.011117614805698395,-2.9408805370330811,-1.11163330078125,-3.737560510635376,-0.29806452989578247,-3.5614149570465088,-4.45445442199707,-5.8870582580566406,-7.0703592300415039,-8.2424535751342773
32.0959473,-0.0111965332,0,0,0,0,0,1,0.053061083,0.759474039,-0.7909626,319.1885,173.2742,359.017365,0.150959134,1.52022123,-0.314914823,352.994537,191.624832,225.463867,0.1460256,1.05771708,-0.294027925,27.9963589,186.213318,200.263824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.185263991355896,-0.011196533218026161,-2.455059289932251,-0.011117614805698395,-2.9408805370330811,-1.11163330078125,-3.737560510635376,-0.29806452989578247,-3.5614149570465088,-4.45445442199707,-5.8870582580566406,-7.0703592300415039,-8.2424535751342773
32.1069336,-0.0112754516,0,0,0,0,0,1,0.05306287,0.7595049,-0.7909492,319.1841,173.27475,359.02066,0.150645971,1.520251,-0.314762831,352.973145,191.600525,225.443039,0.145941615,1.0575254,-0.294143081,28.0070724,186.124741,200.21701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1913406848907471,-0.011275451630353928,-2.4712376594543457,-0.011512206867337227,-2.9473516941070557,-1.1156580448150635,-3.7427692413330078,-0.28559544682502747,-3.5536808967590332,-4.4445109367370605,-5.8756937980651855,-7.0556015968322754,-8.2279329299926758
32.1181641,-0.0111965332,0,0,0,0,0,1,0.05308117,0.7594322,-0.790961146,319.180054,173.279282,359.0074,0.150351584,1.52029741,-0.314662218,352.957062,191.58815,225.413055,0.145878613,1.0574739,-0.2942146,28.0160522,186.053391,200.170456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9821810722351074,-1.177924633026123,-0.011196533218026161,-2.4669761657714844,-0.011196533218026161,-2.9513766765594482,-1.1151845455169678,-3.7501087188720703,-0.26807558536529541,-3.549813985824585,-4.4376449584960938,-5.8698539733886719,-7.0481829643249512,-8.2228822708129883
32.12915,-0.0111965332,0,0,0,0,0,1,0.053085342,0.7594391,-0.790918231,319.183716,173.271347,359.006531,0.150092363,1.52029836,-0.3145399,352.9487,191.568481,225.3927,0.145846426,1.05740654,-0.294253469,28.0218334,185.982986,200.125809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9821810722351074,-1.177924633026123,-0.011196533218026161,-2.4669761657714844,-0.011196533218026161,-2.9513766765594482,-1.1151845455169678,-3.7501087188720703,-0.26807558536529541,-3.549813985824585,-4.4376449584960938,-5.8698539733886719,-7.0481829643249512,-8.2228822708129883
32.14099,-0.0112754516,0,0,0,0,0,1,0.0530729443,0.759441733,-0.790931344,319.1748,173.272461,359.017578,0.1497677,1.52031374,-0.3144269,352.929932,191.555466,225.366257,0.145867288,1.05742741,-0.294358015,28.03923,185.9146,200.093445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1687700748443604,-0.011275451630353928,-2.4470887184143066,-0.01143328845500946,-2.9434847831726074,-1.1127381324768066,-3.7444264888763428,-0.25497514009475708,-3.5419220924377441,-4.4319624900817871,-5.8666973114013672,-7.0503926277160645,-8.220672607421875
32.1513672,-0.0114332885,0,0,0,0,0,1,0.0531016737,0.7594851,-0.790939,319.183655,173.278641,359.006744,0.149454355,1.52036774,-0.31434083,352.924225,191.545441,225.3441,0.145804763,1.057524,-0.294316173,28.0350113,185.834183,200.0305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.174531102180481,-0.01143328845500946,-2.4433794021606445,-0.011117614805698395,-2.9346458911895752,-1.1027944087982178,-3.7330622673034668,-0.23895473778247833,-3.5270066261291504,-4.4199671745300293,-5.8584108352661133,-7.0387916564941406,-8.2104129791259766
32.16272,-0.0111965332,0,0,0,0,0,1,0.0531528145,0.7594415,-0.790979266,319.182251,173.277817,359.009338,0.149141014,1.52041292,-0.314299345,352.9122,191.521637,225.317322,0.145735979,1.05755758,-0.294356227,28.01552,185.801285,199.993179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1794240474700928,-0.011196533218026161,-2.4560854434967041,-0.011196533218026161,-2.9399333000183105,-1.0904042720794678,-3.728485107421875,-0.22806401550769806,-3.5171418190002441,-4.4013423919677734,-5.83804988861084,-7.0231661796569824,-8.1975488662719727
32.1737061,-0.0111965332,0,0,0,0,0,1,0.0531938225,0.759520769,-0.790988564,319.193481,173.267944,359.016785,0.148872018,1.52040946,-0.31427145,352.933929,191.512268,225.290466,0.145681679,1.05765963,-0.294350863,27.99758,185.814285,199.963882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1794240474700928,-0.011196533218026161,-2.4560854434967041,-0.011196533218026161,-2.9399333000183105,-1.0904042720794678,-3.728485107421875,-0.22806401550769806,-3.5171418190002441,-4.4013423919677734,-5.83804988861084,-7.0231661796569824,-8.1975488662719727
32.18457,-0.0114332885,0,0,0,0,0,1,0.0531588346,0.759535432,-0.7909769,319.186829,173.267029,359.020447,0.148556709,1.52033663,-0.314206123,352.943481,191.497559,225.268021,0.145580351,1.05769539,-0.294418454,27.9531536,185.804581,199.928772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1764252185821533,-0.01143328845500946,-2.4688701629638672,-0.011354370042681694,-2.9478251934051514,-1.073199987411499,-3.7231974601745605,-0.21512140333652496,-3.5084607601165771,-4.3935294151306152,-5.8283429145812988,-7.0114073753356934,-8.188237190246582
32.1959229,-0.0111965332,0,0,0,0,0,1,0.0531645566,0.7595457,-0.7909962,319.1854,173.2595,359.0165,0.148268878,1.52028131,-0.3141929,352.947021,191.486679,225.240234,0.145416439,1.05774951,-0.294494748,27.9104424,185.805069,199.898361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1640349626541138,-0.011196533218026161,-2.4608993530273438,-0.011196533218026161,-2.9488511085510254,-1.053075909614563,-3.7157001495361328,-0.20896577835083008,-3.5008058547973633,-4.3866634368896484,-5.8216347694396973,-7.0041465759277344,-8.1771097183227539
32.2071533,-0.0111965332,0,0,0,0,0,1,0.0531374961,0.7595185,-0.791013837,319.179443,173.2669,359.008362,0.148005068,1.52020121,-0.314247251,352.953,191.49588,225.216339,0.145238876,1.057619,-0.2945181,27.9011459,185.800415,199.86203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1640349626541138,-0.011196533218026161,-2.4608993530273438,-0.011196533218026161,-2.9488511085510254,-1.053075909614563,-3.7157001495361328,-0.20896577835083008,-3.5008058547973633,-4.3866634368896484,-5.8216347694396973,-7.0041465759277344,-8.1771097183227539
32.2183838,-0.0112754516,0,0,0,0,0,1,0.0531121641,0.759530663,-0.7910396,319.181824,173.2655,359.0049,0.147631288,1.52008617,-0.314236045,352.947418,191.502014,225.182526,0.145025909,1.05757666,-0.294584036,27.8620281,185.787842,199.830429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1581950187683105,-0.011275451630353928,-2.4435372352600098,-0.011275451630353928,-2.9351193904876709,-1.0299527645111084,-3.693760871887207,-0.20423068106174469,-3.4948868751525879,-4.3848485946655273,-5.8262910842895508,-7.0114073753356934,-8.1873683929443359
32.2290039,-0.01135437,0,0,0,0,0,1,0.05306597,0.7594538,-0.791007161,319.179474,173.270523,359.004669,0.147297382,1.51996517,-0.314237118,352.957336,191.524567,225.166092,0.144854724,1.05751324,-0.294753671,27.8400364,185.779266,199.7887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9821810722351074,-1.1636403799057007,-0.011354370042681694,-2.4423534870147705,-0.011117614805698395,-2.9360663890838623,-1.0057249069213867,-3.6790032386779785,-0.20020584762096405,-3.4854166507720947,-4.3778247833251953,-5.8125596046447754,-6.9998064041137695,-8.17395305633545
32.2403564,-0.0111965332,0,0,0,0,0,1,0.05307986,0.7594007,-0.791007161,319.177368,173.27121,359.004517,0.146997631,1.51985884,-0.314255834,352.94754,191.542038,225.138779,0.144732893,1.0574398,-0.294872165,27.80691,185.765427,199.773438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1700327396392822,-0.011196533218026161,-2.4566378593444824,-0.011196533218026161,-2.9405648708343506,-0.98907315731048584,-3.6728475093841553,-0.19136700034141541,-3.474210262298584,-4.3637771606445313,-5.7985906600952148,-6.9872584342956543,-8.163456916809082
32.2513428,-0.0111965332,0,0,0,0,0,1,0.0530686527,0.759394169,-0.7910048,319.180054,173.27301,359.001434,0.146578133,1.51967669,-0.3142246,352.9579,191.583725,225.120361,0.144585192,1.05735707,-0.294875145,27.7730331,185.755951,199.736343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1700327396392822,-0.011196533218026161,-2.4566378593444824,-0.011196533218026161,-2.9405648708343506,-0.98907315731048584,-3.6728475093841553,-0.19136700034141541,-3.474210262298584,-4.3637771606445313,-5.7985906600952148,-6.9872584342956543,-8.163456916809082
32.26245,-0.0116700428,0,0,0,0,0,1,0.05307801,0.7594298,-0.790933251,319.178528,173.277939,358.997864,0.1461407,1.51952028,-0.3141806,352.948456,191.6183,225.095718,0.1443671,1.05715179,-0.294986963,27.7656231,185.757446,199.711014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1636403799057007,-0.011670042760670185,-2.463109016418457,-0.011196533218026161,-2.9456155300140381,-0.97234243154525757,-3.6627461910247803,-0.18489570915699005,-3.4704222679138184,-4.3579373359680176,-5.7948818206787109,-6.9803924560546875,-8.1558017730712891
32.2738037,-0.0112754516,0,0,0,0,0,1,0.05307068,0.7594278,-0.790933,319.177155,173.272186,358.999847,0.145762861,1.5193584,-0.314134836,352.9422,191.642517,225.0722,0.144243479,1.05694532,-0.295043945,27.7711678,185.767609,199.681747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1509345769882202,-0.011275451630353928,-2.4519026279449463,-0.011196533218026161,-2.9448263645172119,-0.96476632356643677,-3.6625094413757324,-0.17960818111896515,-3.4657659530639648,-4.3542280197143555,-5.7911725044250488,-6.9788928031921387,-8.1531181335449219
32.284668,-0.0112754516,0,0,0,0,0,1,0.053113535,0.7594296,-0.7908646,319.179871,173.26947,359.003845,0.1453448,1.51917458,-0.314100266,352.940125,191.668839,225.041183,0.144083977,1.05682909,-0.295007348,27.7743855,185.78511,199.646988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1509345769882202,-0.011275451630353928,-2.4519026279449463,-0.011196533218026161,-2.9448263645172119,-0.96476632356643677,-3.6625094413757324,-0.17960818111896515,-3.4657659530639648,-4.3542280197143555,-5.7911725044250488,-6.9788928031921387,-8.1531181335449219
32.2956543,-0.0115122069,0,0,0,0,0,1,0.0531335622,0.7594795,-0.790837169,319.178436,173.266434,359.003876,0.144902289,1.51898336,-0.3140627,352.925,191.680817,225.008667,0.143960357,1.05659533,-0.295039177,27.7979317,185.789032,199.606659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1505399942398071,-0.011512206867337227,-2.4373817443847656,-0.01143328845500946,-2.9394598007202148,-0.96082037687301636,-3.6570639610290527,-0.17013798654079437,-3.4630038738250732,-4.3548593521118164,-5.7962231636047363,-6.9848904609680176,-8.1599054336547852
32.30713,-0.0112754516,0,0,0,0,0,1,0.05313261,0.759475,-0.7908405,319.170471,173.267838,359.011078,0.144514322,1.51885366,-0.314056039,352.92688,191.713852,224.9833,0.143829286,1.05631649,-0.29515934,27.8087425,185.775787,199.570587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1577215194702148,-0.011275451630353928,-2.4421167373657227,-0.011117614805698395,-2.9351193904876709,-0.960267961025238,-3.6498034000396729,-0.16863852739334106,-3.4552698135375977,-4.344205379486084,-5.7832016944885254,-6.973052978515625,-8.1525659561157227
32.31836,-0.0112754516,0,0,0,0,0,1,0.05311109,0.7593665,-0.790872455,319.1721,173.27774,358.99472,0.144070208,1.51870441,-0.314020753,352.915253,191.736511,224.939545,0.14373064,1.05615139,-0.295198679,27.8358326,185.7565,199.527328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1577215194702148,-0.011275451630353928,-2.4421167373657227,-0.011117614805698395,-2.9351193904876709,-0.960267961025238,-3.6498034000396729,-0.16863852739334106,-3.4552698135375977,-4.344205379486084,-5.7832016944885254,-6.973052978515625,-8.1525659561157227
32.3292236,-0.01135437,0,0,0,0,0,1,0.0531093627,0.759367466,-0.7909018,319.162933,173.264053,359.00827,0.143666089,1.518594,-0.313908458,352.900452,191.7472,224.8952,0.143659592,1.05607951,-0.295131326,27.8374081,185.745529,199.480972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1673495769500732,-0.011354370042681694,-2.4564011096954346,-0.011275451630353928,-2.9467992782592773,-0.95821607112884521,-3.6568272113800049,-0.15940509736537933,-3.454796314239502,-4.3364715576171875,-5.777519702911377,-6.9640560150146484,-8.1393861770629883
32.3404541,-0.0115122069,0,0,0,0,0,1,0.0531169921,0.7593812,-0.790891767,319.1724,173.269211,359.003082,0.143304348,1.518534,-0.31388092,352.909058,191.77092,224.8572,0.1435836,1.05605173,-0.2951907,27.8205471,185.748886,199.446518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1622198820114136,-0.011512206867337227,-2.4608204364776611,-0.011117614805698395,-2.9470360279083252,-0.9596366286277771,-3.65516996383667,-0.15806348621845245,-3.4529812335968018,-4.3354454040527344,-5.7779140472412109,-6.9617676734924316,-8.1344146728515625
32.35144,-0.0112754516,0,0,0,0,0,1,0.0530806929,0.7593299,-0.790890336,319.168762,173.27533,359.004059,0.142926931,1.51852894,-0.313817978,352.896576,191.7897,224.838211,0.143398523,1.05610156,-0.2952057,27.789753,185.751953,199.397522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9826545715332031,-1.1416221857070923,-0.011275451630353928,-2.4424324035644531,-0.011196533218026161,-2.9424588680267334,-0.95995229482650757,-3.6578531265258789,-0.1549067497253418,-3.4524288177490234,-4.3389182090759277,-5.7789402008056641,-6.9661083221435547,-8.14096450805664
32.3624268,-0.0112754516,0,0,0,0,0,1,0.0530826,0.759328246,-0.790890336,319.163422,173.27272,359.0027,0.142524421,1.51849008,-0.313781857,352.8794,191.808945,224.788712,0.143139124,1.055994,-0.2952255,27.7754383,185.7716,199.36467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9826545715332031,-1.1416221857070923,-0.011275451630353928,-2.4424324035644531,-0.011196533218026161,-2.9424588680267334,-0.95995229482650757,-3.6578531265258789,-0.1549067497253418,-3.4524288177490234,-4.3389182090759277,-5.7789402008056641,-6.9661083221435547,-8.14096450805664
32.3736572,-0.0115122069,0,0,0,0,0,1,0.05308248,0.7593379,-0.790923238,319.176849,173.260544,359.007019,0.142176211,1.51849294,-0.31376636,352.8864,191.838913,224.7665,0.142944038,1.05595756,-0.295303822,27.7707863,185.828461,199.329453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1503821611404419,-0.011512206867337227,-2.431304931640625,-0.011196533218026161,-2.9307000637054443,-0.9581371545791626,-3.6508293151855469,-0.15758997201919556,-3.4512450695037842,-4.3397860527038574,-5.7832808494567871,-6.9729738235473633,-8.1514606475830078
32.38452,-0.0111965332,0,0,0,0,0,1,0.0530861765,0.7593286,-0.7909132,319.172058,173.265228,359.006165,0.141766846,1.51852942,-0.313694119,352.885468,191.876175,224.7381,0.14266032,1.05575645,-0.295185447,27.7733326,185.856155,199.299515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.157484769821167,-0.011196533218026161,-2.4433794021606445,-0.011117614805698395,-2.9364609718322754,-0.95505934953689575,-3.6502768993377686,-0.15751105546951294,-3.4415380954742432,-4.3298425674438477,-5.7678127288818359,-6.9627933502197266,-8.1398601531982422
