time,stim_pitch,stim_roll,stim_yaw,stim_trans_ap,stim_trans_ml,stim_trans_ud,stim_scale,xpos,ypos,zpos,xrot,yrot,zrot,shld_xpos,shld_ypos,shld_zpos,shld_xrot,shld_yrot,shld_zrot,hip_xpos,hip_ypos,hip_zpos,hip_xrot,hip_yrot,hip_zrot,lhand_xpos,lhand_ypos,lhand_zpos,lhand_xrot,lhand_yrot,lhand_zrot,rhand_xpos,rhand_ypos,rhand_zpos,rhand_xrot,rhand_yrot,rhand_zrot,lfoot_xpos,lfoot_ypos,lfoot_zpos,lfoot_xrot,lfoot_yrot,lfoot_zrot,rfoot_xpos,rfoot_ypos,rfoot_zpos,rfoot_xrot,rfoot_yrot,rfoot_zrot,analog0,analog1,analog2,analog3,analog4,analog5,analog6,analog7,analog8,analog9,analog10,analog11,analog12,analog13
58.12207,0.43246,0,0,0,0,0,1,0.0417531878,1.57429707,1.04041374,1.04119027,359.514435,357.219482,-0.0338876843,1.21810544,-0.102904737,5.668068,175.251633,9.27199,-0.0439299941,0.9065005,-0.090177834,352.953278,171.411789,238.178253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.6939716339111328,-0.0097760036587715149,-3.7277748584747314,-0.010012758895754814,-3.3840067386627197,-0.29877480864524841,-3.4189674854278564,0.59332543611526489,-2.9265961647033691,-3.7539756298065186,-5.23858642578125,-6.451718807220459,-7.63249397277832
58.1328125,0.44406,0,0,0,0,0,1,0.04172565,1.57427561,1.04045212,1.040151,359.520874,357.2217,-0.03388554,1.21814573,-0.102862954,5.666359,175.246857,9.265977,-0.04399872,0.906408846,-0.09003955,352.947937,171.41011,238.179382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.6855273246765137,-0.0098549220710992813,-3.7237498760223389,-0.0097760036587715149,-3.3862953186035156,-0.30161586403846741,-3.4265437126159668,0.59458833932876587,-2.9292004108428955,-3.7568166255950928,-5.2418222427368164,-6.4542441368103027,-7.6329679489135742
58.14453,0.45797,0,0,0,0,0,1,0.04175736,1.57428062,1.0404923,1.03388429,359.525879,357.220154,-0.03376609,1.21802628,-0.102743447,5.657956,175.233292,9.269271,-0.043964386,0.9064076,-0.08993554,352.9484,171.4183,238.174988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.6837911605834961,-0.0098549220710992813,-3.7186992168426514,-0.0099338404834270477,-3.3806130886077881,-0.30477258563041687,-3.42480731010437,0.59411472082138062,-2.9314103126525879,-3.7613940238952637,-5.2493982315063477,-6.4621357917785645,-7.6492247581481934
58.1552734,0.47072,0,0,0,0,0,1,0.04174401,1.574267,1.04048193,1.01522493,359.537231,357.2183,-0.0337684155,1.218055,-0.102721512,5.655825,175.238129,9.266281,-0.0439401865,0.9064116,-0.08993274,352.947449,171.416779,238.174225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.6837911605834961,-0.0098549220710992813,-3.7186992168426514,-0.0099338404834270477,-3.3806130886077881,-0.30477258563041687,-3.42480731010437,0.59411472082138062,-2.9314103126525879,-3.7613940238952637,-5.2493982315063477,-6.4621357917785645,-7.6492247581481934
58.1660156,0.48348,0,0,0,0,0,1,0.0417457968,1.57426918,1.040491,1.02687478,359.5357,357.219177,-0.0339825153,1.21782959,-0.102605522,5.675096,175.234863,9.264368,-0.0439298749,0.9063686,-0.08987552,352.94812,171.420059,238.177658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.6901044845581055,-0.010012758895754814,-3.7232763767242432,-0.0098549220710992813,-3.383533239364624,-0.307376891374588,-3.4237813949584961,0.59443044662475586,-2.9325940608978271,-3.7602102756500244,-5.2518448829650879,-6.4671077728271484,-7.6523027420043945
58.1777344,0.49623,0,0,0,0,0,1,0.0417601019,1.57425976,1.04050219,1.01688015,359.540436,357.22168,-0.0339936,1.21783054,-0.102567971,5.673292,175.234573,9.262801,-0.0439391136,0.9063752,-0.08980137,352.9419,171.4248,238.17598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.6953129768371582,-0.0097760036587715149,-3.7308526039123535,-0.0098549220710992813,-3.3871634006500244,-0.31037577986717224,-3.4282798767089844,0.59450936317443848,-2.9283323287963867,-3.7548437118530273,-5.2413487434387207,-6.4571638107299805,-7.644963264465332
58.1884766,0.50899,0,0,0,0,0,1,0.0416615158,1.57435286,1.04046381,0.99023217,359.540222,357.229248,-0.0339275,1.21776843,-0.102455616,5.678757,175.23674,9.264566,-0.0439372659,0.906391263,-0.08974898,352.939484,171.42511,238.176331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.6953129768371582,-0.0097760036587715149,-3.7308526039123535,-0.0098549220710992813,-3.3871634006500244,-0.31037577986717224,-3.4282798767089844,0.59450936317443848,-2.9283323287963867,-3.7548437118530273,-5.2413487434387207,-6.4571638107299805,-7.644963264465332
58.19922,0.52174,0,0,0,0,0,1,0.0417053849,1.57436943,1.04059958,1.00333011,359.533447,357.2206,-0.0339452624,1.21775913,-0.1023919,5.6841917,175.235458,9.267689,-0.0439627171,0.906340241,-0.08969319,352.940338,171.419754,238.166565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.6938924789428711,-0.0099338404834270477,-3.7295899391174316,-0.0098549220710992813,-3.3887417316436768,-0.31242766976356506,-3.4297792911529541,0.59482508897781372,-2.9296741485595703,-3.7538967132568359,-5.2396125793457031,-6.4508504867553711,-7.6317048072814941
58.2109375,0.52812,0,0,0,0,0,1,0.0416993648,1.57436275,1.04063332,0.9868505,359.527344,357.2221,-0.034000814,1.21755588,-0.102297246,5.68982029,175.22757,9.280614,-0.04392302,0.9063731,-0.0896622539,352.941376,171.418488,238.172333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.6836333274841309,-0.0097760036587715149,-3.7201197147369385,-0.0096970852464437485,-3.3852694034576416,-0.32055625319480896,-3.4382236003875732,0.59064179658889771,-2.9381182193756104,-3.7600524425506592,-5.2495560646057129,-6.4558224678039551,-7.6394391059875488
58.22168,0.53449,0,0,0,0,0,1,0.0416630656,1.57430792,1.040663,0.9889831,359.511719,357.222168,-0.0340123177,1.21752059,-0.1022259,5.69387436,175.2249,9.282567,-0.0439794064,0.906489432,-0.0896137357,352.9452,171.4208,238.167328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.6836333274841309,-0.0097760036587715149,-3.7201197147369385,-0.0096970852464437485,-3.3852694034576416,-0.32055625319480896,-3.4382236003875732,0.59064179658889771,-2.9381182193756104,-3.7600524425506592,-5.2495560646057129,-6.4558224678039551,-7.6394391059875488
58.2334,0.54145,0,0,0,0,0,1,0.0416605622,1.57431161,1.04070675,0.9819846,359.499756,357.22052,-0.0338615179,1.21766043,-0.102255166,5.70457363,175.228455,9.2785635,-0.04393685,0.9064999,-0.0895972848,352.945282,171.415833,238.16745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.6874213218688965,-0.0098549220710992813,-3.7201986312866211,-0.0099338404834270477,-3.38250732421875,-0.32710647583007813,-3.4350666999816895,0.59151005744934082,-2.9363820552825928,-3.7631301879882813,-5.2527918815612793,-6.4664764404296875,-7.6550650596618652
58.24414,0.54783,0,0,0,0,0,1,0.04163368,1.57434559,1.04083383,0.980384469,359.494476,357.2127,-0.03389448,1.21770632,-0.102154136,5.70910072,175.221252,9.275922,-0.0439475775,0.906552,-0.08957535,352.943451,171.406433,238.1684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.6950764656066895,-0.0099338404834270477,-3.72288179397583,-0.0097760036587715149,-3.3826651573181152,-0.33057886362075806,-3.4369609355926514,0.5886685848236084,-2.937565803527832,-3.7617886066436768,-5.2516870498657227,-6.467186450958252,-7.6528549194335938
58.2548828,0.55362,0,0,0,0,0,1,0.0416268259,1.57435071,1.04089284,0.9685681,359.487671,357.20755,-0.03388977,1.21770144,-0.102087796,5.70628738,175.215256,9.274536,-0.0439513922,0.9065686,-0.08952564,352.9428,171.402573,238.172821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.6971282958984375,-0.0098549220710992813,-3.7292742729187012,-0.0098549220710992813,-3.387242317199707,-0.33507722616195679,-3.4394073486328125,0.59119433164596558,-2.9321205615997314,-3.7598946094512939,-5.2490038871765137,-6.459136962890625,-7.6447267532348633
58.2666,0.56058,0,0,0,0,0,1,0.0416189581,1.57438147,1.04093838,0.9702971,359.483917,357.205048,-0.03376633,1.21781015,-0.102095842,5.701509,175.227386,9.257531,-0.0438681245,0.9065473,-0.08945453,352.9451,171.392487,238.162537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.6971282958984375,-0.0098549220710992813,-3.7292742729187012,-0.0098549220710992813,-3.387242317199707,-0.33507722616195679,-3.4394073486328125,0.59119433164596558,-2.9321205615997314,-3.7598946094512939,-5.2490038871765137,-6.459136962890625,-7.6447267532348633
58.2773438,0.56696,0,0,0,0,0,1,0.0416569859,1.57439554,1.04096162,0.9510821,359.473175,357.206238,-0.0337520838,1.21782637,-0.102034986,5.70863676,175.226715,9.259861,-0.0438827872,0.906535566,-0.08939499,352.940979,171.38475,238.1654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.6917619705200195,-0.0099338404834270477,-3.7297477722167969,-0.0097760036587715149,-3.387873649597168,-0.33973339200019836,-3.4506926536560059,0.58898431062698364,-2.9432480335235596,-3.764629602432251,-5.2529497146606445,-6.4644246101379395,-7.6460680961608887
58.2890625,0.57391,0,0,0,0,0,1,0.04165949,1.57441592,1.04101658,0.945957839,359.467957,357.204163,-0.0337612629,1.21786427,-0.101982951,5.693009,175.230438,9.242711,-0.04382032,0.9065196,-0.08932167,352.951965,171.3788,238.16124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.6889996528625488,-0.0097760036587715149,-3.7221715450286865,-0.0096970852464437485,-3.3910303115844727,-0.34296905994415283,-3.4529812335968018,0.58716893196105957,-2.9445896148681641,-3.769364595413208,-5.25918436050415,-6.4710536003112793,-7.65609073638916
58.2998047,0.57971,0,0,0,0,0,1,0.0416619927,1.57442856,1.04108393,0.9327743,359.464539,357.202454,-0.0337523222,1.2178787,-0.101938248,5.696841,175.229675,9.242157,-0.0438337326,0.9065266,-0.08924508,352.940338,171.375076,238.166214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.6889996528625488,-0.0097760036587715149,-3.7221715450286865,-0.0096970852464437485,-3.3910303115844727,-0.34296905994415283,-3.4529812335968018,0.58716893196105957,-2.9445896148681641,-3.769364595413208,-5.25918436050415,-6.4710536003112793,-7.65609073638916
58.3115234,0.58667,0,0,0,0,0,1,0.0416102558,1.57439792,1.04119051,0.9212071,359.461517,357.201141,-0.03405541,1.21760046,-0.101740956,5.706455,175.21669,9.261774,-0.04384637,0.906516,-0.089176774,352.940918,171.3849,238.163467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.6907358169555664,-0.0098549220710992813,-3.7213823795318604,-0.010012758895754814,-3.38250732421875,-0.35109764337539673,-3.4539282321929932,0.58819502592086792,-2.94356369972229,-3.769996166229248,-5.260920524597168,-6.4731054306030273,-7.6597208976745605
58.3222656,0.59304,0,0,0,0,0,1,0.0416279,1.5743866,1.04126132,0.910266459,359.467072,357.192932,-0.0340567231,1.21763492,-0.101621449,5.704239,175.2156,9.26292,-0.0438205,0.9065598,-0.08910358,352.935,171.371613,238.166534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.69539213180542,-0.0098549220710992813,-3.7238287925720215,-0.0097760036587715149,-3.3840856552124023,-0.35512247681617737,-3.4529023170471191,0.58969467878341675,-2.9415907859802246,-3.7625777721405029,-5.2491617202758789,-6.4617414474487305,-7.6466207504272461
58.3330078,0.59942,0,0,0,0,0,1,0.04160537,1.57435215,1.04138148,0.9191982,359.467957,357.193268,-0.03406298,1.21751118,-0.101522267,5.69112873,175.211578,9.246427,-0.04380554,0.906466,-0.0889405,352.9341,171.363327,238.174255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.6961021423339844,-0.0097760036587715149,-3.7309315204620361,-0.0098549220710992813,-3.3863742351531982,-0.35788461565971375,-3.4565324783325195,0.58882641792297363,-2.9409594535827637,-3.7622621059417725,-5.2504243850708008,-6.4604787826538086,-7.6425957679748535
58.34375,0.60522,0,0,0,0,0,1,0.04159142,1.57432818,1.04146707,0.904170632,359.471161,357.1863,-0.03407556,1.217514,-0.101416409,5.6987443,175.207413,9.247037,-0.04378414,0.906462,-0.0889104,352.9447,171.359756,238.163879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.6961021423339844,-0.0097760036587715149,-3.7309315204620361,-0.0098549220710992813,-3.3863742351531982,-0.35788461565971375,-3.4565324783325195,0.58882641792297363,-2.9409594535827637,-3.7622621059417725,-5.2504243850708008,-6.4604787826538086,-7.6425957679748535
58.35547,0.60522,0,0,0,0,0,1,0.0416258723,1.57442582,1.04150593,0.897259,359.4785,357.1922,-0.0340877771,1.2175442,-0.10134244,5.71777439,175.190689,9.264811,-0.0438413024,0.906552732,-0.08888316,352.933,171.357941,238.1745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.6855273246765137,-0.0098549220710992813,-3.7253282070159912,-0.0097760036587715149,-3.387242317199707,-0.36703914403915405,-3.4658448696136475,0.5886685848236084,-2.9510610103607178,-3.7687332630157471,-5.2603678703308105,-6.4679756164550781,-7.6543545722961426
58.36621,0.59884,0,0,0,0,0,1,0.04161866,1.57441866,1.041592,0.898044467,359.4748,357.183167,-0.03410232,1.2175554,-0.101219893,5.71056938,175.188751,9.266437,-0.0438232422,0.90654,-0.08883613,352.9282,171.355972,238.170319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.6883683204650879,-0.0098549220710992813,-3.7194883823394775,-0.0098549220710992813,-3.3832964897155762,-0.36964341998100281,-3.4658448696136475,0.58527457714080811,-2.9509029388427734,-3.7729160785675049,-5.2643141746521,-6.4750785827636719,-7.6646137237548828
58.3769531,0.59304,0,0,0,0,0,1,0.04161419,1.57439959,1.04164112,0.9019445,359.4776,357.1749,-0.03392601,1.21769655,-0.101348817,5.708716,175.174377,9.27483749,-0.0438137054,0.9065527,-0.08880001,352.923737,171.346512,238.176208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.6883683204650879,-0.0098549220710992813,-3.7194883823394775,-0.0098549220710992813,-3.3832964897155762,-0.36964341998100281,-3.4658448696136475,0.58527457714080811,-2.9509029388427734,-3.7729160785675049,-5.2643141746521,-6.4750785827636719,-7.6646137237548828
58.38867,0.58609,0,0,0,0,0,1,0.04166223,1.57442975,1.04179573,0.9015933,359.49057,357.176483,-0.0338397622,1.21769989,-0.101269186,5.711795,175.164734,9.278274,-0.0437064767,0.9065088,-0.08870566,352.931549,171.329117,238.176331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.69625997543335,-0.0099338404834270477,-3.7230396270751953,-0.0099338404834270477,-3.3810076713562012,-0.37106397747993469,-3.4615044593811035,0.58685320615768433,-2.9477462768554688,-3.7748100757598877,-5.2672338485717773,-6.4780774116516113,-7.6660346984863281
58.3994141,0.57971,0,0,0,0,0,1,0.0416676551,1.57442343,1.04191172,0.912836134,359.486755,357.186768,-0.0338331461,1.21770751,-0.101213515,5.71020651,175.17659,9.27973652,-0.04369378,0.9065115,-0.08864087,352.9163,171.329559,238.177032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.6995744705200195,-0.0098549220710992813,-3.7306158542633057,-0.0098549220710992813,-3.3859007358551025,-0.37453636527061462,-3.4649767875671387,0.58424848318099976,-2.9477462768554688,-3.7699172496795654,-5.2541337013244629,-6.4692387580871582,-7.6553807258605957
58.4101563,0.57333,0,0,0,0,0,1,0.0417027622,1.57439673,1.04200017,0.915513456,359.488159,357.195435,-0.03383732,1.21768641,-0.101062953,5.71045256,175.187469,9.282564,-0.0437572,0.9065971,-0.08857101,352.91864,171.337814,238.177246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.6995744705200195,-0.0098549220710992813,-3.7306158542633057,-0.0098549220710992813,-3.3859007358551025,-0.37453636527061462,-3.4649767875671387,0.58424848318099976,-2.9477462768554688,-3.7699172496795654,-5.2541337013244629,-6.4692387580871582,-7.6553807258605957
58.421875,0.56696,0,0,0,0,0,1,0.04171206,1.57440817,1.04205823,0.924144864,359.484283,357.202332,-0.0338481665,1.21769261,-0.100999296,5.72308445,175.1998,9.30285,-0.0437533259,0.9066448,-0.08851957,352.900238,171.337479,238.182251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.6984696388244629,-0.0098549220710992813,-3.7324309349060059,-0.0099338404834270477,-3.3906357288360596,-0.38132333755493164,-3.4701066017150879,0.58377492427825928,-2.9488511085510254,-3.7690489292144775,-5.2572112083435059,-6.4677391052246094,-7.6513557434082031
58.4326172,0.56058,0,0,0,0,0,1,0.0417186767,1.57438815,1.04217517,0.914525747,359.472839,357.2044,-0.03389567,1.21769643,-0.1009202,5.701513,175.17691,9.291326,-0.0437579155,0.906685233,-0.08842951,352.905121,171.337952,238.183746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.687736988067627,-0.0098549220710992813,-3.7243022918701172,-0.0097760036587715149,-3.3903200626373291,-0.38440114259719849,-3.4785506725311279,0.58724784851074219,-2.9520869255065918,-3.7757570743560791,-5.2634458541870117,-6.4737367630004883,-7.6547493934631348
58.4443359,0.55362,0,0,0,0,0,1,0.0417118222,1.57437217,1.04227281,0.906655252,359.4707,357.190582,-0.0339071155,1.217702,-0.100851893,5.695109,175.176239,9.28813,-0.04378587,0.906639636,-0.08836168,352.8967,171.339828,238.17981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0097760036587715149,-4.6841068267822266,-0.0097760036587715149,-3.7201986312866211,-0.0098549220710992813,-3.3851115703582764,-0.39324000477790833,-3.480208158493042,0.5833013653755188,-2.9601364135742188,-3.7797818183898926,-5.2716531753540039,-6.481234073638916,-7.67179536819458
58.45508,0.54725,0,0,0,0,0,1,0.04164441,1.57441056,1.0422343,0.9128692,359.474152,357.1776,-0.03379023,1.2178247,-0.100777209,5.707257,175.197968,9.304771,-0.0437840819,0.9066437,-0.08831775,352.901184,171.33017,238.179489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0097760036587715149,-4.6841068267822266,-0.0097760036587715149,-3.7201986312866211,-0.0098549220710992813,-3.3851115703582764,-0.39324000477790833,-3.480208158493042,0.5833013653755188,-2.9601364135742188,-3.7797818183898926,-5.2716531753540039,-6.481234073638916,-7.67179536819458
58.46582,0.54145,0,0,0,0,0,1,0.041674152,1.57442987,1.04235041,0.9075435,359.471649,357.16626,-0.03392011,1.21771359,-0.100737393,5.702743,175.193512,9.296375,-0.04382801,0.906638265,-0.08829051,352.894928,171.341049,238.177216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.6970491409301758,-0.0099338404834270477,-3.7222504615783691,-0.0098549220710992813,-3.3840067386627197,-0.39442378282546997,-3.477919340133667,0.58227527141571045,-2.9550068378448486,-3.7779667377471924,-5.2705483436584473,-6.4813132286071777,-7.664771556854248
58.47754,0.53449,0,0,0,0,0,1,0.0416801721,1.57440782,1.04245687,0.9156999,359.467316,357.151733,-0.0339256525,1.2177242,-0.100676954,5.698479,175.1728,9.291178,-0.0438306332,0.9066359,-0.08826679,352.896027,171.333481,238.174149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7049412727355957,-0.0097760036587715149,-3.7307736873626709,-0.0097760036587715149,-3.3881893157958984,-0.39923778176307678,-3.4782350063323975,0.58219635486602783,-2.9546122550964355,-3.7748889923095703,-5.2651033401489258,-6.476499080657959,-7.6624832153320313
58.48828,0.52812,0,0,0,0,0,1,0.0416904241,1.57438159,1.0425632,0.9264666,359.47052,357.144745,-0.0338873267,1.21778059,-0.100596249,5.692562,175.168259,9.301687,-0.0437924862,0.9066231,-0.088190496,352.90094,171.331451,238.177185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7049412727355957,-0.0097760036587715149,-3.7307736873626709,-0.0097760036587715149,-3.3881893157958984,-0.39923778176307678,-3.4782350063323975,0.58219635486602783,-2.9546122550964355,-3.7748889923095703,-5.2651033401489258,-6.476499080657959,-7.6624832153320313
58.4990234,0.52174,0,0,0,0,0,1,0.0416860729,1.57429183,1.0427587,0.9479402,359.476929,357.142456,-0.0338877439,1.21779752,-0.10053587,5.68984365,175.179489,9.303086,-0.04379618,0.9066269,-0.0881543159,352.9004,171.33168,238.178818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0097760036587715149,-4.6991801261901855,-0.0099338404834270477,-3.7310893535614014,-0.0098549220710992813,-3.3898465633392334,-0.40073725581169128,-3.4865214824676514,0.584564208984375,-2.9558749198913574,-3.7761516571044922,-5.2631301879882813,-6.471764087677002,-7.65577507019043
58.5107422,0.50899,0,0,0,0,0,1,0.0416779667,1.57425606,1.04281938,0.973364532,359.486,357.15802,-0.0339359045,1.21772671,-0.100396574,5.67906761,175.171188,9.304603,-0.0437847376,0.906622469,-0.08815682,352.8934,171.341171,238.185242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.69207763671875,-0.0098549220710992813,-3.7200407981872559,-0.0096970852464437485,-3.3851115703582764,-0.40136858820915222,-3.4853377342224121,0.5833013653755188,-2.9570586681365967,-3.7787559032440186,-5.2681021690368652,-6.476262092590332,-7.6609048843383789
58.52246,0.49507,0,0,0,0,0,1,0.0416915566,1.5742203,1.0429076,0.9903055,359.497925,357.17572,-0.0339782238,1.21771026,-0.100342572,5.676897,175.175934,9.305432,-0.0437878966,0.9066301,-0.08810419,352.8887,171.339722,238.186188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.69570779800415,-0.0099338404834270477,-3.7224082946777344,-0.0098549220710992813,-3.3820338249206543,-0.40444639325141907,-3.4773669242858887,0.58322244882583618,-2.9556381702423096,-3.779071569442749,-5.26881217956543,-6.4821023941040039,-7.6702961921691895
58.5322266,0.48348,0,0,0,0,0,1,0.04170026,1.57418573,1.04300439,0.9941796,359.514923,357.184357,-0.0340727568,1.21762526,-0.100224555,5.674452,175.16629,9.320085,-0.0437865257,0.9066491,-0.08807063,352.879639,171.341476,238.190048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.69570779800415,-0.0099338404834270477,-3.7224082946777344,-0.0098549220710992813,-3.3820338249206543,-0.40444639325141907,-3.4773669242858887,0.58322244882583618,-2.9556381702423096,-3.779071569442749,-5.26881217956543,-6.4821023941040039,-7.6702961921691895
58.5439453,0.47072,0,0,0,0,0,1,0.0417186171,1.57416224,1.04309809,1.00294781,359.528534,357.200684,-0.0338968039,1.21778321,-0.100244224,5.69159842,175.190643,9.314855,-0.0437640548,0.9067152,-0.08801848,352.882416,171.335022,238.187531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.6983118057250977,-0.010012758895754814,-3.7224082946777344,-0.0098549220710992813,-3.3824284076690674,-0.4036572277545929,-3.4797346591949463,0.58298563957214355,-2.9536652565002441,-3.7754414081573486,-5.2659711837768555,-6.47831392288208,-7.6637458801269531
58.5546875,0.45797,0,0,0,0,0,1,0.04174055,1.57414126,1.04319561,1.016408,359.5294,357.1992,-0.03390795,1.21777344,-0.100185931,5.67001724,175.182571,9.304171,-0.043869257,0.906749368,-0.0880097747,352.869,171.342712,238.189178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7022581100463867,-0.0097760036587715149,-3.7310893535614014,-0.0097760036587715149,-3.3889784812927246,-0.40744531154632568,-3.4856534004211426,0.58211737871170044,-2.9547700881958008,-3.7749679088592529,-5.2667603492736816,-6.47499942779541,-7.6605892181396484
58.5664063,0.44406,0,0,0,0,0,1,0.04174687,1.57410455,1.04329073,1.01510847,359.535431,357.194427,-0.033988,1.21772242,-0.100147724,5.674066,175.194916,9.308018,-0.04384035,0.9067184,-0.08793801,352.856781,171.341141,238.1861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7022581100463867,-0.0097760036587715149,-3.7310893535614014,-0.0097760036587715149,-3.3889784812927246,-0.40744531154632568,-3.4856534004211426,0.58211737871170044,-2.9547700881958008,-3.7749679088592529,-5.2667603492736816,-6.47499942779541,-7.6605892181396484
58.57715,0.4313,0,0,0,0,0,1,0.0417025238,1.57416844,1.04338229,1.02527058,359.543884,357.1964,-0.0340052843,1.21770835,-0.100113034,5.66998672,175.195709,9.304569,-0.0438457727,0.9067204,-0.08789468,352.853149,171.346512,238.189056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7012319564819336,-0.0099338404834270477,-3.7296688556671143,-0.0097760036587715149,-3.3886628150939941,-0.4061037003993988,-3.4861268997192383,0.58235418796539307,-2.9599785804748535,-3.7775721549987793,-5.26549768447876,-6.4747629165649414,-7.6597208976745605
