time,stim_pitch,stim_roll,stim_yaw,stim_trans_ap,stim_trans_ml,stim_trans_ud,stim_scale,xpos,ypos,zpos,xrot,yrot,zrot,shld_xpos,shld_ypos,shld_zpos,shld_xrot,shld_yrot,shld_zrot,hip_xpos,hip_ypos,hip_zpos,hip_xrot,hip_yrot,hip_zrot,lhand_xpos,lhand_ypos,lhand_zpos,lhand_xrot,lhand_yrot,lhand_zrot,rhand_xpos,rhand_ypos,rhand_zpos,rhand_xrot,rhand_yrot,rhand_zrot,lfoot_xpos,lfoot_ypos,lfoot_zpos,lfoot_xrot,lfoot_yrot,lfoot_zrot,rfoot_xpos,rfoot_ypos,rfoot_zpos,rfoot_xrot,rfoot_yrot,rfoot_zrot,analog0,analog1,analog2,analog3,analog4,analog5,analog6,analog7,analog8,analog9,analog10,analog11,analog12,analog13
25.7763672,-0.38208,0,0,0,0,0,1,0.03971614,1.56650627,1.03076744,3.50144148,357.9398,358.266968,-0.02820915,1.20156634,-0.102594495,5.828761,176.3427,11.9907074,-0.0438243151,0.922661066,-0.08376187,348.57608,170.7556,239.519012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.6880526542663574,-0.0099338404834270477,-3.7267487049102783,-0.0097760036587715149,-3.3896887302398682,-0.33073672652244568,-3.4466679096221924,0.62489736080169678,-2.9203617572784424,-3.7415854930877686,-5.2330622673034668,-6.4421696662902832,-7.6283116340637207
25.78711,-0.35501,0,0,0,0,0,1,0.03973706,1.56650293,1.030631,3.490249,357.941925,358.268524,-0.02824837,1.20154607,-0.10262984,5.830053,176.328964,11.9885006,-0.0437865257,0.9226239,-0.0838362,348.581024,170.744629,239.523132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.6797661781311035,-0.0098549220710992813,-3.7163317203521729,-0.0098549220710992813,-3.38187575340271,-0.33121022582054138,-3.4428796768188477,0.62260842323303223,-2.9177572727203369,-3.74253249168396,-5.2346405982971191,-6.446746826171875,-7.6296529769897461
25.7978516,-0.33035,0,0,0,0,0,1,0.039787963,1.56642091,1.0304805,3.48044872,357.942932,358.251373,-0.028229773,1.201382,-0.102837145,5.836678,176.326,12.01797,-0.04383117,0.922829151,-0.0836902857,348.584717,170.7175,239.523346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.6797661781311035,-0.0098549220710992813,-3.7163317203521729,-0.0098549220710992813,-3.38187575340271,-0.33121022582054138,-3.4428796768188477,0.62260842323303223,-2.9177572727203369,-3.74253249168396,-5.2346405982971191,-6.446746826171875,-7.6296529769897461
25.80957,-0.30068,0,0,0,0,0,1,0.03980948,1.56644762,1.03032148,3.47134686,357.9438,358.251984,-0.0281838775,1.20136833,-0.102930129,5.83879375,176.328888,12.0472679,-0.04382062,0.922835469,-0.08372861,348.576141,170.70903,239.522522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.6848959922790527,-0.0099338404834270477,-3.718778133392334,-0.0099338404834270477,-3.3780088424682617,-0.32931619882583618,-3.4353034496307373,0.62434488534927368,-2.9157843589782715,-3.7424535751342773,-5.2358245849609375,-6.4478516578674316,-7.6339936256408691
25.82129,-0.27095,0,0,0,0,0,1,0.039820686,1.56647015,1.030175,3.46074581,357.940369,358.24762,-0.0282127261,1.20130992,-0.103010118,5.833184,176.3222,12.0465508,-0.0437425375,0.922732353,-0.08407152,348.579468,170.71666,239.525085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.6889996528625488,-0.0097760036587715149,-3.7243022918701172,-0.0097760036587715149,-3.3823494911193848,-0.33105239272117615,-3.4382236003875732,0.62623918056488037,-2.9131801128387451,-3.7366135120391846,-5.2273011207580566,-6.4426431655883789,-7.6301264762878418
25.8310547,-0.24612,0,0,0,0,0,1,0.0398627669,1.566524,1.03004038,3.43519139,357.924377,358.2415,-0.0281356573,1.20145261,-0.102836013,5.841452,176.307343,12.0435276,-0.0436556339,0.9227917,-0.08407563,348.5835,170.699738,239.5174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.6921563148498535,-0.0098549220710992813,-3.7281694412231445,-0.0099338404834270477,-3.3903200626373291,-0.32829025387763977,-3.4419326782226563,0.624108076095581,-2.9183096885681152,-3.7386655807495117,-5.2317996025085449,-6.4435110092163086,-7.6291007995605469
25.8427734,-0.21877,0,0,0,0,0,1,0.0398839861,1.56654942,1.0298996,3.42802644,357.9189,358.2451,-0.0281143188,1.20149183,-0.103037179,5.84985876,176.297516,12.0639906,-0.04371524,0.922658145,-0.08410537,348.5739,170.7032,239.54187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.6921563148498535,-0.0098549220710992813,-3.7281694412231445,-0.0099338404834270477,-3.3903200626373291,-0.32829025387763977,-3.4419326782226563,0.624108076095581,-2.9183096885681152,-3.7386655807495117,-5.2317996025085449,-6.4435110092163086,-7.6291007995605469
25.8535156,-0.19138,0,0,0,0,0,1,0.0398976356,1.56654179,1.0297668,3.400504,357.914032,358.243774,-0.0276772976,1.20186186,-0.103324533,5.85619736,176.298508,12.0538664,-0.0436372757,0.9227242,-0.08411443,348.578735,170.687622,239.539871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.68300199508667,-0.0099338404834270477,-3.7233552932739258,-0.0097760036587715149,-3.390556812286377,-0.32639619708061218,-3.4440634250640869,0.6256866455078125,-2.9168891906738281,-3.739849328994751,-5.2291951179504395,-6.4450893402099609,-7.6286273002624512
25.8642578,-0.16395,0,0,0,0,0,1,0.0399084836,1.56655681,1.02962673,3.38581181,357.904816,358.2314,-0.02763611,1.20187938,-0.103399217,5.85710049,176.296753,12.0574112,-0.0437818766,0.9227822,-0.08401328,348.5737,170.667145,239.5472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.682133674621582,-0.0097760036587715149,-3.7186203002929688,-0.0099338404834270477,-3.3815600872039795,-0.33042103052139282,-3.4409856796264648,0.62584453821182251,-2.9186253547668457,-3.7433216571807861,-5.232825756072998,-6.4445371627807617,-7.63131046295166
25.8759766,-0.13648,0,0,0,0,0,1,0.03993,1.56657147,1.02949226,3.376419,357.889465,358.224182,-0.027433753,1.20212328,-0.103503406,5.860733,176.300278,12.0569973,-0.04363984,0.9226978,-0.08429593,348.575165,170.6753,239.5439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.682133674621582,-0.0097760036587715149,-3.7186203002929688,-0.0099338404834270477,-3.3815600872039795,-0.33042103052139282,-3.4409856796264648,0.62584453821182251,-2.9186253547668457,-3.7433216571807861,-5.232825756072998,-6.4445371627807617,-7.63131046295166
25.8867188,-0.109,0,0,0,0,0,1,0.0399221331,1.56655884,1.02934515,3.33978724,357.8923,358.224152,-0.0275015235,1.20202065,-0.1037367,5.87306356,176.280457,12.0432692,-0.0436104536,0.922666669,-0.08435744,348.577332,170.677841,239.5456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.6882104873657227,-0.0099338404834270477,-3.7212245464324951,-0.0098549220710992813,-3.3806130886077881,-0.33042103052139282,-3.4398808479309082,0.62489736080169678,-2.9179940223693848,-3.7405595779418945,-5.2370872497558594,-6.4480094909667969,-7.6330466270446777
25.89746,-0.081487,0,0,0,0,0,1,0.0398658663,1.56664836,1.02933669,3.35091448,357.880219,358.22757,-0.0278247,1.20166111,-0.1035226,5.870824,176.264023,12.0643053,-0.0436090231,0.9228611,-0.0843190551,348.5996,170.659058,239.54306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.6923141479492188,-0.0099338404834270477,-3.7271435260772705,-0.0098549220710992813,-3.3844802379608154,-0.32813242077827454,-3.4354612827301025,0.62379235029220581,-2.9143638610839844,-3.7351140975952148,-5.2243022918701172,-6.4389338493347168,-7.6263384819030762
25.90918,-0.051459,0,0,0,0,0,1,0.03986545,1.56664014,1.02920508,3.3300693,357.8707,358.226,-0.0275310278,1.20187855,-0.103756905,5.8723855,176.2936,12.0347872,-0.0436588526,0.922748744,-0.08449656,348.62204,170.657379,239.539032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.6923141479492188,-0.0099338404834270477,-3.7271435260772705,-0.0098549220710992813,-3.3844802379608154,-0.32813242077827454,-3.4354612827301025,0.62379235029220581,-2.9143638610839844,-3.7351140975952148,-5.2243022918701172,-6.4389338493347168,-7.6263384819030762
25.9199219,-0.026427,0,0,0,0,0,1,0.03985931,1.56664526,1.02907526,3.32633328,357.868256,358.232819,-0.0275166631,1.20188642,-0.10381943,5.87786245,176.287323,12.03277,-0.0437175632,0.9227917,-0.0844453,348.6182,170.637039,239.541138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.6887626647949219,-0.0099338404834270477,-3.7277748584747314,-0.0098549220710992813,-3.3885838985443115,-0.32481783628463745,-3.4398019313812256,0.62765991687774658,-2.9146795272827148,-3.7366924285888672,-5.2269067764282227,-6.44114351272583,-7.6257071495056152
25.93164,0.0036165,0,0,0,0,0,1,0.0398691446,1.566618,1.028957,3.32158,357.861877,358.2263,-0.0275166631,1.20169973,-0.103921771,5.88261938,176.3101,12.0314589,-0.0437325835,0.9227623,-0.0845574141,348.6378,170.634308,239.532181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.6837120056152344,-0.0097760036587715149,-3.7189359664916992,-0.0097760036587715149,-3.3870055675506592,-0.32174003124237061,-3.4389338493347168,0.6271863579750061,-2.9205985069274902,-3.7407963275909424,-5.2341670989990234,-6.4450106620788574,-7.6315469741821289
25.9423828,0.031156,0,0,0,0,0,1,0.0398582965,1.56661189,1.02883387,3.3171382,357.863434,358.2329,-0.0274982452,1.20168257,-0.104012251,5.8897295,176.3075,12.0288935,-0.04352683,0.922528565,-0.08476573,348.623535,170.670837,239.546524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.6845803260803223,-0.0098549220710992813,-3.7194094657897949,-0.0098549220710992813,-3.3813233375549316,-0.32079300284385681,-3.4341986179351807,0.62600237131118774,-2.916100025177002,-3.7434794902801514,-5.2370872497558594,-6.4516396522521973,-7.640228271484375
25.9541016,0.061192,0,0,0,0,0,1,0.0398718268,1.56660414,1.02870929,3.31197834,357.855957,358.245453,-0.0278589129,1.201308,-0.103906035,5.886124,176.274689,12.0391674,-0.0434523821,0.922594845,-0.0847473741,348.6392,170.652832,239.53775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.6845803260803223,-0.0098549220710992813,-3.7194094657897949,-0.0098549220710992813,-3.3813233375549316,-0.32079300284385681,-3.4341986179351807,0.62600237131118774,-2.916100025177002,-3.7434794902801514,-5.2370872497558594,-6.4516396522521973,-7.640228271484375
25.9648438,0.086212,0,0,0,0,0,1,0.03986813,1.56659055,1.028583,3.30854726,357.8599,358.254242,-0.0278930664,1.20125628,-0.103955805,5.895553,176.2724,12.0392294,-0.0434376,0.922486246,-0.08469641,348.641479,170.675079,239.528564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.6912884712219238,-0.0099338404834270477,-3.7216191291809082,-0.0098549220710992813,-3.3828229904174805,-0.31771519780158997,-3.4281220436096191,0.62797564268112183,-2.9108915328979492,-3.737560510635376,-5.2287216186523438,-6.4429588317871094,-7.6292586326599121
25.9755859,0.11372,0,0,0,0,0,1,0.0398265272,1.56661093,1.02848351,3.319929,357.8482,358.245972,-0.02778548,1.20129073,-0.104042113,5.907125,176.251633,12.0449123,-0.04362136,0.9225966,-0.08459872,348.636963,170.659058,239.538635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.6923933029174805,-0.0098549220710992813,-3.7293531894683838,-0.0099338404834270477,-3.3907146453857422,-0.31889897584915161,-3.433725118637085,0.626475989818573,-2.9105758666992188,-3.7322731018066406,-5.2213826179504395,-6.4340410232543945,-7.6187624931335449
25.9873047,0.1437,0,0,0,0,0,1,0.0399176031,1.56670666,1.02837718,3.32391882,357.8491,358.2558,-0.02780497,1.2012459,-0.104095936,5.910261,176.256271,12.0411053,-0.043540597,0.922622442,-0.08468747,348.655426,170.636261,239.538116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.6923933029174805,-0.0098549220710992813,-3.7293531894683838,-0.0099338404834270477,-3.3907146453857422,-0.31889897584915161,-3.433725118637085,0.626475989818573,-2.9105758666992188,-3.7322731018066406,-5.2213826179504395,-6.4340410232543945,-7.6187624931335449
25.9980469,0.17115,0,0,0,0,0,1,0.03995599,1.566692,1.02822483,3.337081,357.837769,358.262115,-0.0275987387,1.20126224,-0.104328573,5.92053747,176.23465,12.0429583,-0.0435018539,0.9226236,-0.08472812,348.66507,170.633713,239.540039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.6843433380126953,-0.010012758895754814,-3.7243022918701172,-0.0098549220710992813,-3.3885838985443115,-0.31376928091049194,-3.434751033782959,0.627581000328064,-2.9156265258789063,-3.7356665134429932,-5.223513126373291,-6.434356689453125,-7.617894172668457
26.00879,0.19608,0,0,0,0,0,1,0.03995289,1.56667364,1.02808034,3.331131,357.844147,358.2675,-0.0276278257,1.2013371,-0.1043846,5.943138,176.203323,12.0579786,-0.04335165,0.9227187,-0.0849234462,348.678925,170.638611,239.533691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.674715518951416,-0.0098549220710992813,-3.7155423164367676,-0.0098549220710992813,-3.3833754062652588,-0.31487414240837097,-3.4348299503326416,0.62860709428787231,-2.9126276969909668,-3.7377974987030029,-5.2273011207580566,-6.4382238388061523,-7.6240501403808594
26.0205078,0.22596,0,0,0,0,0,1,0.0399319679,1.56668472,1.02788568,3.34102941,357.835144,358.271454,-0.0276191831,1.20131767,-0.104445636,5.948461,176.198517,12.0536871,-0.0432962775,0.922745347,-0.08499056,348.684875,170.635559,239.5234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.674715518951416,-0.0098549220710992813,-3.7155423164367676,-0.0098549220710992813,-3.3833754062652588,-0.31487414240837097,-3.4348299503326416,0.62860709428787231,-2.9126276969909668,-3.7377974987030029,-5.2273011207580566,-6.4382238388061523,-7.6240501403808594
26.03125,0.2533,0,0,0,0,0,1,0.0399400145,1.56668544,1.02775323,3.33566833,357.8337,358.2692,-0.02743125,1.20136809,-0.104682148,5.9640317,176.181671,12.0622711,-0.043235898,0.9224353,-0.08518916,348.684937,170.651169,239.539581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.6778721809387207,-0.0098549220710992813,-3.7157001495361328,-0.0099338404834270477,-3.3761937618255615,-0.309192031621933,-3.4248862266540527,0.62829136848449707,-2.9133379459381104,-3.7390601634979248,-5.2325100898742676,-6.4493513107299805,-7.6373081207275391
26.0419922,0.27811,0,0,0,0,0,1,0.0399690419,1.56666815,1.02762806,3.34111714,357.824677,358.2638,-0.0274067521,1.201366,-0.104774058,5.966171,176.175842,12.0621958,-0.04317093,0.922408164,-0.08525765,348.684753,170.651108,239.53891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.687105655670166,-0.0098549220710992813,-3.7234342098236084,-0.0098549220710992813,-3.384559154510498,-0.30571961402893066,-3.4247283935546875,0.6271863579750061,-2.9103391170501709,-3.7341670989990234,-5.2243022918701172,-6.4413013458251953,-7.625786304473877
26.05371,0.30783,0,0,0,0,0,1,0.0399792343,1.5666678,1.02748537,3.33289456,357.828522,358.2631,-0.0274162889,1.20127034,-0.104969323,5.980307,176.15007,12.0754442,-0.0430346131,0.9224455,-0.08544332,348.681549,170.6735,239.544861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.6946816444396973,-0.0097760036587715149,-3.7303001880645752,-0.0098549220710992813,-3.3887417316436768,-0.30429908633232117,-3.4294636249542236,0.62726527452468872,-2.9143638610839844,-3.7350351810455322,-5.2270646095275879,-6.4398021697998047,-7.6264963150024414
26.0644531,0.33501,0,0,0,0,0,1,0.04002531,1.56667924,1.0273478,3.32509947,357.824615,358.263733,-0.0273811817,1.20123136,-0.105073988,5.99023,176.151016,12.0712061,-0.0429088473,0.9225052,-0.08547658,348.7064,170.654022,239.5286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.6946816444396973,-0.0097760036587715149,-3.7303001880645752,-0.0098549220710992813,-3.3887417316436768,-0.30429908633232117,-3.4294636249542236,0.62726527452468872,-2.9143638610839844,-3.7350351810455322,-5.2270646095275879,-6.4398021697998047,-7.6264963150024414
26.0761719,0.36459,0,0,0,0,0,1,0.0400608927,1.566739,1.02731967,3.31757164,357.821625,358.273529,-0.0273280144,1.20123446,-0.105104029,5.9948616,176.133316,12.0877867,-0.0432164669,0.922278345,-0.08537406,348.687531,170.668854,239.534576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.6847381591796875,-0.0099338404834270477,-3.7304580211639404,-0.0099338404834270477,-3.3911881446838379,-0.30216827988624573,-3.4282009601593018,0.62876492738723755,-2.9136536121368408,-3.7377185821533203,-5.2299056053161621,-6.44327449798584,-7.6279168128967285
26.0869141,0.38917,0,0,0,0,0,1,0.04009594,1.56669617,1.02715325,3.3020978,357.819519,358.271729,-0.0273444653,1.20132518,-0.105114639,6.011772,176.097916,12.0924377,-0.0432306528,0.9225007,-0.08535558,348.704773,170.648743,239.520309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.6811866760253906,-0.0097760036587715149,-3.7167263031005859,-0.0098549220710992813,-3.3827440738677979,-0.30003750324249268,-3.420703649520874,0.6284492015838623,-2.9106547832489014,-3.7390601634979248,-5.228248119354248,-6.4425640106201172,-7.6269698143005371
26.0976563,0.41615,0,0,0,0,0,1,0.04011394,1.56672359,1.02700448,3.29837036,357.823364,358.27243,-0.0273065567,1.20132375,-0.105187118,6.014501,176.090439,12.0868969,-0.04320991,0.922497153,-0.0854061842,348.712738,170.643478,239.516937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.6811866760253906,-0.0097760036587715149,-3.7167263031005859,-0.0098549220710992813,-3.3827440738677979,-0.30003750324249268,-3.420703649520874,0.6284492015838623,-2.9106547832489014,-3.7390601634979248,-5.228248119354248,-6.4425640106201172,-7.6269698143005371
26.109375,0.44548,0,0,0,0,0,1,0.0401212126,1.56674,1.02684915,3.29220986,357.8239,358.2904,-0.027187705,1.20140171,-0.105320275,6.030097,176.05159,12.1045713,-0.043152988,0.922516346,-0.08546734,348.7221,170.618851,239.5217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.685053825378418,-0.0099338404834270477,-3.7198829650878906,-0.010012758895754814,-3.3791136741638184,-0.29459214210510254,-3.4191253185272217,0.62876492738723755,-2.9048936367034912,-3.7341670989990234,-5.2255649566650391,-6.4396443367004395,-7.6235766410827637
26.1201172,0.47228,0,0,0,0,0,1,0.0402095467,1.56674838,1.02683842,3.30151916,357.8199,358.2916,-0.0271318555,1.20140612,-0.105399132,6.03802967,176.046936,12.1065569,-0.043099165,0.922525,-0.08552015,348.722382,170.609177,239.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.6915249824523926,-0.0096970852464437485,-3.7225661277770996,-0.0098549220710992813,-3.3848748207092285,-0.29072514176368713,-3.4162843227386475,0.63058030605316162,-2.9055249691009521,-3.728485107421875,-5.2156214714050293,-6.4309630393981934,-7.6167106628417969
26.13086,0.49656,0,0,0,0,0,1,0.0401885659,1.56671536,1.02664661,3.30004835,357.818878,358.312775,-0.02701044,1.20122075,-0.105564356,6.041958,176.030212,12.11418,-0.04284382,0.922643542,-0.085672915,348.739075,170.591415,239.519867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.6876578330993652,-0.0098549220710992813,-3.7280116081237793,-0.0098549220710992813,-3.38913631439209,-0.28456950187683105,-3.41391658782959,0.62971210479736328,-2.9066298007965088,-3.7295899391174316,-5.2216191291809082,-6.4326205253601074,-7.6171050071716309
26.1425781,0.5256,0,0,0,0,0,1,0.04021336,1.56674063,1.02651954,3.30168128,357.809875,358.3331,-0.0269632936,1.20121408,-0.105614483,6.04418945,176.0158,12.1107893,-0.0427509546,0.922669947,-0.08574355,348.742432,170.583481,239.524246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.6876578330993652,-0.0098549220710992813,-3.7280116081237793,-0.0098549220710992813,-3.38913631439209,-0.28456950187683105,-3.41391658782959,0.62971210479736328,-2.9066298007965088,-3.7295899391174316,-5.2216191291809082,-6.4326205253601074,-7.6171050071716309
26.15332,0.55212,0,0,0,0,0,1,0.0402263552,1.56675625,1.02638018,3.28516984,357.790375,358.340424,-0.0268616676,1.20120978,-0.105747283,6.042607,176.0012,12.1209269,-0.0426484942,0.922743857,-0.08585745,348.746735,170.564819,239.514282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.6813445091247559,-0.0099338404834270477,-3.7228028774261475,-0.0097760036587715149,-3.3884260654449463,-0.27865064144134521,-3.4147849082946777,0.63136965036392212,-2.9082872867584229,-3.7328255176544189,-5.2256441116333008,-6.4366450309753418,-7.6197094917297363
26.16504,0.58092,0,0,0,0,0,1,0.0402535945,1.56678784,1.02625787,3.28025866,357.771973,358.3428,-0.0268015265,1.20119929,-0.105821311,6.04863167,175.990845,12.1200008,-0.0425595641,0.922768056,-0.0859018,348.746948,170.5592,239.512665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.6791348457336426,-0.0098549220710992813,-3.7171998023986816,-0.0098549220710992813,-3.3831386566162109,-0.27557283639907837,-3.4098129272460938,0.62868601083755493,-2.90244722366333,-3.7351930141448975,-5.2275381088256836,-6.4391708374023438,-7.6249179840087891
26.1757813,0.60482,0,0,0,0,0,1,0.0402326137,1.56679726,1.02621615,3.2552557,357.748566,358.329346,-0.026724577,1.20116258,-0.105941057,6.05178928,175.96109,12.1195383,-0.04246837,0.9225925,-0.086060226,348.757263,170.543289,239.503937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.6791348457336426,-0.0098549220710992813,-3.7171998023986816,-0.0098549220710992813,-3.3831386566162109,-0.27557283639907837,-3.4098129272460938,0.62868601083755493,-2.90244722366333,-3.7351930141448975,-5.2275381088256836,-6.4391708374023438,-7.6249179840087891
26.1865234,0.63101,0,0,0,0,0,1,0.04024823,1.56682944,1.02610588,3.24826741,357.723541,358.309967,-0.02663821,1.20118165,-0.105967045,6.06743,175.945938,12.1274748,-0.04238254,0.922561347,-0.0861974359,348.776764,170.528885,239.4941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.6887626647949219,-0.010091677308082581,-3.71775221824646,-0.010012758895754814,-3.3782455921173096,-0.26949611306190491,-3.398606538772583,0.630659282207489,-2.897080659866333,-3.7308526039123535,-5.2223296165466309,-6.43751335144043,-7.6242079734802246
26.1982422,0.65943,0,0,0,0,0,1,0.04026951,1.56683266,1.02599227,3.24058342,357.696045,358.2942,-0.0265977383,1.20118093,-0.10607326,6.06357431,175.934341,12.118001,-0.0423584,0.9225437,-0.0862233043,348.781,170.521011,239.486679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.68994665145874,-0.0099338404834270477,-3.7266697883605957,-0.0098549220710992813,-3.3873212337493896,-0.26570802927017212,-3.3993167877197266,0.62947529554367065,-2.8969228267669678,-3.7236709594726563,-5.210728645324707,-6.4271750450134277,-7.612764835357666
26.2089844,0.68301,0,0,0,0,0,1,0.0402789265,1.5668124,1.02589118,3.2199297,357.68634,358.2907,-0.0265353918,1.20120561,-0.10607487,6.071506,175.9112,12.1263065,-0.0421074033,0.922479153,-0.08644754,348.797058,170.53981,239.487885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.68994665145874,-0.0099338404834270477,-3.7266697883605957,-0.0098549220710992813,-3.3873212337493896,-0.26570802927017212,-3.3993167877197266,0.62947529554367065,-2.8969228267669678,-3.7236709594726563,-5.210728645324707,-6.4271750450134277,-7.612764835357666
26.2197266,0.70881,0,0,0,0,0,1,0.0403194577,1.56683135,1.02578938,3.242906,357.665253,358.2877,-0.0264493823,1.2012037,-0.106143534,6.07036448,175.8967,12.1247,-0.04200244,0.922449768,-0.08654523,348.8038,170.523865,239.490234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.6862373352050781,-0.0099338404834270477,-3.7257227897644043,-0.0099338404834270477,-3.3870844841003418,-0.26128861308097839,-3.40002703666687,0.62915956974029541,-2.903078556060791,-3.7278537750244141,-5.2176733016967773,-6.4327783584594727,-7.6130805015563965
26.2314453,0.73681,0,0,0,0,0,1,0.0402831,1.56679952,1.02574122,3.253851,357.6556,358.3066,-0.0262707472,1.2013886,-0.106237948,6.08361673,175.869415,12.1342316,-0.0421475768,0.922292769,-0.08635849,348.8107,170.48497,239.4946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.6793713569641113,-0.0098549220710992813,-3.719804048538208,-0.0098549220710992813,-3.385190486907959,-0.25584325194358826,-3.4011318683624268,0.6256866455078125,-2.9038677215576172,-3.7332990169525146,-5.2245392799377441,-6.4367241859436035,-7.6197094917297363
