time,stim_pitch,stim_roll,stim_yaw,stim_trans_ap,stim_trans_ml,stim_trans_ud,stim_scale,xpos,ypos,zpos,xrot,yrot,zrot,shld_xpos,shld_ypos,shld_zpos,shld_xrot,shld_yrot,shld_zrot,hip_xpos,hip_ypos,hip_zpos,hip_xrot,hip_yrot,hip_zrot,lhand_xpos,lhand_ypos,lhand_zpos,lhand_xrot,lhand_yrot,lhand_zrot,rhand_xpos,rhand_ypos,rhand_zpos,rhand_xrot,rhand_yrot,rhand_zrot,lfoot_xpos,lfoot_ypos,lfoot_zpos,lfoot_xrot,lfoot_yrot,lfoot_zrot,rfoot_xpos,rfoot_ypos,rfoot_zpos,rfoot_xrot,rfoot_yrot,rfoot_zrot,analog0,analog1,analog2,analog3,analog4,analog5,analog6,analog7,analog8,analog9,analog10,analog11,analog12,analog13
3.17480469,-0.1,0,0,0,0,0,1,0.07814677,1.56660485,1.04633343,3.16643572,0.211833641,359.106873,-0.00527119637,1.20580649,-0.08306062,6.256349,179.0007,12.7651682,-0.0122964978,0.91849786,-0.0714891553,350.063965,179.515823,237.6455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7998800277709961,-0.0099338404834270477,-3.7605259418487549,-0.0099338404834270477,-3.3949763774871826,-0.60308372974395752,-3.5990591049194336,-0.064071789383888245,-3.3668813705444336,-4.2429533004760742,-5.6840014457702637,-6.8733792304992676,-8.0456314086914063
3.18652344,-0.084,0,0,0,0,0,1,0.0781942755,1.56663287,1.04633343,3.16327071,0.2080395,359.0935,-0.00527966,1.20579159,-0.08302635,6.25322247,179.001358,12.7684383,-0.012270689,0.918585062,-0.0714259744,350.051056,179.512024,237.650391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.8039045333862305,-0.0098549220710992813,-3.7634458541870117,-0.0097760036587715149,-3.4008162021636963,-0.60245239734649658,-3.6007952690124512,-0.062098834663629532,-3.3667235374450684,-4.23766565322876,-5.6768989562988281,-6.8603577613830566,-8.0292949676513672
3.19824219,-0.068,0,0,0,0,0,1,0.078192845,1.56663585,1.04628348,3.15501738,0.207576677,359.088928,-0.0052909255,1.205784,-0.08303243,6.25720835,178.989822,12.7754326,-0.0122610331,0.918603361,-0.07142997,350.049072,179.504486,237.654617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7921457290649414,-0.0098549220710992813,-3.7611572742462158,-0.0098549220710992813,-3.4010529518127441,-0.60434645414352417,-3.608687162399292,-0.057284817099571228,-3.369880199432373,-4.2411384582519531,-5.6840806007385254,-6.8677759170532227,-8.0385284423828125
3.20898438,-0.054667,0,0,0,0,0,1,0.0782108456,1.56662321,1.04628885,3.15817237,0.201459,359.082977,-0.005248606,1.20580029,-0.08299214,6.25454044,178.987671,12.76878,-0.0123305321,0.918506,-0.07132906,350.0435,179.4949,237.650558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7921457290649414,-0.0098549220710992813,-3.7611572742462158,-0.0098549220710992813,-3.4010529518127441,-0.60434645414352417,-3.608687162399292,-0.057284817099571228,-3.369880199432373,-4.2411384582519531,-5.6840806007385254,-6.8677759170532227,-8.0385284423828125
3.21972656,-0.04,0,0,0,0,0,1,0.07822372,1.56661582,1.046295,3.17265415,0.192243025,359.072968,-0.00520736,1.2058332,-0.08302945,6.2641983,179.007553,12.7737427,-0.0123707652,0.9184792,-0.07131463,350.043671,179.488373,237.659439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7921457290649414,-0.0099338404834270477,-3.7546858787536621,-0.0097760036587715149,-3.3957655429840088,-0.6093183159828186,-3.6088449954986572,-0.057916164398193359,-3.3742208480834961,-4.2469782829284668,-5.6933927536010742,-6.874326229095459,-8.0502872467041016
3.23144531,-0.024,0,0,0,0,0,1,0.07816829,1.5665133,1.04628313,3.17004085,0.188330531,359.069366,-0.00521659851,1.20578814,-0.0830133557,6.252965,178.988785,12.768034,-0.0123392344,0.9183931,-0.07152116,350.040131,179.5003,237.666931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0097760036587715149,-4.7947502136230469,-0.0099338404834270477,-3.7547647953033447,-0.0097760036587715149,-3.3963968753814697,-0.60916048288345337,-3.6068718433380127,-0.055548615753650665,-3.3685386180877686,-4.2440581321716309,-5.6896834373474121,-6.879298210144043,-8.0529708862304688
3.2421875,-0.0093333,0,0,0,0,0,1,0.07816763,1.56649709,1.046292,3.17738032,0.179680035,359.0654,-0.00517451763,1.20580876,-0.08306152,6.277092,179.005035,12.7754469,-0.0123928189,0.918341,-0.07151741,350.041931,179.495911,237.660034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0097760036587715149,-4.7947502136230469,-0.0099338404834270477,-3.7547647953033447,-0.0097760036587715149,-3.3963968753814697,-0.60916048288345337,-3.6068718433380127,-0.055548615753650665,-3.3685386180877686,-4.2440581321716309,-5.6896834373474121,-6.879298210144043,-8.0529708862304688
3.25292969,-0.004,0,0,0,0,0,1,0.07817377,1.56651175,1.04630673,3.17716146,0.167409986,359.053558,-0.00515162945,1.20574,-0.0831341147,6.258566,178.99556,12.7753639,-0.01231426,0.918244958,-0.0715628862,350.040039,179.515091,237.658722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0097760036587715149,-4.80272102355957,-0.010012758895754814,-3.7618675231933594,-0.010012758895754814,-3.3964757919311523,-0.611291229724884,-3.6054513454437256,-0.053733494132757187,-3.3629355430603027,-4.237823486328125,-5.6784772872924805,-6.8635931015014648,-8.0379762649536133
3.26367188,-0.018667,0,0,0,0,0,1,0.07816483,1.566483,1.04632413,3.18139362,0.1645392,359.056763,-0.005149126,1.20572376,-0.08307952,6.25717831,178.988464,12.77512,-0.0121836662,0.9183943,-0.0714975,350.0498,179.493652,237.649384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.798222541809082,-0.0098549220710992813,-3.7669181823730469,-0.0098549220710992813,-3.3998692035675049,-0.61223828792572021,-3.6050567626953125,-0.053575657308101654,-3.3647506237030029,-4.2372713088989258,-5.6757941246032715,-6.8607521057128906,-8.0325307846069336
3.27539063,-0.034667,0,0,0,0,0,1,0.07821204,1.566481,1.04622829,3.17856812,0.15925391,359.058044,-0.005137384,1.20571375,-0.08310163,6.25900364,178.982315,12.7784452,-0.0122154355,0.918398142,-0.0714486837,350.04126,179.497818,237.66394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.798222541809082,-0.0098549220710992813,-3.7669181823730469,-0.0098549220710992813,-3.3998692035675049,-0.61223828792572021,-3.6050567626953125,-0.053575657308101654,-3.3647506237030029,-4.2372713088989258,-5.6757941246032715,-6.8607521057128906,-8.0325307846069336
3.28613281,-0.049333,0,0,0,0,0,1,0.07820751,1.56646609,1.04623353,3.19534421,0.1575304,359.0655,-0.005130291,1.20576572,-0.08312577,6.26201344,178.981171,12.7789783,-0.0122120976,0.9185616,-0.07139701,350.0336,179.484,237.668091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7909622192382813,-0.0098549220710992813,-3.7576847076416016,-0.0099338404834270477,-3.3944239616394043,-0.61176478862762451,-3.608687162399292,-0.053181067109107971,-3.3670392036437988,-4.2382183074951172,-5.6813969612121582,-6.8667497634887695,-8.03726577758789
3.296875,-0.062667,0,0,0,0,0,1,0.07820715,1.5664376,1.04622471,3.20881534,0.142444909,359.058777,-0.00512415171,1.20576167,-0.08316058,6.268607,178.982071,12.7766724,-0.0121836066,0.918566942,-0.07137406,350.029572,179.477509,237.6672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010091677308082581,-4.7869372367858887,-0.0099338404834270477,-3.7526340484619141,-0.0098549220710992813,-3.3948974609375,-0.61334311962127686,-3.6070296764373779,-0.053259983658790588,-3.36948561668396,-4.2419276237487793,-5.6850275993347168,-6.8736157417297363,-8.0441322326660156
3.30859375,-0.078667,0,0,0,0,0,1,0.07817967,1.56637979,1.04621089,3.21154737,0.145302191,359.057861,-0.00510561466,1.20576823,-0.0832243,6.27635145,178.978546,12.7722025,-0.0121693611,0.918590069,-0.0713731647,350.027618,179.469055,237.671539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7953023910522461,-0.0097760036587715149,-3.7555539608001709,-0.0098549220710992813,-3.3962390422821045,-0.61350095272064209,-3.6078977584838867,-0.051602702587842941,-3.365145206451416,-4.238060474395752,-5.6832122802734375,-6.8708539009094238,-8.0438957214355469
3.319336,-0.093333,0,0,0,0,0,1,0.07816948,1.56632757,1.0462023,3.22086143,0.138344511,359.04895,-0.00508964062,1.20575368,-0.08325553,6.283251,178.984528,12.7736692,-0.0121434331,0.918595254,-0.071349144,350.0281,179.470642,237.664825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7953023910522461,-0.0097760036587715149,-3.7555539608001709,-0.0098549220710992813,-3.3962390422821045,-0.61350095272064209,-3.6078977584838867,-0.051602702587842941,-3.365145206451416,-4.238060474395752,-5.6832122802734375,-6.8708539009094238,-8.0438957214355469
3.33105469,-0.10933,0,0,0,0,0,1,0.07817872,1.56630731,1.0461309,3.2517283,0.139790058,359.054016,-0.00508666039,1.205732,-0.08331311,6.298531,178.982635,12.7711992,-0.012198925,0.9185379,-0.07135248,350.04422,179.456573,237.658844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.8039836883544922,-0.0099338404834270477,-3.7677862644195557,-0.0098549220710992813,-3.4001059532165527,-0.61326420307159424,-3.610344409942627,-0.049945417791604996,-3.365776538848877,-4.235771656036377,-5.6782402992248535,-6.8655662536621094,-8.0378189086914063
3.34179688,-0.12267,0,0,0,0,0,1,0.07816698,1.5662483,1.04610407,3.26706314,0.1487728,359.055176,-0.005176425,1.20576537,-0.0833678246,6.31202745,178.961365,12.7612886,-0.0123001337,0.9184236,-0.0712735653,350.057373,179.447037,237.664734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0097760036587715149,-4.7941975593566895,-0.0097760036587715149,-3.76399827003479,-0.0098549220710992813,-3.4041309356689453,-0.61578959226608276,-3.6150004863739014,-0.050340007990598679,-3.3669602870941162,-4.2354559898376465,-5.6768989562988281,-6.8605155944824219,-8.0307159423828125
3.35351563,-0.13867,0,0,0,0,0,1,0.07814886,1.5661962,1.04607236,3.29209256,0.162860721,359.06012,-0.005150974,1.20570135,-0.08337003,6.322915,178.954514,12.7645359,-0.0122346878,0.9182671,-0.07144064,350.067169,179.450867,237.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0097760036587715149,-4.7941975593566895,-0.0097760036587715149,-3.76399827003479,-0.0098549220710992813,-3.4041309356689453,-0.61578959226608276,-3.6150004863739014,-0.050340007990598679,-3.3669602870941162,-4.2354559898376465,-5.6768989562988281,-6.8605155944824219,-8.0307159423828125
3.36425781,-0.15333,0,0,0,0,0,1,0.07816233,1.56613278,1.04601061,3.30955768,0.161637783,359.0663,-0.005229354,1.20555162,-0.0833391547,6.33397675,178.951309,12.7777319,-0.01214242,0.9183687,-0.07134575,350.07193,179.44487,237.665588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7892260551452637,-0.0098549220710992813,-3.7561063766479492,-0.0099338404834270477,-3.3992378711700439,-0.6174468994140625,-3.6128697395324707,-0.053417820483446121,-3.3716955184936523,-4.2386131286621094,-5.6847119331359863,-6.8673810958862305,-8.0346622467041016
3.375,-0.168,0,0,0,0,0,1,0.0781248957,1.56609082,1.04604077,3.33152986,0.18556124,359.0586,-0.005236268,1.2055254,-0.0833751,6.3439,178.949585,12.7743464,-0.0121119618,0.9183501,-0.07133627,350.083252,179.436523,237.6623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7874894142150879,-0.0097760036587715149,-3.7520027160644531,-0.0098549220710992813,-3.391582727432251,-0.61397445201873779,-3.6073453426361084,-0.054838351905345917,-3.3674337863922119,-4.2385339736938477,-5.6834492683410645,-6.8668289184570313,-8.0394754409790039
3.38671875,-0.18267,0,0,0,0,0,1,0.07811846,1.56603241,1.04596448,3.35227871,0.203207925,359.0525,-0.00506693125,1.205638,-0.08355963,6.35834026,178.93927,12.7607832,-0.0121399164,0.918371856,-0.07138854,350.0797,179.431824,237.669037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7944345474243164,-0.0098549220710992813,-3.7588684558868408,-0.0098549220710992813,-3.3931612968444824,-0.614132285118103,-3.6038730144500732,-0.051760535687208176,-3.3612782955169678,-4.2337198257446289,-5.6769776344299316,-6.8646979331970215,-8.0407381057739258
3.397461,-0.19733,0,0,0,0,0,1,0.07813932,1.56594992,1.04589784,3.37629485,0.2009117,359.059418,-0.00504273176,1.20562339,-0.08361369,6.35513544,178.931519,12.7679272,-0.0121273994,0.9183632,-0.0713923,350.083984,179.432327,237.659714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7944345474243164,-0.0098549220710992813,-3.7588684558868408,-0.0098549220710992813,-3.3931612968444824,-0.614132285118103,-3.6038730144500732,-0.051760535687208176,-3.3612782955169678,-4.2337198257446289,-5.6769776344299316,-6.8646979331970215,-8.0407381057739258
3.40820313,-0.212,0,0,0,0,0,1,0.07814635,1.56596243,1.04581439,3.38587475,0.232713759,359.0888,-0.004960239,1.20567894,-0.08363944,6.367159,178.934464,12.7554455,-0.0121464729,0.918298364,-0.07141489,350.10022,179.43483,237.662354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.8027997016906738,-0.0099338404834270477,-3.763603687286377,-0.0096181677654385567,-3.3983697891235352,-0.61373770236968994,-3.6088449954986572,-0.052391882985830307,-3.3664078712463379,-4.2345881462097168,-5.6802921295166016,-6.861699104309082,-8.0335569381713867
3.41992188,-0.22667,0,0,0,0,0,1,0.07814266,1.5659734,1.04576445,3.395079,0.240032941,359.116516,-0.004864216,1.20574784,-0.08374214,6.383952,178.958572,12.7785139,-0.0121389627,0.918284,-0.07142955,350.109833,179.4362,237.668549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0097760036587715149,-4.79451322555542,-0.0097760036587715149,-3.7647874355316162,-0.0098549220710992813,-3.4027101993560791,-0.613106369972229,-3.6110546588897705,-0.055627532303333282,-3.3690121173858643,-4.2394809722900391,-5.68392276763916,-6.8682494163513184,-8.0393180847167969
3.430664,-0.24133,0,0,0,0,0,1,0.07811941,1.56593645,1.04572034,3.384684,0.242320567,359.131653,-0.004163742,1.20531523,-0.08348423,6.33734,178.960861,12.7975836,-0.0120604634,0.9183552,-0.07157093,350.1192,179.444992,237.667084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0097760036587715149,-4.79451322555542,-0.0097760036587715149,-3.7647874355316162,-0.0098549220710992813,-3.4027101993560791,-0.613106369972229,-3.6110546588897705,-0.055627532303333282,-3.3690121173858643,-4.2394809722900391,-5.68392276763916,-6.8682494163513184,-8.0393180847167969
3.44140625,-0.256,0,0,0,0,0,1,0.07814272,1.56593609,1.04561877,3.37815142,0.24027285,359.148773,-0.00467532873,1.20564687,-0.08390939,6.353422,178.9549,12.7964306,-0.0119484663,0.918351769,-0.07151741,350.134644,179.456955,237.664612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7940397262573242,-0.0098549220710992813,-3.7562642097473145,-0.0098549220710992813,-3.3961601257324219,-0.61405336856842041,-3.6121594905853271,-0.054364841431379318,-3.3724057674407959,-4.2450051307678223,-5.6922879219055176,-6.8745627403259277,-8.0468940734863281
3.453125,-0.272,0,0,0,0,0,1,0.07822086,1.56600547,1.04573631,3.351071,0.237281039,359.1364,-0.004687667,1.20566154,-0.08395064,6.35162,178.947113,12.79103,-0.0119286776,0.918346763,-0.0715417862,350.143433,179.456085,237.662262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010091677308082581,-4.7950658798217773,-0.0098549220710992813,-3.7546858787536621,-0.0098549220710992813,-3.3951342105865479,-0.6126328706741333,-3.6086082458496094,-0.058310754597187042,-3.3663289546966553,-4.2420063018798828,-5.6821861267089844,-6.8694334030151367,-8.0429487228393555
3.46386719,-0.28533,0,0,0,0,0,1,0.0782155544,1.56606221,1.04569578,3.32875323,0.233511075,359.127228,-0.00480157137,1.20561957,-0.08397621,6.356359,178.956238,12.7891254,-0.0120859742,0.9182518,-0.07148343,350.164185,179.449356,237.65332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010091677308082581,-4.7950658798217773,-0.0098549220710992813,-3.7546858787536621,-0.0098549220710992813,-3.3951342105865479,-0.6126328706741333,-3.6086082458496094,-0.058310754597187042,-3.3663289546966553,-4.2420063018798828,-5.6821861267089844,-6.8694334030151367,-8.0429487228393555
3.47460938,-0.3,0,0,0,0,0,1,0.07818927,1.56609845,1.04564619,3.31355023,0.2253662,359.100433,-0.004929185,1.20574641,-0.08412564,6.364091,178.954132,12.7833071,-0.0121088624,0.9182343,-0.07151514,350.16037,179.4581,237.654251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.800511360168457,-0.0098549220710992813,-3.7618675231933594,-0.010012758895754814,-3.3917405605316162,-0.61200153827667236,-3.602689266204834,-0.058705348521471024,-3.3685386180877686,-4.2367186546325684,-5.6778459548950195,-6.8658027648925781,-8.0373449325561523
3.48632813,-0.316,0,0,0,0,0,1,0.07814236,1.56611753,1.04551435,3.29634118,0.203862175,359.073944,-0.00491899252,1.20576191,-0.0841292739,6.37147141,178.956131,12.7718763,-0.012057066,0.918211,-0.07155293,350.165863,179.458389,237.657333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7987747192382813,-0.0098549220710992813,-3.7642350196838379,-0.0097760036587715149,-3.4014475345611572,-0.60994964838027954,-3.6087660789489746,-0.060520466417074203,-3.3706693649291992,-4.2382969856262207,-5.67902946472168,-6.8610677719116211,-8.02945327758789
3.49707031,-0.33067,0,0,0,0,0,1,0.07811774,1.56613612,1.04545844,3.28722334,0.202656016,359.0774,-0.004939854,1.20579028,-0.0841789842,6.36298,178.941574,12.7681437,-0.0120530128,0.9182063,-0.0715887547,350.176636,179.458786,237.650116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.791435718536377,-0.0097760036587715149,-3.7591052055358887,-0.0098549220710992813,-3.3997113704681396,-0.60821342468261719,-3.6067140102386475,-0.056022126227617264,-3.370511531829834,-4.24255895614624,-5.6854219436645508,-6.8674602508544922,-8.0397911071777344
3.508789,-0.32133,0,0,0,0,0,1,0.07811548,1.56615043,1.04540062,3.27378964,0.190939575,359.0876,-0.004871249,1.20574319,-0.08412796,6.35828257,178.942429,12.7554455,-0.01207763,0.9182176,-0.07172257,350.17746,179.4682,237.652023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.791435718536377,-0.0097760036587715149,-3.7591052055358887,-0.0098549220710992813,-3.3997113704681396,-0.60821342468261719,-3.6067140102386475,-0.056022126227617264,-3.370511531829834,-4.24255895614624,-5.6854219436645508,-6.8674602508544922,-8.0397911071777344
3.51953125,-0.30667,0,0,0,0,0,1,0.0780963451,1.56623363,1.04534817,3.26789212,0.184892476,359.096436,-0.00485605,1.20579708,-0.08418363,6.3703146,178.967789,12.7621517,-0.0120767355,0.91821903,-0.07177794,350.180023,179.47879,237.648773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7897782325744629,-0.0099338404834270477,-3.7556328773498535,-0.0098549220710992813,-3.393240213394165,-0.60671401023864746,-3.6051356792449951,-0.056495636701583862,-3.3726425170898438,-4.2484774589538574,-5.6945767402648926,-6.8803238868713379,-8.0533657073974609
3.53125,-0.29067,0,0,0,0,0,1,0.07808603,1.566245,1.04526758,3.25985885,0.187712371,359.117462,-0.00487887859,1.20573616,-0.0842450261,6.35790968,178.947464,12.7472219,-0.0121041536,0.9183883,-0.07179147,350.172943,179.485352,237.6466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.795933723449707,-0.0097760036587715149,-3.7588684558868408,-0.0098549220710992813,-3.3964757919311523,-0.60553020238876343,-3.6018211841583252,-0.058468591421842575,-3.3689332008361816,-4.2435846328735352,-5.6890521049499512,-6.8750362396240234,-8.050445556640625
3.54199219,-0.27733,0,0,0,0,0,1,0.07810159,1.56625259,1.04520452,3.25874329,0.1800747,359.132141,-0.004938066,1.2057215,-0.08427787,6.364161,178.958328,12.7482357,-0.0119605064,0.918427646,-0.07185376,350.175262,179.472992,237.647675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.795933723449707,-0.0097760036587715149,-3.7588684558868408,-0.0098549220710992813,-3.3964757919311523,-0.60553020238876343,-3.6018211841583252,-0.058468591421842575,-3.3689332008361816,-4.2435846328735352,-5.6890521049499512,-6.8750362396240234,-8.050445556640625
3.55273438,-0.26267,0,0,0,0,0,1,0.07807727,1.56627619,1.04512584,3.252377,0.185417444,359.129578,-0.004897058,1.20570874,-0.08425313,6.35100746,178.955978,12.7475977,-0.0119478106,0.9184488,-0.07189715,350.166443,179.47522,237.644012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0097760036587715149,-4.8034310340881348,-0.0098549220710992813,-3.7665235996246338,-0.010012758895754814,-3.3960022926330566,-0.59700703620910645,-3.5977964401245117,-0.057048063725233078,-3.362462043762207,-4.2368764877319336,-5.6791086196899414,-6.8635931015014648,-8.0367927551269531
3.56445313,-0.24667,0,0,0,0,0,1,0.07801671,1.56619644,1.04508376,3.23893857,0.1981001,359.13446,-0.004816413,1.20570612,-0.08433533,6.35955667,178.957687,12.7355337,-0.0120161772,0.918324232,-0.07188392,350.164276,179.477127,237.641754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7989330291748047,-0.0097760036587715149,-3.7645506858825684,-0.0097760036587715149,-3.4025523662567139,-0.59503406286239624,-3.6004006862640381,-0.059099938720464706,-3.3669602870941162,-4.2361664772033691,-5.6773724555969238,-6.862330436706543,-8.033320426940918
3.57519531,-0.232,0,0,0,0,0,1,0.07803859,1.566195,1.04503083,3.2176528,0.194648445,359.133,-0.004812181,1.20570624,-0.08439249,6.352496,178.957535,12.735569,-0.0120099187,0.918315649,-0.07192361,350.170715,179.4806,237.6358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7879629135131836,-0.0098549220710992813,-3.7574479579925537,-0.0099338404834270477,-3.3994746208190918,-0.59069359302520752,-3.5989012718200684,-0.058389674872159958,-3.3676705360412598,-4.238060474395752,-5.6827387809753418,-6.8655662536621094,-8.0365562438964844
3.5859375,-0.21867,0,0,0,0,0,1,0.07803197,1.56621182,1.04496956,3.2076273,0.219215229,359.1444,-0.00480377674,1.20569289,-0.08448511,6.3589077,178.967728,12.7344513,-0.0119857788,0.9182689,-0.0719684958,350.164,179.484421,237.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7879629135131836,-0.0098549220710992813,-3.7574479579925537,-0.0099338404834270477,-3.3994746208190918,-0.59069359302520752,-3.5989012718200684,-0.058389674872159958,-3.3676705360412598,-4.238060474395752,-5.6827387809753418,-6.8655662536621094,-8.0365562438964844
3.59765625,-0.20267,0,0,0,0,0,1,0.07804097,1.56620407,1.04493177,3.192568,0.230223075,359.146423,-0.00480663776,1.205688,-0.08455181,6.373762,178.986267,12.7465982,-0.0119721293,0.918244541,-0.07200271,350.182,179.493057,237.64032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7930927276611328,-0.0099338404834270477,-3.7530286312103271,-0.0097760036587715149,-3.3902411460876465,-0.59029901027679443,-3.5908515453338623,-0.058310754597187042,-3.36948561668396,-4.2416119575500488,-5.6881842613220215,-6.8702225685119629,-8.0395545959472656
3.60839844,-0.188,0,0,0,0,0,1,0.07806106,1.56627429,1.0448854,3.19397879,0.234050438,359.150024,-0.004757881,1.20567822,-0.08457136,6.35435629,178.979721,12.7379274,-0.0118256807,0.9182688,-0.0721038,350.2008,179.492981,237.639313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7971963882446289,-0.0098549220710992813,-3.7552382946014404,-0.0098549220710992813,-3.3945817947387695,-0.58272284269332886,-3.5859584808349609,-0.061151813715696335,-3.3613572120666504,-4.2382183074951172,-5.6869215965271,-6.8703012466430664,-8.045079231262207
3.62011719,-0.172,0,0,0,0,0,1,0.07808246,1.56625962,1.04486012,3.18403745,0.241407067,359.1551,-0.00478136539,1.2056644,-0.08460122,6.363291,178.9972,12.7415,-0.01197803,0.918296456,-0.07212365,350.2023,179.499313,237.650192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7971963882446289,-0.0098549220710992813,-3.7552382946014404,-0.0098549220710992813,-3.3945817947387695,-0.58272284269332886,-3.5859584808349609,-0.061151813715696335,-3.3613572120666504,-4.2382183074951172,-5.6869215965271,-6.8703012466430664,-8.045079231262207
3.63085938,-0.15867,0,0,0,0,0,1,0.07806255,1.56630838,1.04483068,3.20423126,0.2548373,359.149658,-0.00403642654,1.20530367,-0.08435583,6.320932,179.008453,12.7612619,-0.0119774342,0.9182995,-0.07218462,350.2059,179.507065,237.645218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.8023262023925781,-0.0099338404834270477,-3.7617886066436768,-0.0098549220710992813,-3.3973438739776611,-0.58161795139312744,-3.5898256301879883,-0.060204796493053436,-3.365145206451416,-4.2384548187255859,-5.6792664527893066,-6.8648557662963867,-8.0379762649536133
