time,stim_pitch,stim_roll,stim_yaw,stim_trans_ap,stim_trans_ml,stim_trans_ud,stim_scale,xpos,ypos,zpos,xrot,yrot,zrot,shld_xpos,shld_ypos,shld_zpos,shld_xrot,shld_yrot,shld_zrot,hip_xpos,hip_ypos,hip_zpos,hip_xrot,hip_yrot,hip_zrot,lhand_xpos,lhand_ypos,lhand_zpos,lhand_xrot,lhand_yrot,lhand_zrot,rhand_xpos,rhand_ypos,rhand_zpos,rhand_xrot,rhand_yrot,rhand_zrot,lfoot_xpos,lfoot_ypos,lfoot_zpos,lfoot_xrot,lfoot_yrot,lfoot_zrot,rfoot_xpos,rfoot_ypos,rfoot_zpos,rfoot_xrot,rfoot_yrot,rfoot_zrot,analog0,analog1,analog2,analog3,analog4,analog5,analog6,analog7,analog8,analog9,analog10,analog11,analog12,analog13
61.5976563,0.91072,0,0,0,0,0,1,0.07546146,1.56229162,1.04086816,3.46864963,359.027,359.3755,0.00165939331,1.19897223,-0.09426832,6.19763947,176.4646,12.7165489,-0.010304153,0.9125312,-0.06682342,352.083221,178.120682,237.835724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7881999015808105,-0.0099338404834270477,-3.7635247707366943,-0.0099338404834270477,-3.4023945331573486,-0.60095298290252686,-3.6037940979003906,-0.040396302938461304,-3.3616728782653809,-4.2263803482055664,-5.6719269752502441,-6.856727123260498,-8.0317420959472656
61.6084,0.9039,0,0,0,0,0,1,0.07548536,1.56227279,1.04093134,3.483626,359.043457,359.393829,0.00169181824,1.19894683,-0.09422928,6.192842,176.471786,12.7217436,-0.0102795959,0.912560344,-0.06684023,352.0773,178.128662,237.833252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.788752555847168,-0.0099338404834270477,-3.7534232139587402,-0.0097760036587715149,-3.3955287933349609,-0.59811192750930786,-3.6041886806488037,-0.039054691791534424,-3.3633301258087158,-4.2322206497192383,-5.680607795715332,-6.8651714324951172,-8.03726577758789
61.6201172,0.89624,0,0,0,0,0,1,0.0754918,1.56226075,1.04093361,3.50592136,359.052155,359.4053,0.00134056807,1.199343,-0.0944034457,6.196089,176.4732,12.7091951,-0.0102475882,0.9127536,-0.06691009,352.0866,178.131226,237.8355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7949080467224121,-0.0098549220710992813,-3.7553961277008057,-0.0098549220710992813,-3.3936347961425781,-0.59740161895751953,-3.596060037612915,-0.038739018142223358,-3.3560695648193359,-4.2311944961547852,-5.6780037879943848,-6.8680915832519531,-8.0410537719726563
61.63086,0.88967,0,0,0,0,0,1,0.07547809,1.56221139,1.041011,3.515237,359.0628,359.425262,0.00138270855,1.19964314,-0.0944857,6.191341,176.4741,12.7094822,-0.01036799,0.9126688,-0.06683415,352.073181,178.114441,237.833267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7949080467224121,-0.0098549220710992813,-3.7553961277008057,-0.0098549220710992813,-3.3936347961425781,-0.59740161895751953,-3.596060037612915,-0.038739018142223358,-3.3560695648193359,-4.2311944961547852,-5.6780037879943848,-6.8680915832519531,-8.0410537719726563
61.6416,0.88228,0,0,0,0,0,1,0.0755108744,1.562179,1.04113257,3.54029226,359.06424,359.421234,0.00137084723,1.19968641,-0.094504714,6.189705,176.476089,12.7111416,-0.0103321671,0.9126045,-0.06690419,352.082764,178.108917,237.824387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.8006691932678223,-0.0099338404834270477,-3.7606048583984375,-0.0099338404834270477,-3.392845630645752,-0.60079514980316162,-3.5996115207672119,-0.043395198881626129,-3.3557538986206055,-4.2283535003662109,-5.6749258041381836,-6.8594107627868652,-8.03339958190918
61.65332,0.87399,0,0,0,0,0,1,0.0755499154,1.56219506,1.04117906,3.5600512,359.0616,359.4237,0.001478374,1.19979072,-0.09448272,6.188134,176.47345,12.71803,-0.0104771256,0.912417352,-0.06691253,352.089172,178.087509,237.823029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.798616886138916,-0.0098549220710992813,-3.7662079334259033,-0.0098549220710992813,-3.4028680324554443,-0.5972437858581543,-3.6014266014099121,-0.045999500900506973,-3.3611204624176025,-4.2263803482055664,-5.6687703132629395,-6.85467529296875,-8.0279541015625
61.6640625,0.86621,0,0,0,0,0,1,0.07558264,1.56215441,1.04125869,3.588616,359.049774,359.417938,0.00149267912,1.199833,-0.09449422,6.18574953,176.478531,12.7140112,-0.0104728341,0.912406862,-0.06692684,352.0996,178.092636,237.828445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.798616886138916,-0.0098549220710992813,-3.7662079334259033,-0.0098549220710992813,-3.4028680324554443,-0.5972437858581543,-3.6014266014099121,-0.045999500900506973,-3.3611204624176025,-4.2263803482055664,-5.6687703132629395,-6.85467529296875,-8.0279541015625
61.6748047,0.85898,0,0,0,0,0,1,0.0756057054,1.56211436,1.041313,3.61444855,359.0467,359.426178,0.00160819292,1.1997875,-0.09445357,6.180713,176.47,12.7113247,-0.0102270842,0.9125273,-0.06696719,352.108368,178.086563,237.812775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7892260551452637,-0.0099338404834270477,-3.7590262889862061,-0.0099338404834270477,-3.3982908725738525,-0.59811192750930786,-3.6043465137481689,-0.048130296170711517,-3.3683807849884033,-4.2336411476135254,-5.6795029640197754,-6.8636722564697266,-8.03663444519043
61.6865234,0.85011,0,0,0,0,0,1,0.07563271,1.56212211,1.04135478,3.64903,359.042328,359.4225,0.00163042545,1.19981515,-0.09446758,6.1779,176.474655,12.7172947,-0.0101909041,0.912547946,-0.06699598,352.1064,178.0865,237.816452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7908830642700195,-0.0098549220710992813,-3.7555539608001709,-0.0098549220710992813,-3.3945817947387695,-0.59898000955581665,-3.6032416820526123,-0.051287028938531876,-3.3663289546966553,-4.2386918067932129,-5.6827387809753418,-6.8655662536621094,-8.0409755706787109
61.6972656,0.8418,0,0,0,0,0,1,0.07566108,1.56208992,1.04140913,3.67252922,359.027954,359.426117,0.00172895193,1.19977272,-0.09444082,6.169345,176.475159,12.71233,-0.0101330876,0.9125032,-0.067047894,352.089722,178.0812,237.827515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7947502136230469,-0.0098549220710992813,-3.7556328773498535,-0.0099338404834270477,-3.3956866264343262,-0.596060037612915,-3.59834885597229,-0.050892435014247894,-3.3638825416564941,-4.2350616455078125,-5.6834492683410645,-6.8707747459411621,-8.0440530776977539
61.7080078,0.83332,0,0,0,0,0,1,0.075715676,1.56201887,1.04148042,3.70174146,359.02478,359.410278,0.00175446272,1.1998049,-0.0944491,6.169512,176.473343,12.7182732,-0.0100890994,0.912517846,-0.06707102,352.089539,178.080811,237.819962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7947502136230469,-0.0098549220710992813,-3.7556328773498535,-0.0099338404834270477,-3.3956866264343262,-0.596060037612915,-3.59834885597229,-0.050892435014247894,-3.3638825416564941,-4.2350616455078125,-5.6834492683410645,-6.8707747459411621,-8.0440530776977539
61.7197266,0.82468,0,0,0,0,0,1,0.0757280141,1.56202579,1.04149,3.73936462,359.022247,359.417267,0.00180768967,1.19976187,-0.09448969,6.165887,176.468445,12.7121906,-0.0100449324,0.912481368,-0.06706357,352.0811,178.0652,237.816574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.8004322052001953,-0.010012758895754814,-3.7625777721405029,-0.0098549220710992813,-3.3971071243286133,-0.596691370010376,-3.5981121063232422,-0.052076209336519241,-3.3654608726501465,-4.2338776588439941,-5.6768198013305664,-6.8629617691040039,-8.0387659072875977
61.73047,0.81587,0,0,0,0,0,1,0.075759545,1.56193781,1.04150891,3.74217415,359.0215,359.415131,0.00182306767,1.19976115,-0.09450889,6.1595583,176.475052,12.7139549,-0.0100205541,0.912470758,-0.06708175,352.08197,178.05,237.822021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0097760036587715149,-4.7996430397033691,-0.0096970852464437485,-3.7642350196838379,-0.0098549220710992813,-3.40152645111084,-0.59550762176513672,-3.6017422676086426,-0.052155129611492157,-3.3663289546966553,-4.2363243103027344,-5.6791086196899414,-6.8670654296875,-8.0374240875244141
61.74121,0.80691,0,0,0,0,0,1,0.07582416,1.56193256,1.04154325,3.76475334,359.018463,359.426331,0.001853168,1.19977617,-0.09452194,6.15286636,176.481384,12.7168274,-0.009879351,0.9124141,-0.0672428,352.081238,178.089691,237.840759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0097760036587715149,-4.7996430397033691,-0.0096970852464437485,-3.7642350196838379,-0.0098549220710992813,-3.40152645111084,-0.59550762176513672,-3.6017422676086426,-0.052155129611492157,-3.3663289546966553,-4.2363243103027344,-5.6791086196899414,-6.8670654296875,-8.0374240875244141
61.7539063,0.79695,0,0,0,0,0,1,0.07586171,1.56191671,1.04155934,3.77244925,359.016449,359.432129,0.00188428164,1.19977772,-0.0944739,6.14150953,176.489151,12.7322693,-0.009767652,0.912445545,-0.06724721,352.078949,178.097992,237.8469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0097760036587715149,-4.7972755432128906,-0.0098549220710992813,-3.7601313591003418,-0.0099338404834270477,-3.3989222049713135,-0.59645462036132813,-3.6041097640991211,-0.05389133095741272,-3.3689332008361816,-4.2407436370849609,-5.6871581077575684,-6.8682494163513184,-8.0430269241333
61.76465,0.78767,0,0,0,0,0,1,0.0759043247,1.56187153,1.04159224,3.77769947,359.016052,359.434662,0.00191801786,1.19978714,-0.09448165,6.138078,176.478989,12.7340755,-0.009716153,0.9124282,-0.06725687,352.076141,178.09877,237.849976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7927770614624023,-0.0097760036587715149,-3.7566587924957275,-0.0098549220710992813,-3.3934769630432129,-0.59598112106323242,-3.5962178707122803,-0.05254971981048584,-3.3647506237030029,-4.240349292755127,-5.6852641105651855,-6.8684864044189453,-8.0435800552368164
61.77539,0.77824,0,0,0,0,0,1,0.07594611,1.56185615,1.04162312,3.77897882,359.018463,359.4204,0.00198936462,1.199758,-0.0944698453,6.131773,176.4784,12.7338343,-0.0100702643,0.9124467,-0.0671109557,352.078156,178.077576,237.844131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.79695987701416,-0.0098549220710992813,-3.7578425407409668,-0.0099338404834270477,-3.3945028781890869,-0.59306114912033081,-3.58927321434021,-0.056732390075922012,-3.3640403747558594,-4.2352194786071777,-5.67902946472168,-6.8676180839538574,-8.0397129058837891
61.78711,0.76779,0,0,0,0,0,1,0.0759644061,1.56185842,1.04171836,3.77930546,359.0207,359.404724,0.00262057781,1.19944394,-0.09427315,6.088068,176.49939,12.7679672,-0.009982526,0.9125687,-0.06712973,352.085,178.073349,237.847046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.79695987701416,-0.0098549220710992813,-3.7578425407409668,-0.0099338404834270477,-3.3945028781890869,-0.59306114912033081,-3.58927321434021,-0.056732390075922012,-3.3640403747558594,-4.2352194786071777,-5.67902946472168,-6.8676180839538574,-8.0397129058837891
61.796875,0.75984,0,0,0,0,0,1,0.07600053,1.56186056,1.04174864,3.78417587,359.026428,359.39856,0.00270998478,1.19940913,-0.0942317843,6.08236933,176.502274,12.7694521,-0.009964466,0.9125746,-0.0671321154,352.086578,178.068954,237.845047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010170595720410347,-4.8031153678894043,-0.0099338404834270477,-3.7651820182800293,-0.0097760036587715149,-3.3983697891235352,-0.589825451374054,-3.596060037612915,-0.0538124144077301,-3.3604891300201416,-4.2338776588439941,-5.6729531288146973,-6.8617782592773438,-8.0328464508056641
61.8085938,0.7491,0,0,0,0,0,1,0.0760131,1.56187677,1.04179287,3.78349447,359.0251,359.405731,0.00236177444,1.199712,-0.0945739746,6.075603,176.501633,12.7672377,-0.009813666,0.9127059,-0.0672044158,352.0851,178.060089,237.845337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0097760036587715149,-4.7939610481262207,-0.0097760036587715149,-3.7632091045379639,-0.0098549220710992813,-3.4022367000579834,-0.5871422290802002,-3.6003217697143555,-0.051918372511863708,-3.3686964511871338,-4.237429141998291,-5.6766619682312012,-6.8629617691040039,-8.0362405776977539
61.8193359,0.73912,0,0,0,0,0,1,0.0760322362,1.561903,1.04182827,3.78941965,359.024536,359.400146,0.00239610672,1.19971824,-0.0945724249,6.06887674,176.4876,12.7611179,-0.0096789,0.912630439,-0.06745881,352.086243,178.08284,237.856445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0097760036587715149,-4.7939610481262207,-0.0097760036587715149,-3.7632091045379639,-0.0098549220710992813,-3.4022367000579834,-0.5871422290802002,-3.6003217697143555,-0.051918372511863708,-3.3686964511871338,-4.237429141998291,-5.6766619682312012,-6.8629617691040039,-8.0362405776977539
61.8310547,0.72809,0,0,0,0,0,1,0.07603885,1.56191933,1.0418154,3.79268837,359.030975,359.404968,0.00229269266,1.1999743,-0.09472823,6.071683,176.480637,12.758399,-0.009603381,0.912623644,-0.0675562,352.072662,178.120346,237.856323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.789146900177002,-0.0099338404834270477,-3.7550015449523926,-0.0097760036587715149,-3.3978962898254395,-0.59069359302520752,-3.5991380214691162,-0.053733494132757187,-3.3675127029418945,-4.2408227920532227,-5.686211109161377,-6.8704590797424316,-8.0432643890380859
61.8417969,0.71878,0,0,0,0,0,1,0.0760822445,1.56192482,1.0417949,3.78832173,359.0277,359.397034,0.00230056047,1.20000875,-0.09475356,6.068057,176.476334,12.7597456,-0.00955677,0.9126338,-0.06759924,352.0706,178.115326,237.854584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7958550453186035,-0.0098549220710992813,-3.755317211151123,-0.0099338404834270477,-3.3942661285400391,-0.58785253763198853,-3.5914828777313232,-0.054049167782068253,-3.3668813705444336,-4.2413749694824219,-5.6885786056518555,-6.87614107131958,-8.0506820678710938
61.85254,0.70842,0,0,0,0,0,1,0.07614316,1.56196439,1.04177868,3.77786851,359.0284,359.397919,0.00233882666,1.20012546,-0.09473139,6.067524,176.478027,12.759079,-0.00950253,0.9127206,-0.0676474,352.05957,178.141983,237.851166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7958550453186035,-0.0098549220710992813,-3.755317211151123,-0.0099338404834270477,-3.3942661285400391,-0.58785253763198853,-3.5914828777313232,-0.054049167782068253,-3.3668813705444336,-4.2413749694824219,-5.6885786056518555,-6.87614107131958,-8.0506820678710938
61.86328,0.69795,0,0,0,0,0,1,0.07621409,1.56198931,1.04180181,3.77091122,359.03,359.394653,0.00238466263,1.20017147,-0.09477174,6.068341,176.472458,12.7650537,-0.009471536,0.9127291,-0.067684114,352.063049,178.14061,237.84671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.8026418685913086,-0.0099338404834270477,-3.7601313591003418,-0.010012758895754814,-3.3952920436859131,-0.58643198013305664,-3.5926666259765625,-0.0542859211564064,-3.361436128616333,-4.2372713088989258,-5.6795029640197754,-6.8686442375183105,-8.0393180847167969
61.875,0.6864,0,0,0,0,0,1,0.07624836,1.5619992,1.041799,3.7564795,359.034821,359.382019,0.00247001648,1.20021129,-0.09470177,6.068083,176.470123,12.7612886,-0.009562492,0.91279304,-0.0673807859,352.052,178.119354,237.851471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7997221946716309,-0.0098549220710992813,-3.761946439743042,-0.0097760036587715149,-3.3989222049713135,-0.58540606498718262,-3.596691370010376,-0.057284817099571228,-3.3649084568023682,-4.23435115814209,-5.6725583076477051,-6.8575167655944824,-8.02945327758789
61.8857422,0.67667,0,0,0,0,0,1,0.07625152,1.56203926,1.04176366,3.748868,359.03656,359.369934,0.0024780035,1.2002275,-0.09470445,6.066798,176.465,12.7691183,-0.009537101,0.912811458,-0.067373395,352.061279,178.109192,237.847015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7897782325744629,-0.0098549220710992813,-3.7631301879882813,-0.0098549220710992813,-3.4005005359649658,-0.58509039878845215,-3.595034122467041,-0.054049167782068253,-3.3656976222991943,-4.2364821434021,-5.6784772872924805,-6.8635931015014648,-8.035609245300293
61.89746,0.66488,0,0,0,0,0,1,0.0763144046,1.56205845,1.04183722,3.75058079,359.011963,359.3641,0.00258094072,1.20022464,-0.09468496,6.06284761,176.453171,12.7647848,-0.009525001,0.9127392,-0.06738937,352.050629,178.099442,237.849915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7897782325744629,-0.0098549220710992813,-3.7631301879882813,-0.0098549220710992813,-3.4005005359649658,-0.58509039878845215,-3.595034122467041,-0.054049167782068253,-3.3656976222991943,-4.2364821434021,-5.6784772872924805,-6.8635931015014648,-8.035609245300293
61.9082031,0.65397,0,0,0,0,0,1,0.07633664,1.56206679,1.041847,3.73231983,358.997742,359.3697,0.00268906355,1.20016074,-0.09459442,6.05872631,176.452866,12.7633915,-0.009530187,0.9127225,-0.06737602,352.046082,178.077377,237.8468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7897782325744629,-0.0099338404834270477,-3.751213550567627,-0.0098549220710992813,-3.3946607112884521,-0.581302285194397,-3.5914039611816406,-0.05546969547867775,-3.3665657043457031,-4.2417697906494141,-5.6877107620239258,-6.8736157417297363,-8.0460262298583984
61.9189453,0.64397,0,0,0,0,0,1,0.07635446,1.56211638,1.04183114,3.716527,358.997375,359.3618,0.00273281336,1.20017469,-0.09459001,6.06057549,176.445892,12.7658958,-0.009421527,0.9125693,-0.067599,352.0531,178.102219,237.854065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7998008728027344,-0.0097760036587715149,-3.7611572742462158,-0.0098549220710992813,-3.3960812091827393,-0.58138120174407959,-3.5902202129364014,-0.056969143450260162,-3.3634090423583984,-4.2412171363830566,-5.68810510635376,-6.8755097389221191,-8.05478572845459
61.9306641,0.63186,0,0,0,0,0,1,0.0763718039,1.56211531,1.04180467,3.71432519,358.9902,359.36438,0.00268894434,1.200209,-0.09459782,6.06061363,176.449951,12.7646656,-0.009452045,0.912564933,-0.06762838,352.051636,178.107513,237.8534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7998008728027344,-0.0097760036587715149,-3.7611572742462158,-0.0098549220710992813,-3.3960812091827393,-0.58138120174407959,-3.5902202129364014,-0.056969143450260162,-3.3634090423583984,-4.2412171363830566,-5.68810510635376,-6.8755097389221191,-8.05478572845459
61.9423828,0.61964,0,0,0,0,0,1,0.076405,1.56212378,1.04178059,3.716199,358.9783,359.3682,0.00270444155,1.20020533,-0.09458929,6.060378,176.444946,12.7628794,-0.009439051,0.9125322,-0.0676460862,352.056854,178.102646,237.847565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.80272102355957,-0.0099338404834270477,-3.7633669376373291,-0.0098549220710992813,-3.3995535373687744,-0.58232825994491577,-3.5926666259765625,-0.057521574199199677,-3.3626198768615723,-4.2372713088989258,-5.6807656288146973,-6.8660397529602051,-8.0413694381713867
61.95215,0.60939,0,0,0,0,0,1,0.0764001161,1.56212044,1.041814,3.71470642,358.971832,359.365479,0.00272828341,1.20020652,-0.09462875,6.059827,176.455826,12.753294,-0.009366453,0.9127588,-0.0675509,352.05777,178.094116,237.836365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.8001165390014648,-0.0098549220710992813,-3.7662079334259033,-0.0098549220710992813,-3.401289701461792,-0.58209151029586792,-3.5972437858581543,-0.055548615753650665,-3.3623831272125244,-4.2366399765014648,-5.6795029640197754,-6.8660397529602051,-8.0344247817993164
61.9638672,0.59803,0,0,0,0,0,1,0.07642914,1.56216657,1.04186356,3.71832728,358.9704,359.3751,0.00269651413,1.20016348,-0.09463084,6.057615,176.4552,12.757988,-0.009354174,0.912765145,-0.0675346255,352.0596,178.091492,237.83606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.8001165390014648,-0.0098549220710992813,-3.7662079334259033,-0.0098549220710992813,-3.401289701461792,-0.58209151029586792,-3.5972437858581543,-0.055548615753650665,-3.3623831272125244,-4.2366399765014648,-5.6795029640197754,-6.8660397529602051,-8.0344247817993164
