time,stim_pitch,stim_roll,stim_yaw,stim_trans_ap,stim_trans_ml,stim_trans_ud,stim_scale,xpos,ypos,zpos,xrot,yrot,zrot,shld_xpos,shld_ypos,shld_zpos,shld_xrot,shld_yrot,shld_zrot,hip_xpos,hip_ypos,hip_zpos,hip_xrot,hip_yrot,hip_zrot,lhand_xpos,lhand_ypos,lhand_zpos,lhand_xrot,lhand_yrot,lhand_zrot,rhand_xpos,rhand_ypos,rhand_zpos,rhand_xrot,rhand_yrot,rhand_zrot,lfoot_xpos,lfoot_ypos,lfoot_zpos,lfoot_xrot,lfoot_yrot,lfoot_zrot,rfoot_xpos,rfoot_ypos,rfoot_zpos,rfoot_xrot,rfoot_yrot,rfoot_zrot,analog0,analog1,analog2,analog3,analog4,analog5,analog6,analog7,analog8,analog9,analog10,analog11,analog12,analog13
24.4772949,0.3220436,0,0,0,0,0,1,0.261967957,1.77187335,0.7973604,8.327843,356.743835,357.681061,0.135914326,1.47452128,-0.3558463,354.823151,187.100571,224.443817,0.156231344,1.0371989,-0.370393038,21.0491867,181.20546,199.338242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.0867739915847778,0.32204359769821167,-2.2250914573669434,-0.011117614805698395,-2.8570692539215088,-0.27178475260734558,-3.2246706485748291,0.12637653946876526,-3.1386497020721436,-4.0561537742614746,-5.502568244934082,-6.7184624671936035,-7.90278959274292
24.4882813,0.3220436,0,0,0,0,0,1,0.261910915,1.77191126,0.797318459,8.329846,356.745483,357.6802,0.135954857,1.47449243,-0.355970025,354.822,187.092789,224.44252,0.156245947,1.03722036,-0.370423079,21.052969,181.200943,199.338684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.0867739915847778,0.32204359769821167,-2.2250914573669434,-0.011117614805698395,-2.8570692539215088,-0.27178475260734558,-3.2246706485748291,0.12637653946876526,-3.1386497020721436,-4.0561537742614746,-5.502568244934082,-6.7184624671936035,-7.90278959274292
24.4992676,0.321885735,0,0,0,0,0,1,0.2618773,1.77190423,0.797306657,8.331518,356.739258,357.669739,0.135971129,1.47449517,-0.3559867,354.827728,187.0939,224.448746,0.156322241,1.03723145,-0.370528817,21.0558968,181.198029,199.342651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9826545715332031,-1.098296046257019,0.32188573479652405,-2.2366924285888672,-0.011275451630353928,-2.8630669116973877,-0.27075880765914917,-3.225933313369751,0.12811298668384552,-3.1325728893280029,-4.05086612701416,-5.4926247596740723,-6.7072563171386719,-7.8892154693603516
24.51062,0.3167553,0,0,0,0,0,1,0.261860847,1.77190638,0.797282934,8.332709,356.738983,357.67746,0.135941625,1.47445428,-0.355983734,354.8319,187.090134,224.436172,0.156306624,1.03726816,-0.370624661,21.0675964,181.200684,199.356262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0938766002655029,0.31675529479980469,-2.2411119937896729,-0.011038696393370628,-2.8668551445007324,-0.272810697555542,-3.2302737236022949,0.12692904472351074,-3.1365189552307129,-4.0501561164855957,-5.4961757659912109,-6.7054409980773926,-7.8843226432800293
24.5220947,0.30973053,0,0,0,0,0,1,0.261878133,1.77190793,0.7973404,8.338119,356.739838,357.6832,0.135948,1.47445369,-0.356009,354.83197,187.092941,224.438034,0.156323254,1.03726637,-0.3706721,21.0736217,181.1876,199.353149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0775405168533325,0.30973052978515625,-2.236929178237915,-0.011196533218026161,-2.864882230758667,-0.2723371684551239,-3.232957124710083,0.12842871248722076,-3.1403069496154785,-4.0552067756652832,-5.5045413970947266,-6.7139639854431152,-7.8956866264343262
24.5332031,0.30973053,0,0,0,0,0,1,0.261956871,1.771914,0.7973763,8.336332,356.7317,357.694519,0.135986328,1.47450781,-0.3560282,354.829773,187.089615,224.442642,0.156295,1.03716528,-0.3707192,21.0862465,181.1918,199.358231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0775405168533325,0.30973052978515625,-2.236929178237915,-0.011196533218026161,-2.864882230758667,-0.2723371684551239,-3.232957124710083,0.12842871248722076,-3.1403069496154785,-4.0552067756652832,-5.5045413970947266,-6.7139639854431152,-7.8956866264343262
24.54419,0.3027058,0,0,0,0,0,1,0.26194787,1.77192891,0.797354341,8.329455,356.745056,357.6978,0.13599664,1.47450948,-0.356068373,354.838776,187.082184,224.439651,0.156336427,1.0372088,-0.370695233,21.08695,181.180847,199.3529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0834593772888184,0.3027057945728302,-2.2281692028045654,-0.011196533218026161,-2.8577795028686523,-0.26791775226593018,-3.2254598140716553,0.12811298668384552,-3.141648530960083,-4.0591526031494141,-5.5086450576782227,-6.7199621200561523,-7.90184211730957
24.5556641,0.295759946,0,0,0,0,0,1,0.2618941,1.77194166,0.7973057,8.341245,356.7518,357.715973,0.136015534,1.47448778,-0.356084,354.836151,187.078644,224.438141,0.156332552,1.03725839,-0.370688677,21.08698,181.176361,199.350815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0951393842697144,0.29575994610786438,-2.2436373233795166,-0.011117614805698395,-2.865908145904541,-0.27131122350692749,-3.2275905609130859,0.12448221445083618,-3.1393599510192871,-4.0558381080627441,-5.5036730766296387,-6.7202777862548828,-7.9047622680664063
24.5664063,0.295759946,0,0,0,0,0,1,0.261883616,1.77191973,0.797282457,8.33032,356.7447,357.710327,0.136028647,1.474498,-0.356119037,354.839142,187.0776,224.438965,0.156383514,1.0373168,-0.370648026,21.0933285,181.171356,199.34494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0951393842697144,0.29575994610786438,-2.2436373233795166,-0.011117614805698395,-2.865908145904541,-0.27131122350692749,-3.2275905609130859,0.12448221445083618,-3.1393599510192871,-4.0558381080627441,-5.5036730766296387,-6.7202777862548828,-7.9047622680664063
24.5771484,0.288814127,0,0,0,0,0,1,0.261882842,1.77194071,0.7972666,8.340631,356.7482,357.718872,0.135999382,1.47445858,-0.356158853,354.8364,187.081161,224.44046,0.156360567,1.03732371,-0.370697379,21.09407,181.171951,199.340073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9826545715332031,-1.101294994354248,0.28881412744522095,-2.2592630386352539,-0.011275451630353928,-2.8708009719848633,-0.26941719651222229,-3.2273538112640381,0.12479793280363083,-3.136913537979126,-4.0518922805786133,-5.4937295913696289,-6.7081241607666016,-7.88826847076416
24.588501,0.2818683,0,0,0,0,0,1,0.261860669,1.77193356,0.7972393,8.343014,356.750366,357.719879,0.135994017,1.474439,-0.356203437,354.841064,187.082153,224.438,0.156298339,1.037302,-0.370819449,21.0962543,181.16478,199.340271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.089220404624939,0.28186830878257751,-2.2604467868804932,-0.011038696393370628,-2.8751413822174072,-0.27241608500480652,-3.2320101261138916,0.12471900880336761,-3.1399123668670654,-4.052365779876709,-5.4945187568664551,-6.7048883438110352,-7.8833756446838379
24.5993652,0.274685681,0,0,0,0,0,1,0.261835039,1.7719214,0.7971711,8.338477,356.746948,357.714325,0.135980546,1.47443318,-0.356275439,354.8454,187.091629,224.440887,0.156321347,1.03732872,-0.3708799,21.0954247,181.170654,199.334641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.0755676031112671,0.27468568086624146,-2.249319314956665,-0.011196533218026161,-2.8708009719848633,-0.26965394616127014,-3.2305104732513428,0.12542937695980072,-3.1392021179199219,-4.0558381080627441,-5.5024895668029785,-6.7131748199462891,-7.8914251327514648
24.6104736,0.274685681,0,0,0,0,0,1,0.261808753,1.77191484,0.7971289,8.346038,356.746765,357.727661,0.135957241,1.47439194,-0.3563354,354.853058,187.094955,224.431854,0.156251371,1.03724539,-0.3708061,21.1055145,181.163055,199.3298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.0755676031112671,0.27468568086624146,-2.249319314956665,-0.011196533218026161,-2.8708009719848633,-0.26965394616127014,-3.2305104732513428,0.12542937695980072,-3.1392021179199219,-4.0558381080627441,-5.5024895668029785,-6.7131748199462891,-7.8914251327514648
24.6213379,0.267739862,0,0,0,0,0,1,0.2617392,1.77187729,0.7970499,8.346091,356.740234,357.723328,0.135940015,1.47436988,-0.356391668,354.8631,187.095917,224.43483,0.156236,1.03722453,-0.370814323,21.1055527,181.157852,199.327332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.0791189670562744,0.267739862203598,-2.249950647354126,-0.011117614805698395,-2.8676443099975586,-0.26791775226593018,-3.226959228515625,0.1273236870765686,-3.1364400386810303,-4.0574955940246582,-5.5030417442321777,-6.7154636383056641,-7.8965549468994141
24.63269,0.26087296,0,0,0,0,0,1,0.261729956,1.77185953,0.7969731,8.346535,356.739075,357.729645,0.135907173,1.47436857,-0.356447816,354.8686,187.101,224.428574,0.156234324,1.0372107,-0.370838523,21.1207638,181.161652,199.325851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9826545715332031,-1.0930085182189941,0.26087296009063721,-2.265655517578125,-0.011196533218026161,-2.8730106353759766,-0.26878586411476135,-3.2276694774627686,0.12779727578163147,-3.1322572231292725,-4.0481829643249512,-5.4925456047058105,-6.7115964889526367,-7.8948974609375
24.6436768,0.26087296,0,0,0,0,0,1,0.2617386,1.771869,0.796848059,8.323672,356.748962,357.720581,0.135907,1.47434318,-0.356515527,354.8732,187.104919,224.43573,0.156206131,1.03723752,-0.370822668,21.1246624,181.165649,199.320923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9826545715332031,-1.0930085182189941,0.26087296009063721,-2.265655517578125,-0.011196533218026161,-2.8730106353759766,-0.26878586411476135,-3.2276694774627686,0.12779727578163147,-3.1322572231292725,-4.0481829643249512,-5.4925456047058105,-6.7115964889526367,-7.8948974609375
24.6546631,0.253611416,0,0,0,0,0,1,0.261753321,1.77188861,0.7967508,8.324037,356.7544,357.733948,0.135869443,1.47432,-0.356564879,354.875977,187.102386,224.429138,0.156226575,1.03729916,-0.3708887,21.1317253,181.160339,199.3222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.099953293800354,0.25361141562461853,-2.2826228141784668,-0.011117614805698395,-2.8806657791137695,-0.26918044686317444,-3.2324836254119873,0.12779727578163147,-3.1388075351715088,-4.0509452819824219,-5.4957022666931152,-6.7078084945678711,-7.8877158164978027
24.6657715,0.247060254,0,0,0,0,0,1,0.261760056,1.77187967,0.7966769,8.337894,356.749084,357.737854,0.135865808,1.47431231,-0.356655478,354.8851,187.1108,224.4307,0.156219125,1.03724289,-0.3709358,21.12789,181.165665,199.31105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0876420736312866,0.24706025421619415,-2.2811233997344971,-0.011038696393370628,-2.8850061893463135,-0.26728639006614685,-3.2363505363464355,0.12716582417488098,-3.1441738605499268,-4.0549697875976563,-5.5019369125366211,-6.711359977722168,-7.8914251327514648
24.677002,0.247060254,0,0,0,0,0,1,0.2617656,1.77186942,0.7965795,8.346661,356.749573,357.75885,0.135825992,1.47428238,-0.356741428,354.891541,187.120331,224.434723,0.156233788,1.03734136,-0.37098968,21.12717,181.168121,199.305328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0876420736312866,0.24706025421619415,-2.2811233997344971,-0.011038696393370628,-2.8850061893463135,-0.26728639006614685,-3.2363505363464355,0.12716582417488098,-3.1441738605499268,-4.0549697875976563,-5.5019369125366211,-6.711359977722168,-7.8914251327514648
24.68811,0.239640847,0,0,0,0,0,1,0.261729717,1.77190566,0.7964963,8.339816,356.7583,357.769,0.135786414,1.47423923,-0.3567928,354.89975,187.121582,224.438568,0.156255484,1.03727329,-0.371054053,21.1268387,181.163452,199.307678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0834593772888184,0.23964084684848785,-2.2690489292144775,-0.011117614805698395,-2.8786139488220215,-0.26618155837059021,-3.2313787937164307,0.12645545601844788,-3.1442527770996094,-4.0598630905151367,-5.5088815689086914,-6.7183046340942383,-7.8988432884216309
24.6992188,0.2326161,0,0,0,0,0,1,0.2617147,1.77195954,0.7963611,8.351325,356.763641,357.785583,0.135742068,1.47422051,-0.356851339,354.914856,187.123245,224.436417,0.156215549,1.03721881,-0.3710891,21.1327038,181.168777,199.301071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.0836961269378662,0.23261609673500061,-2.2748889923095703,-0.011117614805698395,-2.8752992153167725,-0.268154501914978,-3.2276694774627686,0.12456114590167999,-3.1381762027740479,-4.0571799278259277,-5.5035943984985352,-6.7182259559631348,-7.9016842842102051
24.7106934,0.2257492,0,0,0,0,0,1,0.2617002,1.77197409,0.7962512,8.329575,356.764069,357.7643,0.135732949,1.4741751,-0.35690856,354.9258,187.124176,224.443344,0.156237841,1.03728962,-0.3710842,21.1338367,181.176224,199.301376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0961652994155884,0.22574919462203979,-2.2894887924194336,-0.011196533218026161,-2.8816916942596436,-0.26397183537483215,-3.2285375595092773,0.12748154997825623,-3.1364400386810303,-4.0510239601135254,-5.4961757659912109,-6.7092289924621582,-7.8954501152038574
24.7213135,0.2257492,0,0,0,0,0,1,0.2616933,1.77200532,0.7961471,8.318251,356.767853,357.747467,0.135715544,1.47413325,-0.3569833,354.935883,187.1325,224.437958,0.156227469,1.03728509,-0.371107221,21.14364,181.180328,199.298721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0961652994155884,0.22574919462203979,-2.2894887924194336,-0.011196533218026161,-2.8816916942596436,-0.26397183537483215,-3.2285375595092773,0.12748154997825623,-3.1364400386810303,-4.0510239601135254,-5.4961757659912109,-6.7092289924621582,-7.8954501152038574
24.7330322,0.218803376,0,0,0,0,0,1,0.2616582,1.77203071,0.7960075,8.314191,356.779,357.713623,0.135697782,1.47413158,-0.357023716,354.953339,187.134811,224.435913,0.15622133,1.03724933,-0.3711226,21.1345158,181.185379,199.296158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0955339670181274,0.21880337595939636,-2.2962758541107178,-0.011038696393370628,-2.8878474235534668,-0.26768100261688232,-3.2349300384521484,0.12621867656707764,-3.139596700668335,-4.0514187812805176,-5.4966492652893066,-6.705756664276123,-7.8821916580200195
24.7438965,0.211936474,0,0,0,0,0,1,0.261610866,1.77202916,0.79581964,8.292584,356.7763,357.689758,0.13571161,1.47412229,-0.357114077,354.962952,187.127548,224.429,0.1560818,1.03710151,-0.371100664,21.14365,181.191467,199.302734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.0805394649505615,0.21193647384643555,-2.2971439361572266,-0.011038696393370628,-2.890688419342041,-0.26476103067398071,-3.2380077838897705,0.12708690762519836,-3.1468572616577148,-4.0582056045532227,-5.5086450576782227,-6.71625280380249,-7.8963179588317871
24.75476,0.211936474,0,0,0,0,0,1,0.261589885,1.77206659,0.795690656,8.283295,356.787537,357.6947,0.135722578,1.47406793,-0.35721755,354.970734,187.122528,224.431656,0.156138361,1.03719068,-0.371204257,21.1533546,181.197845,199.30986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.0805394649505615,0.21193647384643555,-2.2971439361572266,-0.011038696393370628,-2.890688419342041,-0.26476103067398071,-3.2380077838897705,0.12708690762519836,-3.1468572616577148,-4.0582056045532227,-5.5086450576782227,-6.71625280380249,-7.8963179588317871
24.76587,0.210831463,0,0,0,0,0,1,0.261618018,1.772049,0.7955569,8.273257,356.798218,357.7183,0.135693491,1.474011,-0.3573444,354.979156,187.123413,224.426376,0.1560719,1.03712,-0.3713119,21.154377,181.202179,199.306366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0809340476989746,0.21083146333694458,-2.2838068008422852,-0.011275451630353928,-2.8810603618621826,-0.26389291882514954,-3.2353246212005615,0.12906014919281006,-3.1444106101989746,-4.0622305870056152,-5.5132222175598145,-6.7260384559631348,-7.9079980850219727
24.7771,0.21091038,0,0,0,0,0,1,0.2616294,1.77207088,0.7954215,8.265006,356.8088,357.7292,0.135662258,1.47396183,-0.357442379,354.995,187.124527,224.432632,0.155971825,1.03706217,-0.371271253,21.1520653,181.202942,199.307709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.0900096893310547,0.2109103798866272,-2.2884628772735596,-0.011117614805698395,-2.8811392784118652,-0.26444533467292786,-3.2292478084564209,0.12882335484027863,-3.1347827911376953,-4.0562329292297363,-5.5016212463378906,-6.7186203002929688,-7.9031839370727539
24.788208,0.21091038,0,0,0,0,0,1,0.261567235,1.7721355,0.7952478,8.265378,356.8181,357.746643,0.135647357,1.47396111,-0.3575784,355.008972,187.124725,224.437637,0.155995667,1.03705943,-0.371229529,21.1522636,181.210709,199.31015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.0900096893310547,0.2109103798866272,-2.2884628772735596,-0.011117614805698395,-2.8811392784118652,-0.26444533467292786,-3.2292478084564209,0.12882335484027863,-3.1347827911376953,-4.0562329292297363,-5.5016212463378906,-6.7186203002929688,-7.9031839370727539
24.79895,0.210752532,0,0,0,0,0,1,0.261537731,1.7721374,0.795055151,8.25667,356.82077,357.756531,0.135634,1.47391272,-0.357688665,355.014832,187.125671,224.440826,0.1559816,1.03702688,-0.371249557,21.1553249,181.205643,199.3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.097270131111145,0.21075253188610077,-2.2999060153961182,-0.011196533218026161,-2.8838224411010742,-0.260262668132782,-3.2250652313232422,0.12645545601844788,-3.1323361396789551,-4.0488934516906738,-5.4906516075134277,-6.7048883438110352,-7.8866109848022461
24.8103027,0.21091038,0,0,0,0,0,1,0.261527777,1.7721405,0.7948638,8.237772,356.8249,357.748932,0.135641515,1.47391784,-0.357802629,355.0323,187.132751,224.4406,0.155969024,1.03701127,-0.371214271,21.16934,181.215118,199.313934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0907988548278809,0.2109103798866272,-2.3025102615356445,-0.011196533218026161,-2.8862688541412354,-0.25899997353553772,-3.229642391204834,0.12874442338943481,-3.1359665393829346,-4.0504717826843262,-5.4938874244689941,-6.7026000022888184,-7.880455493927002
24.8217773,0.210989311,0,0,0,0,0,1,0.26151377,1.77215731,0.7946274,8.226043,356.816467,357.751282,0.135671854,1.47391188,-0.357879043,355.039581,187.127258,224.4435,0.155971467,1.03701949,-0.371210933,21.1713333,181.203522,199.305969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0782507658004761,0.210989311337471,-2.2926454544067383,-0.011275451630353928,-2.8864269256591797,-0.25450164079666138,-3.2310628890991211,0.12724475562572479,-3.1403069496154785,-4.057337760925293,-5.50462007522583,-6.7164106369018555,-7.8975019454956055
24.8326416,0.210989311,0,0,0,0,0,1,0.261469543,1.7721982,0.7944392,8.208939,356.822571,357.758,0.135702491,1.47379947,-0.357981563,355.050354,187.126282,224.45195,0.155896008,1.0369513,-0.371189952,21.1704464,181.21521,199.309509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0782507658004761,0.210989311337471,-2.2926454544067383,-0.011275451630353928,-2.8864269256591797,-0.25450164079666138,-3.2310628890991211,0.12724475562572479,-3.1403069496154785,-4.057337760925293,-5.50462007522583,-6.7164106369018555,-7.8975019454956055
24.84375,0.21091038,0,0,0,0,0,1,0.261439085,1.77226758,0.7942592,8.190783,356.816864,357.762451,0.135715663,1.47377658,-0.358086467,355.064941,187.120972,224.448669,0.1558848,1.03687525,-0.3712201,21.1733589,181.210968,199.312988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0845643281936646,0.2109103798866272,-2.287752628326416,-0.011117614805698395,-2.8823230266571045,-0.25781619548797607,-3.2272748947143555,0.12858657538890839,-3.1402280330657959,-4.05962610244751,-5.5073032379150391,-6.7206721305847168,-7.9042887687683105
24.85498,0.210831463,0,0,0,0,0,1,0.26143235,1.77229667,0.7940726,8.172404,356.803131,357.776459,0.135737062,1.47368288,-0.3581723,355.067383,187.1208,224.460159,0.155935049,1.0368768,-0.371291041,21.187027,181.214722,199.306274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.094902515411377,0.21083146333694458,-2.2950921058654785,-0.011117614805698395,-2.8828754425048828,-0.25142383575439453,-3.2221453189849854,0.12740261852741241,-3.1339144706726074,-4.0518131256103516,-5.4960179328918457,-6.7149901390075684,-7.89702844619751
24.8657227,0.210831463,0,0,0,0,0,1,0.261393,1.77235055,0.7938632,8.149909,356.799561,357.780548,0.135774553,1.47366464,-0.358248,355.075836,187.122986,224.462646,0.155881047,1.0368855,-0.371330023,21.1963558,181.206635,199.306915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.094902515411377,0.21083146333694458,-2.2950921058654785,-0.011117614805698395,-2.8828754425048828,-0.25142383575439453,-3.2221453189849854,0.12740261852741241,-3.1339144706726074,-4.0518131256103516,-5.4960179328918457,-6.7149901390075684,-7.89702844619751
24.8769531,0.21091038,0,0,0,0,0,1,0.261399329,1.7723372,0.7936133,8.13219452,356.7808,357.766479,0.13567096,1.47363269,-0.358405948,355.094666,187.133331,224.4618,0.155881584,1.03688025,-0.371361852,21.2066917,181.205063,199.307175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9826545715332031,-1.1013739109039307,0.2109103798866272,-2.3074033260345459,-0.011117614805698395,-2.888636589050293,-0.2512660026550293,-3.2230134010314941,0.12740261852741241,-3.1374659538269043,-4.0511817932128906,-5.4942030906677246,-6.7052040100097656,-7.8836121559143066
24.88794,0.217461556,0,0,0,0,0,1,0.261353135,1.77239466,0.793444157,8.104937,356.766418,357.76358,0.1357013,1.47356772,-0.358505368,355.106476,187.137848,224.470917,0.1558634,1.03682327,-0.3713956,21.2083473,181.1984,199.314728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0907199382781982,0.21746155619621277,-2.2999849319458008,-0.011117614805698395,-2.8895046710968018,-0.24558387696743011,-3.2295634746551514,0.12716582417488098,-3.1423587799072266,-4.0533914566040039,-5.4987010955810547,-6.7063093185424805,-7.8869266510009766
24.8989258,0.224249527,0,0,0,0,0,1,0.2613994,1.77241039,0.7932732,8.06549,356.736572,357.766937,0.135703325,1.47354329,-0.358608127,355.128265,187.135986,224.469009,0.15584451,1.0367887,-0.371427417,21.221077,181.191772,199.315659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0777772665023804,0.22424952685832977,-2.2782034873962402,-0.011196533218026161,-2.8833489418029785,-0.23745529353618622,-3.2204880714416504,0.12613974511623383,-3.139991283416748,-4.0563907623291016,-5.5043044090271,-6.71625280380249,-7.8963179588317871
24.9102783,0.224249527,0,0,0,0,0,1,0.261343718,1.77248812,0.7931,8.039495,356.726257,357.7639,0.135681868,1.47356009,-0.3587556,355.13385,187.13121,224.473282,0.1557917,1.03673673,-0.3714807,21.23606,181.190628,199.320648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0777772665023804,0.22424952685832977,-2.2782034873962402,-0.011196533218026161,-2.8833489418029785,-0.23745529353618622,-3.2204880714416504,0.12613974511623383,-3.139991283416748,-4.0563907623291016,-5.5043044090271,-6.71625280380249,-7.8963179588317871
24.9213867,0.231274292,0,0,0,0,0,1,0.26133126,1.77250528,0.792915344,8.010176,356.7122,357.7491,0.135652184,1.47352409,-0.358884335,355.159515,187.132126,224.471649,0.155781865,1.03675747,-0.3714726,21.2556686,181.198685,199.322281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.081881046295166,0.23127429187297821,-2.2722847461700439,-0.011196533218026161,-2.8748257160186768,-0.23777095973491669,-3.2113335132598877,0.12535044550895691,-3.1353352069854736,-4.0558381080627441,-5.5026473999023438,-6.7175946235656738,-7.8967914581298828
24.9324951,0.238220111,0,0,0,0,0,1,0.261316657,1.77251172,0.792734265,7.985252,356.7067,357.737122,0.135625362,1.47342563,-0.3589586,355.1699,187.129715,224.475311,0.155736148,1.03670692,-0.371500373,21.26067,181.199066,199.3227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9826545715332031,-1.0958496332168579,0.23822011053562164,-2.2802553176879883,-0.011117614805698395,-2.874983549118042,-0.23461422324180603,-3.2088868618011475,0.12748154997825623,-3.1258649826049805,-4.0469202995300293,-5.4891524314880371,-6.7069406509399414,-7.8900833129882813
24.9438477,0.238220111,0,0,0,0,0,1,0.26132673,1.77255559,0.792552352,7.96498346,356.693024,357.720337,0.135620892,1.47339773,-0.3590802,355.19754,187.1278,224.479828,0.155720472,1.03663909,-0.371567965,21.269743,181.192566,199.32254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9826545715332031,-1.0958496332168579,0.23822011053562164,-2.2802553176879883,-0.011117614805698395,-2.874983549118042,-0.23461422324180603,-3.2088868618011475,0.12748154997825623,-3.1258649826049805,-4.0469202995300293,-5.4891524314880371,-6.7069406509399414,-7.8900833129882813
24.9547119,0.245087013,0,0,0,0,0,1,0.261338472,1.7725749,0.792333364,7.93094349,356.7068,357.704681,0.135541737,1.47329092,-0.35921216,355.195282,187.1238,224.475388,0.155743539,1.03665626,-0.371644735,21.27345,181.185837,199.318558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0948235988616943,0.24508701264858246,-2.285700798034668,-0.011196533218026161,-2.8831911087036133,-0.22845859825611115,-3.2119648456573486,0.12803405523300171,-3.129258394241333,-4.0466837882995605,-5.4891524314880371,-6.701653003692627,-7.8811659812927246
