time,stim_pitch,stim_roll,stim_yaw,stim_trans_ap,stim_trans_ml,stim_trans_ud,stim_scale,xpos,ypos,zpos,xrot,yrot,zrot,shld_xpos,shld_ypos,shld_zpos,shld_xrot,shld_yrot,shld_zrot,hip_xpos,hip_ypos,hip_zpos,hip_xrot,hip_yrot,hip_zrot,lhand_xpos,lhand_ypos,lhand_zpos,lhand_xrot,lhand_yrot,lhand_zrot,rhand_xpos,rhand_ypos,rhand_zpos,rhand_xrot,rhand_yrot,rhand_zrot,lfoot_xpos,lfoot_ypos,lfoot_zpos,lfoot_xrot,lfoot_yrot,lfoot_zrot,rfoot_xpos,rfoot_ypos,rfoot_zpos,rfoot_xrot,rfoot_yrot,rfoot_zrot,analog0,analog1,analog2,analog3,analog4,analog5,analog6,analog7,analog8,analog9,analog10,analog11,analog12,analog13
28.7988281,0.033778,0,0,0,0,0,1,0.0670800358,1.56337929,1.05184746,5.841604,359.352661,356.78183,-0.01338923,1.19972181,-0.08769077,5.94478035,177.638046,12.903697,-0.0283362269,0.9085987,-0.0754531,351.6699,172.858322,237.246246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.75071382522583,-0.0099338404834270477,-3.7434794902801514,-0.0099338404834270477,-3.3907935619354248,-0.58193367719650269,-3.5838277339935303,0.25455859303474426,-3.17692494392395,-4.0239553451538086,-5.4907307624816895,-6.6917881965637207,-7.8724846839904785
28.80957,0.028889,0,0,0,0,0,1,0.06702168,1.56346989,1.05174863,5.8286767,359.371643,356.797668,-0.0133234262,1.19980943,-0.0877006054,5.956667,177.636414,12.8989639,-0.0282766819,0.9086136,-0.0754209161,351.676941,172.848251,237.243088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7555274963378906,-0.0099338404834270477,-3.7467150688171387,-0.0098549220710992813,-3.3945028781890869,-0.583512008190155,-3.5911672115325928,0.25021743774414063,-3.1850535869598389,-4.0239553451538086,-5.49222993850708,-6.6862640380859375,-7.8623833656311035
28.82129,0.023556,0,0,0,0,0,1,0.0670410544,1.56348634,1.05173063,5.81600237,359.379852,356.807648,-0.0133011341,1.19981754,-0.08770168,5.961317,177.629883,12.898737,-0.02825725,0.9086132,-0.07542282,351.6713,172.850067,237.241577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7547383308410645,-0.0097760036587715149,-3.7496352195739746,-0.0097760036587715149,-3.3967125415802,-0.58146011829376221,-3.5940871238708496,0.24974386394023895,-3.186474084854126,-4.0271906852722168,-5.4929404258728027,-6.6893415451049805,-7.867434024810791
28.8320313,0.018667,0,0,0,0,0,1,0.06703879,1.56356275,1.051786,5.79762363,359.3875,356.80957,-0.0132191181,1.19988286,-0.08766717,5.97498131,177.6329,12.9009743,-0.02821052,0.9086499,-0.075409174,351.676147,172.833572,237.2366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7547383308410645,-0.0097760036587715149,-3.7496352195739746,-0.0097760036587715149,-3.3967125415802,-0.58146011829376221,-3.5940871238708496,0.24974386394023895,-3.186474084854126,-4.0271906852722168,-5.4929404258728027,-6.6893415451049805,-7.867434024810791
28.8427734,0.014222,0,0,0,0,0,1,0.06703605,1.5636065,1.05177343,5.79106,359.386627,356.807648,-0.0131855607,1.19989693,-0.08765018,5.968532,177.625259,12.8979654,-0.0282202959,0.9086741,-0.07541919,351.6772,172.827469,237.24733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.744084358215332,-0.0099338404834270477,-3.7424535751342773,-0.0099338404834270477,-3.3897676467895508,-0.58288067579269409,-3.5905358791351318,0.24729703366756439,-3.1913671493530273,-4.034609317779541,-5.5045413970947266,-6.7027578353881836,-7.8806924819946289
28.8535156,0.0093333,0,0,0,0,0,1,0.06702162,1.56360948,1.05176032,5.76452732,359.38562,356.8127,-0.0132991672,1.199819,-0.08754212,5.978946,177.589081,12.9108477,-0.02812779,0.9086565,-0.0753760338,351.685516,172.813354,237.242371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010091677308082581,-4.7522921562194824,-0.0099338404834270477,-3.741901159286499,-0.0097760036587715149,-3.3896887302398682,-0.5800396203994751,-3.5864319801330566,0.24840205907821655,-3.1868686676025391,-4.0340566635131836,-5.5004377365112305,-6.6984963417053223,-7.8794293403625488
28.8652344,0.004,0,0,0,0,0,1,0.0668811351,1.56331182,1.05161071,5.74928331,359.389,356.809,-0.0132907033,1.19982064,-0.0875197053,5.97679043,177.585342,12.9106789,-0.0281021,0.908644855,-0.0753788352,351.6942,172.809937,237.237442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.759000301361084,-0.0099338404834270477,-3.7481355667114258,-0.0099338404834270477,-3.3921351432800293,-0.58319634199142456,-3.592982292175293,0.24761275947093964,-3.1844222545623779,-4.02608585357666,-5.4939661026000977,-6.6876845359802246,-7.8699593544006348
28.8759766,-0.00044444,0,0,0,0,0,1,0.0668705851,1.56329632,1.05156779,5.739094,359.3785,356.811859,-0.0130244493,1.19989812,-0.08760697,5.97902632,177.575272,12.90706,-0.02809161,0.9086713,-0.07528621,351.6996,172.811127,237.236267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.759000301361084,-0.0099338404834270477,-3.7481355667114258,-0.0099338404834270477,-3.3921351432800293,-0.58319634199142456,-3.592982292175293,0.24761275947093964,-3.1844222545623779,-4.02608585357666,-5.4939661026000977,-6.6876845359802246,-7.8699593544006348
28.8876953,-0.0057778,0,0,0,0,0,1,0.06682767,1.56327391,1.0515058,5.719428,359.390381,356.81958,-0.01298058,1.19991159,-0.08760917,5.97312069,177.576431,12.9059906,-0.0280377865,0.908698559,-0.07528728,351.693573,172.813538,237.238586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7571063041687012,-0.0099338404834270477,-3.7491617202758789,-0.0097760036587715149,-3.3947396278381348,-0.58256500959396362,-3.5894310474395752,0.24729703366756439,-3.1878945827484131,-4.0271906852722168,-5.4909672737121582,-6.6833438873291016,-7.8629355430603027
28.8984375,-0.010667,0,0,0,0,0,1,0.0667636544,1.56371224,1.05159223,5.72647142,359.379425,356.83136,-0.0130114555,1.19995868,-0.0875656,5.98439837,177.566833,12.9034033,-0.0280122161,0.908689559,-0.07528275,351.696045,172.815048,237.240845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7488985061645508,-0.0098549220710992813,-3.7470307350158691,-0.0098549220710992813,-3.3950552940368652,-0.58501148223876953,-3.5938503742218018,0.24358734488487244,-3.1892364025115967,-4.0293216705322266,-5.4962549209594727,-6.6916303634643555,-7.868065357208252
28.9101563,-0.016,0,0,0,0,0,1,0.0667663962,1.56376576,1.05160546,5.7142,359.37735,356.842926,-0.0129808187,1.19997346,-0.08756125,5.987585,177.559662,12.8977909,-0.0279972553,0.90869844,-0.0752853751,351.695435,172.80867,237.243011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7488985061645508,-0.0098549220710992813,-3.7470307350158691,-0.0098549220710992813,-3.3950552940368652,-0.58501148223876953,-3.5938503742218018,0.24358734488487244,-3.1892364025115967,-4.0293216705322266,-5.4962549209594727,-6.6916303634643555,-7.868065357208252
28.9208984,-0.020444,0,0,0,0,0,1,0.06657733,1.563816,1.0514158,5.70560551,359.356781,356.855438,-0.0129542351,1.19992685,-0.0876342654,5.97759247,177.563492,12.8931341,-0.02798462,0.908753157,-0.07525748,351.6856,172.822876,237.241867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.749687671661377,-0.0099338404834270477,-3.7440319061279297,-0.0098549220710992813,-3.3892941474914551,-0.58572173118591309,-3.5937714576721191,0.24698132276535034,-3.1938924789428711,-4.0357928276062012,-5.5083293914794922,-6.7008638381958008,-7.88250732421875
28.93164,-0.025333,0,0,0,0,0,1,0.06658329,1.56380761,1.05138874,5.69830275,359.355682,356.8642,-0.0131596327,1.19979656,-0.08753538,5.98524761,177.537567,12.9031992,-0.027973175,0.908689857,-0.07530391,351.6869,172.827148,237.245117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010091677308082581,-4.7509503364562988,-0.0098549220710992813,-3.7432427406311035,-0.0097760036587715149,-3.3917405605316162,-0.58374875783920288,-3.5899834632873535,0.24421878159046173,-3.1904201507568359,-4.0367398262023926,-5.5032787322998047,-6.7045726776123047,-7.887242317199707
28.94336,-0.030667,0,0,0,0,0,1,0.06659986,1.56390214,1.05150712,5.67966843,359.3398,356.866333,-0.0131553411,1.19978309,-0.08752626,5.99253845,177.533768,12.8971062,-0.0279613137,0.908682644,-0.07530838,351.6844,172.821075,237.246521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010091677308082581,-4.7509503364562988,-0.0098549220710992813,-3.7432427406311035,-0.0097760036587715149,-3.3917405605316162,-0.58374875783920288,-3.5899834632873535,0.24421878159046173,-3.1904201507568359,-4.0367398262023926,-5.5032787322998047,-6.7045726776123047,-7.887242317199707
28.9541016,-0.035556,0,0,0,0,0,1,0.06653817,1.56395757,1.05134165,5.666849,359.3306,356.8748,-0.0130131841,1.19983113,-0.0876357555,5.99239063,177.538208,12.8848,-0.02797079,0.9086646,-0.07525337,351.680847,172.833084,237.251633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7604207992553711,-0.0098549220710992813,-3.748293399810791,-0.0099338404834270477,-3.3912670612335205,-0.58572173118591309,-3.5887207984924316,0.24627095460891724,-3.1856060028076172,-4.0277433395385742,-5.4929404258728027,-6.6898150444030762,-7.8704328536987305
28.9648438,-0.04,0,0,0,0,0,1,0.06650068,1.563947,1.05129313,5.65535069,359.320526,356.88504,-0.0129921436,1.19983637,-0.0876417756,5.990282,177.530182,12.88301,-0.0279424191,0.908665836,-0.0752506256,351.6848,172.83345,237.250549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7540283203125,-0.0099338404834270477,-3.7492406368255615,-0.0098549220710992813,-3.3940293788909912,-0.58509039878845215,-3.5917196273803711,0.2446923553943634,-3.1839487552642822,-4.026954174041748,-5.49104642868042,-6.6861848831176758,-7.8623042106628418
28.9765625,-0.045333,0,0,0,0,0,1,0.06648232,1.56395006,1.05123413,5.648807,359.3178,356.887848,-0.012968123,1.19976974,-0.0876282454,5.977661,177.523743,12.8732986,-0.0278906822,0.9086477,-0.07530761,351.6912,172.821777,237.236847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7432165145874023,-0.0098549220710992813,-3.7428481578826904,-0.0098549220710992813,-3.3945028781890869,-0.58682656288146973,-3.59108829498291,0.24548165500164032,-3.1857638359069824,-4.0305051803588867,-5.4964914321899414,-6.6895785331726074,-7.8696436882019043
28.9873047,-0.050222,0,0,0,0,0,1,0.06653239,1.56403565,1.051325,5.638805,359.32016,356.8823,-0.0129522085,1.19976616,-0.08763635,5.97324276,177.514984,12.8715429,-0.0278641582,0.9086455,-0.07530415,351.698242,172.81514,237.238785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7432165145874023,-0.0098549220710992813,-3.7428481578826904,-0.0098549220710992813,-3.3945028781890869,-0.58682656288146973,-3.59108829498291,0.24548165500164032,-3.1857638359069824,-4.0305051803588867,-5.4964914321899414,-6.6895785331726074,-7.8696436882019043
28.9980469,-0.055111,0,0,0,0,0,1,0.0665942,1.56394386,1.05140662,5.63386345,359.309631,356.886536,-0.0128926039,1.19985378,-0.0876629353,5.98064852,177.5162,12.857585,-0.0278885365,0.90859735,-0.0753170252,351.6963,172.83519,237.233582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7458996772766113,-0.010012758895754814,-3.7387444972991943,-0.0097760036587715149,-3.3882682323455811,-0.58548498153686523,-3.5899834632873535,0.24453449249267578,-3.1900255680084229,-4.0338196754455566,-5.5043835639953613,-6.6990485191345215,-7.87587833404541
29.0097656,-0.06,0,0,0,0,0,1,0.06659211,1.56388807,1.05145073,5.62516642,359.305634,356.890442,-0.0128465891,1.19987535,-0.0876885653,5.99315548,177.5297,12.8627634,-0.027869463,0.9085922,-0.07532513,351.6972,172.832123,237.233551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7588424682617188,-0.0098549220710992813,-3.7452156543731689,-0.0097760036587715149,-3.3911092281341553,-0.58406442403793335,-3.5878527164459229,0.24658666551113129,-3.1863162517547607,-4.0308208465576172,-5.4993329048156738,-6.6980228424072266,-7.8805341720581055
29.0205078,-0.064889,0,0,0,0,0,1,0.066550985,1.56382525,1.05138242,5.61416,359.31427,356.895721,-0.0128371716,1.19982243,-0.08773166,5.97210741,177.525253,12.8448935,-0.0277684927,0.908656061,-0.07531518,351.6914,172.837189,237.235657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7588424682617188,-0.0098549220710992813,-3.7452156543731689,-0.0097760036587715149,-3.3911092281341553,-0.58406442403793335,-3.5878527164459229,0.24658666551113129,-3.1863162517547607,-4.0308208465576172,-5.4993329048156738,-6.6980228424072266,-7.8805341720581055
29.0322266,-0.070222,0,0,0,0,0,1,0.06653966,1.5638051,1.0513531,5.603913,359.313141,356.9019,-0.0129123926,1.19986033,-0.08773911,5.97802925,177.521,12.8353138,-0.027785778,0.908640265,-0.0752854943,351.6958,172.827988,237.234924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7582111358642578,-0.0098549220710992813,-3.7491617202758789,-0.0099338404834270477,-3.3951342105865479,-0.58059203624725342,-3.5893521308898926,0.24224552512168884,-3.18813157081604,-4.0288481712341309,-5.4962549209594727,-6.693997859954834,-7.8720903396606445
29.0429688,-0.074667,0,0,0,0,0,1,0.0665151,1.56380451,1.05130863,5.60738,359.319458,356.8997,-0.0129201412,1.19986463,-0.08774501,5.97986174,177.5155,12.8299551,-0.0277782679,0.9086344,-0.07526785,351.6963,172.8332,237.228577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7520551681518555,-0.0097760036587715149,-3.7491617202758789,-0.0096970852464437485,-3.3963968753814697,-0.5838276743888855,-3.595665454864502,0.24690239131450653,-3.189788818359375,-4.0284533500671387,-5.4971227645874023,-6.6877632141113281,-7.8693280220031738
29.0546875,-0.08,0,0,0,0,0,1,0.0664848238,1.56374931,1.0512656,5.609432,359.333344,356.908051,-0.0128973722,1.19981825,-0.087726,5.97861767,177.526611,12.8299875,-0.02778411,0.908661544,-0.0752902,351.692535,172.8385,237.232376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7480306625366211,-0.0097760036587715149,-3.7439529895782471,-0.0099338404834270477,-3.3960812091827393,-0.58272284269332886,-3.5917196273803711,0.24769169092178345,-3.1890785694122314,-4.0335831642150879,-5.5017004013061523,-6.6965231895446777,-7.8780879974365234
29.06543,-0.084889,0,0,0,0,0,1,0.06647034,1.56372523,1.05117524,5.60978556,359.337982,356.914734,-0.0128914714,1.19982874,-0.0877496,5.984967,177.518646,12.8234615,-0.0277773142,0.908673167,-0.07528734,351.701843,172.844376,237.228363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7480306625366211,-0.0097760036587715149,-3.7439529895782471,-0.0099338404834270477,-3.3960812091827393,-0.58272284269332886,-3.5917196273803711,0.24769169092178345,-3.1890785694122314,-4.0335831642150879,-5.5017004013061523,-6.6965231895446777,-7.8780879974365234
29.0761719,-0.089778,0,0,0,0,0,1,0.06633605,1.56358,1.05098391,5.609687,359.34375,356.942657,-0.0129432678,1.19981909,-0.08773655,5.97900772,177.521835,12.8193359,-0.0278091431,0.908681631,-0.0752900839,351.692871,172.849762,237.229889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7511873245239258,-0.010012758895754814,-3.737560510635376,-0.0099338404834270477,-3.38913631439209,-0.58359092473983765,-3.5891153812408447,0.24524486064910889,-3.1927087306976318,-4.0331096649169922,-5.5038309097290039,-6.6984963417053223,-7.8785614967346191
29.0869141,-0.094222,0,0,0,0,0,1,0.0663837343,1.563659,1.051013,5.6182704,359.3506,356.972321,-0.012950182,1.19982338,-0.08776146,5.99225569,177.540756,12.8321047,-0.0277873874,0.9087051,-0.075298965,351.689148,172.849228,237.2344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.75734281539917,-0.0098549220710992813,-3.7460048198699951,-0.0098549220710992813,-3.3912670612335205,-0.58146011829376221,-3.5879316329956055,0.2473759651184082,-3.1831595897674561,-4.027585506439209,-5.4950709342956543,-6.6945500373840332,-7.8769040107727051
29.0986328,-0.099556,0,0,0,0,0,1,0.06645991,1.56360614,1.05109215,5.615488,359.359283,356.992676,-0.01302892,1.19982851,-0.08772451,5.98386335,177.5259,12.8132458,-0.0277761817,0.908731937,-0.07527405,351.6728,172.856735,237.237915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.75734281539917,-0.0098549220710992813,-3.7460048198699951,-0.0098549220710992813,-3.3912670612335205,-0.58146011829376221,-3.5879316329956055,0.2473759651184082,-3.1831595897674561,-4.027585506439209,-5.4950709342956543,-6.6945500373840332,-7.8769040107727051
29.109375,-0.10444,0,0,0,0,0,1,0.06636043,1.56350112,1.05094671,5.600286,359.369141,357.0047,-0.0131076574,1.19969916,-0.0877581239,5.98557663,177.507217,12.8287964,-0.02775848,0.908710361,-0.0753392,351.676361,172.856369,237.239471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.76065731048584,-0.0099338404834270477,-3.748530387878418,-0.0098549220710992813,-3.3950552940368652,-0.58153903484344482,-3.590299129486084,0.24919135868549347,-3.186474084854126,-4.0271120071411133,-5.4949922561645508,-6.68784236907959,-7.8701963424682617
29.1210938,-0.10978,0,0,0,0,0,1,0.06635882,1.56352949,1.05101168,5.592677,359.361328,357.00235,-0.0131422877,1.199698,-0.08775282,5.99038649,177.499557,12.8265657,-0.0277563334,0.9087124,-0.07533437,351.676758,172.866486,237.237869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7518186569213867,-0.0098549220710992813,-3.7508978843688965,-0.0097760036587715149,-3.3960812091827393,-0.584537923336029,-3.5957443714141846,0.24919135868549347,-3.1880526542663574,-4.0295581817626953,-5.4965705871582031,-6.6921825408935547,-7.8706698417663574
29.1318359,-0.108,0,0,0,0,0,1,0.0663219839,1.56354368,1.050973,5.589972,359.3624,356.993866,-0.0129347444,1.1998682,-0.08789033,5.991808,177.511658,12.8251829,-0.0277963877,0.908672333,-0.07541078,351.6844,172.871155,237.237549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7518186569213867,-0.0098549220710992813,-3.7508978843688965,-0.0097760036587715149,-3.3960812091827393,-0.584537923336029,-3.5957443714141846,0.24919135868549347,-3.1880526542663574,-4.0295581817626953,-5.4965705871582031,-6.6921825408935547,-7.8706698417663574
29.1425781,-0.10311,0,0,0,0,0,1,0.0662824661,1.563619,1.05093539,5.578933,359.346832,356.9719,-0.0129246116,1.19986367,-0.08792126,6.005052,177.509827,12.814456,-0.02779442,0.9086795,-0.07539916,351.682159,172.881714,237.234283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7471623420715332,-0.0098549220710992813,-3.7417433261871338,-0.010012758895754814,-3.3914248943328857,-0.582486093044281,-3.5927455425262451,0.24508701264858246,-3.1930243968963623,-4.0338196754455566,-5.5056462287902832,-6.696286678314209,-7.8752470016479492
29.1542969,-0.097778,0,0,0,0,0,1,0.06623526,1.56359863,1.05088079,5.57994127,359.352081,356.958984,-0.01315856,1.19981456,-0.0878062248,6.01909733,177.495285,12.8341351,-0.027798593,0.908742845,-0.07543254,351.686859,172.880035,237.2257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.751345157623291,-0.0098549220710992813,-3.7418222427368164,-0.0098549220710992813,-3.38913631439209,-0.58256500959396362,-3.5884051322937012,0.24800741672515869,-3.1850535869598389,-4.0312156677246094,-5.5013847351074219,-6.6938400268554688,-7.8686966896057129
29.16504,-0.092889,0,0,0,0,0,1,0.06624557,1.563592,1.05084443,5.59913635,359.335938,356.950134,-0.0131815672,1.19981408,-0.08781475,6.044635,177.4916,12.8581047,-0.0277971029,0.908731341,-0.0754437447,351.692535,172.882736,237.229279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.75615930557251,-0.0098549220710992813,-3.74584698677063,-0.0099338404834270477,-3.3901622295379639,-0.58327525854110718,-3.5878527164459229,0.25037530064582825,-3.1855270862579346,-4.0278220176696777,-5.4940452575683594,-6.6902885437011719,-7.8713011741638184
29.1767578,-0.088,0,0,0,0,0,1,0.06623496,1.56356812,1.05076766,5.61013556,359.336182,356.960724,-0.0131252408,1.19970345,-0.08787751,6.021724,177.490845,12.8438921,-0.0277933478,0.908819258,-0.07538605,351.691376,172.882965,237.2235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.75615930557251,-0.0098549220710992813,-3.74584698677063,-0.0099338404834270477,-3.3901622295379639,-0.58327525854110718,-3.5878527164459229,0.25037530064582825,-3.1855270862579346,-4.0278220176696777,-5.4940452575683594,-6.6902885437011719,-7.8713011741638184
29.1875,-0.083111,0,0,0,0,0,1,0.0662553459,1.56360412,1.050688,5.623565,359.340424,356.9781,-0.0129494667,1.199846,-0.08801341,6.03954029,177.517471,12.85329,-0.0278272629,0.90880096,-0.07538593,351.695068,172.8811,237.2204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7542648315429688,-0.010012758895754814,-3.7523972988128662,-0.0097760036587715149,-3.3978173732757568,-0.58627414703369141,-3.592982292175293,0.24792848527431488,-3.1889996528625488,-4.0265593528747559,-5.4932560920715332,-6.6885523796081543,-7.86680269241333
29.1982422,-0.078222,0,0,0,0,0,1,0.06620063,1.563632,1.05064631,5.63784,359.329376,356.99292,-0.0129387379,1.19984937,-0.08809036,6.0300703,177.512787,12.83276,-0.0277863741,0.908766031,-0.07542926,351.680237,172.89418,237.230225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7496089935302734,-0.0096970852464437485,-3.7463204860687256,-0.0097760036587715149,-3.3956077098846436,-0.5853271484375,-3.5928244590759277,0.24816526472568512,-3.1895520687103271,-4.0297951698303223,-5.4992537498474121,-6.6924195289611816,-7.8720903396606445
29.20996,-0.073333,0,0,0,0,0,1,0.0662570149,1.56370044,1.05071235,5.647025,359.341156,357.012634,-0.0129135847,1.19984066,-0.088135004,6.04458332,177.540359,12.8431816,-0.027823627,0.9087353,-0.0754165649,351.6736,172.898773,237.232544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7496089935302734,-0.0096970852464437485,-3.7463204860687256,-0.0097760036587715149,-3.3956077098846436,-0.5853271484375,-3.5928244590759277,0.24816526472568512,-3.1895520687103271,-4.0297951698303223,-5.4992537498474121,-6.6924195289611816,-7.8720903396606445
29.2207031,-0.068444,0,0,0,0,0,1,0.06629361,1.56365693,1.05068016,5.64315462,359.34845,357.017,-0.0130140185,1.19990063,-0.0881058,6.04331255,177.524628,12.8321486,-0.0278615355,0.9087529,-0.075532794,351.674225,172.902863,237.226288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7471623420715332,-0.0099338404834270477,-3.7399282455444336,-0.0099338404834270477,-3.3916616439819336,-0.58674764633178711,-3.5915617942810059,0.24824419617652893,-3.1894731521606445,-4.035003662109375,-5.5061984062194824,-6.7013373374938965,-7.87887716293335
29.2314453,-0.063556,0,0,0,0,0,1,0.06629111,1.56365407,1.0506258,5.63845873,359.35025,357.014923,-0.0130170584,1.199907,-0.0882390141,6.047341,177.531479,12.8316669,-0.0279167891,0.908709645,-0.07553691,351.66922,172.904617,237.2273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7554488182067871,-0.0097760036587715149,-3.7441897392272949,-0.0098549220710992813,-3.3912670612335205,-0.586353063583374,-3.591325044631958,0.24571844935417175,-3.1911303997039795,-4.0324783325195313,-5.5027260780334473,-6.7006268501281738,-7.8844804763793945
29.2431641,-0.058222,0,0,0,0,0,1,0.06631817,1.56362712,1.05053723,5.62531042,359.351379,357.019531,-0.0130098462,1.19989526,-0.08828795,6.05389357,177.534531,12.8323288,-0.0279340148,0.9086845,-0.0755432248,351.671051,172.900223,237.233765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7554488182067871,-0.0097760036587715149,-3.7441897392272949,-0.0098549220710992813,-3.3912670612335205,-0.586353063583374,-3.591325044631958,0.24571844935417175,-3.1911303997039795,-4.0324783325195313,-5.5027260780334473,-6.7006268501281738,-7.8844804763793945
29.2539063,-0.055556,0,0,0,0,0,1,0.06630249,1.56361413,1.05048287,5.613237,359.356567,357.021,-0.0130720139,1.19979215,-0.08826387,6.05456543,177.534744,12.832696,-0.0279788971,0.908685267,-0.075466454,351.6799,172.903519,237.239517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7617621421813965,-0.0098549220710992813,-3.7535810470581055,-0.010012758895754814,-3.3953709602355957,-0.58666872978210449,-3.5936136245727539,0.24492914974689484,-3.1865530014038086,-4.0282955169677734,-5.4950709342956543,-6.6919460296630859,-7.8756413459777832
