time,stim_pitch,stim_roll,stim_yaw,stim_trans_ap,stim_trans_ml,stim_trans_ud,stim_scale,xpos,ypos,zpos,xrot,yrot,zrot,shld_xpos,shld_ypos,shld_zpos,shld_xrot,shld_yrot,shld_zrot,hip_xpos,hip_ypos,hip_zpos,hip_xrot,hip_yrot,hip_zrot,lhand_xpos,lhand_ypos,lhand_zpos,lhand_xrot,lhand_yrot,lhand_zrot,rhand_xpos,rhand_ypos,rhand_zpos,rhand_xrot,rhand_yrot,rhand_zrot,lfoot_xpos,lfoot_ypos,lfoot_zpos,lfoot_xrot,lfoot_yrot,lfoot_zrot,rfoot_xpos,rfoot_ypos,rfoot_zpos,rfoot_xrot,rfoot_yrot,rfoot_zrot,analog0,analog1,analog2,analog3,analog4,analog5,analog6,analog7,analog8,analog9,analog10,analog11,analog12,analog13
37.76172,-0.0053333,0,0,0,0,0,1,0.06506409,1.55683208,1.010447,4.177792,354.949554,358.597534,-0.00264251232,1.19131982,-0.123839378,6.825627,175.831375,14.2059011,-0.0145463347,0.916268647,-0.0955479741,351.872467,176.524017,237.746429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7494511604309082,-0.0098549220710992813,-3.7481355667114258,-0.0097760036587715149,-3.3967125415802,-0.045762747526168823,-3.2790453433990479,0.1724715530872345,-3.1203405857086182,-4.014564037322998,-5.4624776840209961,-6.666928768157959,-7.8458104133605957
37.7734375,-0.010667,0,0,0,0,0,1,0.06511916,1.5568521,1.01042962,4.19241,354.9679,358.591949,-0.00262826681,1.19132173,-0.123880684,6.810132,175.824036,14.1995115,-0.0145312548,0.916268349,-0.09562343,351.871857,176.528976,237.762344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7475571632385254,-0.0098549220710992813,-3.7459259033203125,-0.0099338404834270477,-3.3963968753814697,-0.044736810028553009,-3.2815706729888916,0.16939328610897064,-3.127206563949585,-4.0204825401306152,-5.4669761657714844,-6.6717429161071777,-7.8484148979187012
37.78418,-0.015556,0,0,0,0,0,1,0.06517483,1.55684006,1.01041913,4.19778442,354.990845,358.588074,-0.00255340338,1.19144249,-0.123997927,6.816654,175.822159,14.20515,-0.0144969821,0.916287661,-0.09567428,351.876953,176.532532,237.76088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7402963638305664,-0.0097760036587715149,-3.7360610961914063,-0.0097760036587715149,-3.3900043964385986,-0.040238466113805771,-3.2769145965576172,0.17010366916656494,-3.1256282329559326,-4.0228500366210938,-5.4713168144226074,-6.6744260787963867,-7.8531498908996582
37.79492,-0.02,0,0,0,0,0,1,0.0652227551,1.556837,1.01039553,4.204658,355.012756,358.593842,-0.002636671,1.19140244,-0.123964787,6.8063097,175.832642,14.2051258,-0.0144721866,0.916326344,-0.09578329,351.873169,176.5469,237.759491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.744321346282959,-0.0098549220710992813,-3.7407963275909424,-0.0098549220710992813,-3.3868477344512939,-0.038107670843601227,-3.271153450012207,0.16552573442459106,-3.1281535625457764,-4.02245569229126,-5.4749469757080078,-6.6796345710754395,-7.8568587303161621
37.80664,-0.025333,0,0,0,0,0,1,0.06527485,1.55688846,1.01035476,4.21212673,355.0266,358.599884,-0.00263643265,1.19141531,-0.123986363,6.805884,175.8323,14.1973915,-0.0144363046,0.9163444,-0.0958448648,351.860138,176.556808,237.7576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.744321346282959,-0.0098549220710992813,-3.7407963275909424,-0.0098549220710992813,-3.3868477344512939,-0.038107670843601227,-3.271153450012207,0.16552573442459106,-3.1281535625457764,-4.02245569229126,-5.4749469757080078,-6.6796345710754395,-7.8568587303161621
37.8173828,-0.030222,0,0,0,0,0,1,0.06532027,1.55688763,1.01031828,4.20914745,355.048157,358.597,-0.002637267,1.19140434,-0.123993278,6.80973434,175.834351,14.200736,-0.0145258307,0.916284144,-0.09584993,351.847839,176.560715,237.75148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7524499893188477,-0.0099338404834270477,-3.7437162399291992,-0.0098549220710992813,-3.3918194770812988,-0.038344427943229675,-3.2733631134033203,0.16726218163967133,-3.1211297512054443,-4.018272876739502,-5.4644508361816406,-6.6671657562255859,-7.8429694175720215
37.828125,-0.035111,0,0,0,0,0,1,0.06536384,1.55687332,1.01028168,4.18975067,355.066132,358.593231,-0.00263631344,1.1914084,-0.124014616,6.81114531,175.846924,14.1962023,-0.0144974589,0.916284561,-0.09589702,351.847717,176.567429,237.748367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7512660026550293,-0.0097760036587715149,-3.7478199005126953,-0.0097760036587715149,-3.3962390422821045,-0.032820146530866623,-3.273836612701416,0.16481536626815796,-3.1174206733703613,-4.017247200012207,-5.4623198509216309,-6.6651139259338379,-7.84320592880249
37.8398438,-0.04,0,0,0,0,0,1,0.06538536,1.55686522,1.01026487,4.18722868,355.074219,358.595367,-0.00264710188,1.19139838,-0.124049008,6.80336666,175.851227,14.1876822,-0.01441288,0.9163367,-0.09590614,351.844818,176.562546,237.755524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7512660026550293,-0.0097760036587715149,-3.7478199005126953,-0.0097760036587715149,-3.3962390422821045,-0.032820146530866623,-3.273836612701416,0.16481536626815796,-3.1174206733703613,-4.017247200012207,-5.4623198509216309,-6.6651139259338379,-7.84320592880249
37.8515625,-0.045333,0,0,0,0,0,1,0.06546439,1.55694222,1.0102725,4.171648,355.075623,358.582123,-0.00263446569,1.19139588,-0.124076366,6.81278038,175.849945,14.1825743,-0.0143718719,0.9163393,-0.09593624,351.844269,176.55896,237.7532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7404541969299316,-0.010012758895754814,-3.7399282455444336,-0.0099338404834270477,-3.3918194770812988,-0.029426660388708115,-3.2718636989593506,0.1630789041519165,-3.1261806488037109,-4.0196933746337891,-5.4648451805114746,-6.6655874252319336,-7.8439164161682129
37.8623047,-0.050222,0,0,0,0,0,1,0.06549986,1.55696523,1.01024806,4.158603,355.069061,358.5724,-0.00257176161,1.19141555,-0.124136865,6.817172,175.859131,14.186224,-0.0142327547,0.916426539,-0.09594506,351.845551,176.559158,237.753418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.73950719833374,-0.0098549220710992813,-3.7360610961914063,-0.0097760036587715149,-3.3853483200073242,-0.02619100920855999,-3.2668919563293457,0.16023743152618408,-3.1257071495056152,-4.0241918563842773,-5.4737629890441895,-6.6788454055786133,-7.8530707359313965
37.8730469,-0.055111,0,0,0,0,0,1,0.06550725,1.5569818,1.01022446,4.14535141,355.0726,358.56543,-0.00248628855,1.1914072,-0.124160051,6.82582951,175.8484,14.181385,-0.0142582059,0.916412,-0.09600729,351.8544,176.556366,237.754181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.73950719833374,-0.0098549220710992813,-3.7360610961914063,-0.0097760036587715149,-3.3853483200073242,-0.02619100920855999,-3.2668919563293457,0.16023743152618408,-3.1257071495056152,-4.0241918563842773,-5.4737629890441895,-6.6788454055786133,-7.8530707359313965
37.88379,-0.059556,0,0,0,0,0,1,0.06550266,1.55696142,1.0101949,4.14890432,355.056366,358.558044,-0.002433598,1.19140983,-0.12418586,6.82452059,175.844055,14.1732,-0.0141974688,0.916431546,-0.0960514545,351.857819,176.555023,237.75354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7507925033569336,-0.0099338404834270477,-3.7418222427368164,-0.0099338404834270477,-3.3877947330474854,-0.025086153298616409,-3.2644455432891846,0.16055315732955933,-3.1226291656494141,-4.0247445106506348,-5.4693436622619629,-6.6778984069824219,-7.8570957183837891
37.8955078,-0.064889,0,0,0,0,0,1,0.0655168444,1.55697238,1.0101496,4.149794,355.047272,358.564056,-0.00237107277,1.19143581,-0.124179721,6.829762,175.83757,14.1706018,-0.0141491294,0.9164119,-0.09602183,351.8615,176.560837,237.7482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.751345157623291,-0.0098549220710992813,-3.749556303024292,-0.0097760036587715149,-3.393240213394165,-0.022008338943123817,-3.26460337638855,0.16000063717365265,-3.123892068862915,-4.0213508605957031,-5.4650821685791016,-6.6715059280395508,-7.8491249084472656
37.90625,-0.069778,0,0,0,0,0,1,0.0655234,1.55700159,1.01009786,4.16031933,355.043182,358.569031,-0.00231170654,1.19140983,-0.12421906,6.82861662,175.821579,14.1690378,-0.014079392,0.916436434,-0.09605712,351.855469,176.557968,237.7496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7500033378601074,-0.0098549220710992813,-3.7470307350158691,-0.0098549220710992813,-3.3967125415802,-0.017431078478693962,-3.2663395404815674,0.15992170572280884,-3.1283113956451416,-4.0233240127563477,-5.4690279960632324,-6.6726899147033691,-7.8460469245910645
37.91797,-0.074667,0,0,0,0,0,1,0.06556739,1.55710065,1.01015151,4.160758,355.0241,358.569122,-0.002331555,1.19136381,-0.124162853,6.82892656,175.814392,14.1716166,-0.014142096,0.916445136,-0.09609914,351.856018,176.541016,237.739716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7500033378601074,-0.0098549220710992813,-3.7470307350158691,-0.0098549220710992813,-3.3967125415802,-0.017431078478693962,-3.2663395404815674,0.15992170572280884,-3.1283113956451416,-4.0233240127563477,-5.4690279960632324,-6.6726899147033691,-7.8460469245910645
37.92871,-0.079556,0,0,0,0,0,1,0.06556447,1.55710781,1.01010132,4.16035461,355.012177,358.573822,-0.00227111578,1.19136322,-0.124177814,6.83103371,175.81041,14.1706858,-0.014074266,0.916464567,-0.0961238742,351.849426,176.535187,237.743347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7402176856994629,-0.0099338404834270477,-3.7421379089355469,-0.0097760036587715149,-3.3944239616394043,-0.01569487527012825,-3.2634193897247314,0.15668559074401855,-3.1295740604400635,-4.0282955169677734,-5.47289514541626,-6.6760044097900391,-7.8520450592041016
37.9394531,-0.084444,0,0,0,0,0,1,0.06554724,1.55713642,1.01004136,4.144013,355.003937,358.597382,-0.00215417147,1.1913774,-0.1242311,6.827281,175.801926,14.1780977,-0.0139806867,0.916425,-0.09606272,351.841522,176.521332,237.739746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7398228645324707,-0.0097760036587715149,-3.7335357666015625,-0.0098549220710992813,-3.387873649597168,-0.012617062777280807,-3.2576584815979004,0.15929026901721954,-3.1241288185119629,-4.0258493423461914,-5.47321081161499,-6.6785297393798828,-7.8584370613098145
37.95117,-0.089778,0,0,0,0,0,1,0.06556673,1.55719507,1.01000869,4.143757,354.979034,358.614838,-0.00206547976,1.191426,-0.124195755,6.832607,175.796768,14.1743793,-0.01390332,0.9164493,-0.0960890055,351.8486,176.513489,237.741791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7398228645324707,-0.0097760036587715149,-3.7335357666015625,-0.0098549220710992813,-3.387873649597168,-0.012617062777280807,-3.2576584815979004,0.15929026901721954,-3.1241288185119629,-4.0258493423461914,-5.47321081161499,-6.6785297393798828,-7.8584370613098145
37.9619141,-0.094222,0,0,0,0,0,1,0.06560601,1.55726707,1.00994611,4.14294672,354.967072,358.631561,-0.00193542242,1.19144392,-0.124190986,6.83076,175.783737,14.1753826,-0.0137188435,0.916459739,-0.09614426,351.840363,176.509537,237.74234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7488198280334473,-0.010012758895754814,-3.740875244140625,-0.0098549220710992813,-3.3862953186035156,-0.010801942087709904,-3.2558434009552,0.16323676705360413,-3.1188411712646484,-4.0215873718261719,-5.4677653312683105,-6.6744260787963867,-7.8551225662231445
37.9726563,-0.099111,0,0,0,0,0,1,0.06557836,1.5572629,1.00997937,4.11505556,354.945953,358.630432,-0.00183928013,1.19144,-0.124213696,6.832787,175.77446,14.1689548,-0.0136446953,0.916461468,-0.0962459445,351.8423,176.4932,237.730011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.74739933013916,-0.0098549220710992813,-3.7442686557769775,-0.0098549220710992813,-3.392608642578125,-0.00953924935311079,-3.2600259780883789,0.16694647073745728,-3.1174995899200439,-4.0163788795471191,-5.4587688446044922,-6.6646404266357422,-7.8413119316101074
37.984375,-0.10444,0,0,0,0,0,1,0.0656073242,1.5572803,1.009931,4.103367,354.924469,358.628265,-0.00171631575,1.19144845,-0.12420541,6.838343,175.748535,14.1583862,-0.0135102868,0.916502655,-0.0962798,351.837219,176.47377,237.725769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.74739933013916,-0.0098549220710992813,-3.7442686557769775,-0.0098549220710992813,-3.392608642578125,-0.00953924935311079,-3.2600259780883789,0.16694647073745728,-3.1174995899200439,-4.0163788795471191,-5.4587688446044922,-6.6646404266357422,-7.8413119316101074
37.9951172,-0.10933,0,0,0,0,0,1,0.06563343,1.5573318,1.00992286,4.09218454,354.9056,358.62146,-0.00157767534,1.191483,-0.1242246,6.839246,175.721771,14.1534605,-0.0133542418,0.916591346,-0.09631163,351.8298,176.441208,237.718842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7471623420715332,-0.0098549220710992813,-3.7502665519714355,-0.0098549220710992813,-3.398606538772583,-0.0083554750308394432,-3.2590000629425049,0.16410499811172485,-3.1207351684570313,-4.0196146965026855,-5.4672918319702148,-6.67000675201416,-7.84620475769043
38.0068359,-0.11422,0,0,0,0,0,1,0.06563677,1.55734766,1.00988376,4.08337164,354.877075,358.6219,-0.00142878294,1.19151282,-0.124214649,6.83585262,175.69841,14.1445885,-0.0132880211,0.916708648,-0.09639567,351.81485,176.422775,237.712585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7410855293273926,-0.0098549220710992813,-3.7395336627960205,-0.0098549220710992813,-3.392845630645752,-0.0050409063696861267,-3.259394645690918,0.16276319324970245,-3.1291005611419678,-4.0239553451538086,-5.4717903137207031,-6.67545223236084,-7.8515715599060059
38.01758,-0.11911,0,0,0,0,0,1,0.06564237,1.55742836,1.00985146,4.076412,354.862885,358.636078,-0.00131100416,1.19155049,-0.124180675,6.82996035,175.667313,14.1472654,-0.0131235123,0.9167767,-0.09632778,351.801117,176.402359,237.711517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7471623420715332,-0.0098549220710992813,-3.7392969131469727,-0.0099338404834270477,-3.3889784812927246,-0.0017263377085328102,-3.2512660026550293,0.15542271733283997,-3.1193146705627441,-4.0262436866760254,-5.4702119827270508,-6.6775827407836914,-7.8571743965148926
38.02832,-0.124,0,0,0,0,0,1,0.06568433,1.55746925,1.00985754,4.061517,354.84848,358.639526,-0.00115573406,1.19160867,-0.124154806,6.82699,175.631,14.1414137,-0.0129387975,0.9169313,-0.09634352,351.7705,176.372086,237.716278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7471623420715332,-0.0098549220710992813,-3.7392969131469727,-0.0099338404834270477,-3.3889784812927246,-0.0017263377085328102,-3.2512660026550293,0.15542271733283997,-3.1193146705627441,-4.0262436866760254,-5.4702119827270508,-6.6775827407836914,-7.8571743965148926
38.0390625,-0.12889,0,0,0,0,0,1,0.0657050163,1.55750871,1.00984406,4.045811,354.822937,358.657349,-0.0009906292,1.19172692,-0.124136627,6.81600952,175.600174,14.1426287,-0.0127779245,0.916919649,-0.09630072,351.738037,176.3494,237.723465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7509503364562988,-0.010012758895754814,-3.7416644096374512,-0.0099338404834270477,-3.3897676467895508,-0.0044884779490530491,-3.2514238357543945,0.15400198101997375,-3.1204195022583008,-4.0225343704223633,-5.4644508361816406,-6.6702432632446289,-7.847783088684082
38.05078,-0.13378,0,0,0,0,0,1,0.06568779,1.55758834,1.00986087,4.03224468,354.799835,358.667,-0.000841319561,1.19176555,-0.124129355,6.801767,175.572968,14.1393394,-0.0125776529,0.9170182,-0.09635228,351.712341,176.3262,237.722809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7485041618347168,-0.0098549220710992813,-3.7478988170623779,-0.0097760036587715149,-3.3957655429840088,-0.0011739096371456981,-3.2533180713653564,0.15147621929645538,-3.1240499019622803,-4.0207195281982422,-5.4648451805114746,-6.6704010963439941,-7.8463625907897949
38.0615234,-0.13867,0,0,0,0,0,1,0.06568749,1.55764687,1.0098536,4.00216961,354.7614,358.677155,-0.000742137432,1.19178033,-0.124090374,6.79588175,175.546417,14.1372967,-0.0124247074,0.917033255,-0.09637797,351.6906,176.305374,237.726929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7485041618347168,-0.0098549220710992813,-3.7478988170623779,-0.0097760036587715149,-3.3957655429840088,-0.0011739096371456981,-3.2533180713653564,0.15147621929645538,-3.1240499019622803,-4.0207195281982422,-5.4648451805114746,-6.6704010963439941,-7.8463625907897949
38.0732422,-0.144,0,0,0,0,0,1,0.06568207,1.55772829,1.009883,3.99219131,354.722168,358.6844,-0.0005912781,1.1918124,-0.124062121,6.782347,175.51091,14.1349068,-0.0122410655,0.9170262,-0.09645718,351.687378,176.272858,237.717377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7481093406677246,-0.0099338404834270477,-3.7460837364196777,-0.0099338404834270477,-3.3981330394744873,0.0027724104002118111,-3.2556066513061523,0.14342537522315979,-3.1305210590362549,-4.0290846824646,-5.4742364883422852,-6.678687572479248,-7.8547282218933105
38.0839844,-0.14844,0,0,0,0,0,1,0.0656537,1.5577749,1.00994718,3.95590854,354.680939,358.6881,-0.0004467368,1.191813,-0.124002576,6.76099873,175.477417,14.132494,-0.0120161772,0.91706,-0.09650946,351.696564,176.251678,237.718369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7404541969299316,-0.0098549220710992813,-3.7373237609863281,-0.0097760036587715149,-3.38763689994812,0.0045088669285178185,-3.2499244213104248,0.13932102918624878,-3.1328885555267334,-4.0359506607055664,-5.483154296875,-6.6861848831176758,-7.8664078712463379
38.0947266,-0.15333,0,0,0,0,0,1,0.0656342059,1.55776584,1.01002562,3.931656,354.6257,358.681732,-0.000284612179,1.191904,-0.123927534,6.75136375,175.432434,14.1193609,-0.012008667,0.9170047,-0.09650284,351.699371,176.227463,237.70816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7483463287353516,-0.0098549220710992813,-3.742927074432373,-0.0098549220710992813,-3.390556812286377,0.010507534258067608,-3.241401195526123,0.13616383075714111,-3.1298897266387939,-4.0342936515808105,-5.47770881652832,-6.6828703880310059,-7.8634090423583984
38.1064453,-0.15867,0,0,0,0,0,1,0.06560035,1.557806,1.01009166,3.918743,354.5816,358.683777,-0.0001283884,1.19193828,-0.123879313,6.73248625,175.401749,14.1231289,-0.0118464828,0.916988134,-0.09655064,351.710327,176.197388,237.6962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7483463287353516,-0.0098549220710992813,-3.742927074432373,-0.0098549220710992813,-3.390556812286377,0.010507534258067608,-3.241401195526123,0.13616383075714111,-3.1298897266387939,-4.0342936515808105,-5.47770881652832,-6.6828703880310059,-7.8634090423583984
38.1171875,-0.16356,0,0,0,0,0,1,0.0655874759,1.55783808,1.01018,3.90552449,354.517822,358.685577,4.130602E-05,1.19198179,-0.123836517,6.720256,175.373566,14.1208439,-0.0115605593,0.9171441,-0.09657103,351.6988,176.17778,237.69223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7533178329467773,-0.010012758895754814,-3.7466361522674561,-0.0097760036587715149,-3.3924508094787598,0.010665394365787506,-3.245347261428833,0.12929694354534149,-3.1351773738861084,-4.034609317779541,-5.4789719581604,-6.67576789855957,-7.8517293930053711
38.12793,-0.168,0,0,0,0,0,1,0.06555672,1.55785275,1.01027453,3.8923378,354.46283,358.683136,0.0001911521,1.19201827,-0.123798072,6.7007494,175.342545,14.1155872,-0.0114092827,0.917171,-0.09660715,351.6876,176.157028,237.692627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7487406730651855,-0.0098549220710992813,-3.749556303024292,-0.0097760036587715149,-3.3956077098846436,0.014532956294715405,-3.2474780082702637,0.12653438746929169,-3.1335198879241943,-4.0361876487731934,-5.4784984588623047,-6.6812129020690918,-7.855438232421875
38.13965,-0.17333,0,0,0,0,0,1,0.0655514151,1.55787516,1.01037061,3.89976835,354.3982,358.6822,0.000374376774,1.19208765,-0.123753846,6.684162,175.305252,14.1207476,-0.0113801956,0.9170517,-0.0966599,351.6881,176.117584,237.6965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7487406730651855,-0.0098549220710992813,-3.749556303024292,-0.0097760036587715149,-3.3956077098846436,0.014532956294715405,-3.2474780082702637,0.12653438746929169,-3.1335198879241943,-4.0361876487731934,-5.4784984588623047,-6.6812129020690918,-7.855438232421875
38.15039,-0.17822,0,0,0,0,0,1,0.0655237,1.557876,1.01046133,3.90341949,354.35788,358.684479,0.000537276268,1.192117,-0.123715222,6.67132235,175.277863,14.12272,-0.0112350583,0.9170593,-0.09670192,351.687836,176.089569,237.704025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7410068511962891,-0.0099338404834270477,-3.7432427406311035,-0.0098549220710992813,-3.3933191299438477,0.016900850459933281,-3.2469255924224854,0.11793103814125061,-3.1433846950531006,-4.0452632904052734,-5.4889945983886719,-6.6893415451049805,-7.8650665283203125
38.16211,-0.18356,0,0,0,0,0,1,0.06550892,1.55787838,1.01055813,3.91570449,354.319916,358.692566,0.00138479471,1.19182718,-0.123402238,6.62994146,175.2903,14.1621447,-0.01109159,0.91709435,-0.09675479,351.680542,176.0788,237.713318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.744715690612793,-0.0098549220710992813,-3.7370870113372803,-0.0097760036587715149,-3.3885049819946289,0.01966339536011219,-3.2405331134796143,0.11059056222438812,-3.1452789306640625,-4.0502347946166992,-5.4923877716064453,-6.7001533508300781,-7.8739843368530273
38.17285,-0.188,0,0,0,0,0,1,0.06555165,1.55788279,1.01063228,3.928882,354.267181,358.705627,0.001524508,1.19172072,-0.123404324,6.61308861,175.264114,14.1567888,-0.0109737515,0.9170974,-0.09676951,351.68512,176.064041,237.713654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.744715690612793,-0.0098549220710992813,-3.7370870113372803,-0.0097760036587715149,-3.3885049819946289,0.01966339536011219,-3.2405331134796143,0.11059056222438812,-3.1452789306640625,-4.0502347946166992,-5.4923877716064453,-6.7001533508300781,-7.8739843368530273
38.1835938,-0.19289,0,0,0,0,0,1,0.0655483156,1.55794585,1.010732,3.96173263,354.238739,358.716,0.00131213665,1.19219136,-0.123626113,6.60256958,175.240967,14.1558571,-0.0108536482,0.917095065,-0.09679681,351.690521,176.0504,237.712753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.751739501953125,-0.0098549220710992813,-3.7463204860687256,-0.0099338404834270477,-3.3875579833984375,0.022031290456652641,-3.2332727909088135,0.10648621618747711,-3.144963264465332,-4.0514974594116211,-5.4941239356994629,-6.7007060050964355,-7.8795084953308105
38.1953125,-0.19822,0,0,0,0,0,1,0.06556763,1.5579524,1.01082647,3.98434138,354.197845,358.726257,0.00127595663,1.1924336,-0.123675168,6.59442949,175.233047,14.148777,-0.0106670856,0.9171177,-0.09681696,351.695465,176.043442,237.711761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7578163146972656,-0.0098549220710992813,-3.748530387878418,-0.0096970852464437485,-3.3956866264343262,0.020215904340147972,-3.2399806976318359,0.098751090466976166,-3.1504085063934326,-4.0535492897033691,-5.4915986061096191,-6.6968388557434082,-7.8726425170898438
38.2060547,-0.20311,0,0,0,0,0,1,0.0655895,1.55795872,1.01093,3.99274731,354.172272,358.738678,0.00138574839,1.19247377,-0.123632014,6.577996,175.218185,14.156951,-0.0105409622,0.9171225,-0.0968371,351.681519,176.026413,237.7124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7550539970397949,-0.0098549220710992813,-3.750582218170166,-0.0098549220710992813,-3.3988432884216309,0.02384667657315731,-3.2405331134796143,0.0955938994884491,-3.1531705856323242,-4.0594682693481445,-5.4992537498474121,-6.7006268501281738,-7.8743786811828613
38.2177734,-0.208,0,0,0,0,0,1,0.06558974,1.557958,1.01106977,4.0030055,354.16272,358.7535,0.00153517723,1.19257367,-0.123565853,6.57584333,175.207855,14.1608019,-0.0104455352,0.917152345,-0.09684008,351.683075,176.02565,237.709442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7550539970397949,-0.0098549220710992813,-3.750582218170166,-0.0098549220710992813,-3.3988432884216309,0.02384667657315731,-3.2405331134796143,0.0955938994884491,-3.1531705856323242,-4.0594682693481445,-5.4992537498474121,-6.7006268501281738,-7.8743786811828613
