time,stim_pitch,stim_roll,stim_yaw,stim_trans_ap,stim_trans_ml,stim_trans_ud,stim_scale,xpos,ypos,zpos,xrot,yrot,zrot,shld_xpos,shld_ypos,shld_zpos,shld_xrot,shld_yrot,shld_zrot,hip_xpos,hip_ypos,hip_zpos,hip_xrot,hip_yrot,hip_zrot,lhand_xpos,lhand_ypos,lhand_zpos,lhand_xrot,lhand_yrot,lhand_zrot,rhand_xpos,rhand_ypos,rhand_zpos,rhand_xrot,rhand_yrot,rhand_zrot,lfoot_xpos,lfoot_ypos,lfoot_zpos,lfoot_xrot,lfoot_yrot,lfoot_zrot,rfoot_xpos,rfoot_ypos,rfoot_zpos,rfoot_xrot,rfoot_yrot,rfoot_zrot,analog0,analog1,analog2,analog3,analog4,analog5,analog6,analog7,analog8,analog9,analog10,analog11,analog12,analog13
25.3552246,0.33782956,0,0,0,0,0,1,0.257621884,1.77228832,0.8107966,7.662143,357.136841,358.8023,0.137467146,1.4737047,-0.3399353,355.163757,186.4682,224.249283,0.158627629,1.04108393,-0.3541323,18.2369556,180.293,198.811874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1078451871871948,0.33782956004142761,-2.2274589538574219,-0.67750370502471924,-3.2410855293273926,-0.42393922805786133,-3.4445369243621826,0.13955780863761902,-3.204230785369873,-4.0884313583374023,-5.5446319580078125,-6.7557120323181152,-7.9419326782226563
25.3659058,0.33782956,0,0,0,0,0,1,0.257670045,1.77227592,0.8110031,7.649831,357.1553,358.757,0.137534738,1.47370219,-0.3397144,355.154633,186.470749,224.250092,0.15871954,1.04105735,-0.353932619,18.223135,180.297836,198.816269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1078451871871948,0.33782956004142761,-2.2274589538574219,-0.67750370502471924,-3.2410855293273926,-0.42393922805786133,-3.4445369243621826,0.13955780863761902,-3.204230785369873,-4.0884313583374023,-5.5446319580078125,-6.7557120323181152,-7.9419326782226563
25.3770142,0.323858976,0,0,0,0,0,1,0.25769037,1.77234149,0.811246753,7.6466136,357.172,358.739929,0.137664378,1.47375762,-0.3395059,355.1485,186.475159,224.2471,0.158707261,1.04106236,-0.353709936,18.2036018,180.289215,198.813736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1147110462188721,0.32385897636413574,-2.244584321975708,-0.677345871925354,-3.2479515075683594,-0.42780622839927673,-3.4539282321929932,0.135453462600708,-3.2113335132598877,-4.0870108604431152,-5.5440006256103516,-6.7452945709228516,-7.926307201385498
25.3884277,0.33404094,0,0,0,0,0,1,0.257768929,1.77233863,0.8114629,7.62676668,357.188538,358.743378,0.137709379,1.47376251,-0.339268446,355.1537,186.472366,224.250275,0.158766747,1.04111958,-0.353449225,18.1683521,180.301331,198.818481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0986117124557495,0.33404093980789185,-2.2370870113372803,-0.677345871925354,-3.2504768371582031,-0.43917044997215271,-3.4632406234741211,0.1340327262878418,-3.218278169631958,-4.0931663513183594,-5.5501561164855957,-6.7506613731384277,-7.9289112091064453
25.3998413,0.33404094,0,0,0,0,0,1,0.257851064,1.77234387,0.811660767,7.624468,357.2133,358.7732,0.13768369,1.47376323,-0.3389958,355.154266,186.478912,224.24823,0.158756137,1.04120111,-0.353264451,18.16184,180.30423,198.818558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0986117124557495,0.33404093980789185,-2.2370870113372803,-0.677345871925354,-3.2504768371582031,-0.43917044997215271,-3.4632406234741211,0.1340327262878418,-3.218278169631958,-4.0931663513183594,-5.5501561164855957,-6.7506613731384277,-7.9289112091064453
25.4108887,0.3476958,0,0,0,0,0,1,0.257926047,1.77235615,0.8118861,7.617707,357.2207,358.796539,0.137723982,1.47377133,-0.338763,355.153625,186.484711,224.250092,0.158777773,1.04123461,-0.353075027,18.1414375,180.302414,198.81572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0911145210266113,0.34769579768180847,-2.2137272357940674,-0.67742478847503662,-3.2391915321350098,-0.4482460618019104,-3.4660027027130127,0.13095445930957794,-3.2227766513824463,-4.0997166633605957,-5.5621514320373535,-6.7630515098571777,-7.9441423416137695
25.4216919,0.361903161,0,0,0,0,0,1,0.258013427,1.77246952,0.8120917,7.611704,357.234344,358.806183,0.137729466,1.473771,-0.338587284,355.151184,186.478485,224.247467,0.158714414,1.04134393,-0.352941155,18.128664,180.3071,198.826935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.0937976837158203,0.36190316081047058,-2.1989696025848389,-0.67742478847503662,-3.2301948070526123,-0.45598006248474121,-3.4618990421295166,0.12763941287994385,-3.2208826541900635,-4.10168981552124,-5.5603365898132324,-6.7673916816711426,-7.9506926536560059
25.43274,0.361903161,0,0,0,0,0,1,0.25807935,1.77247834,0.8123013,7.59567261,357.234772,358.803,0.137769222,1.47380173,-0.338327646,355.146667,186.4846,224.255936,0.158768654,1.04146433,-0.352730751,18.1065578,180.309082,198.829575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.0937976837158203,0.36190316081047058,-2.1989696025848389,-0.67742478847503662,-3.2301948070526123,-0.45598006248474121,-3.4618990421295166,0.12763941287994385,-3.2208826541900635,-4.10168981552124,-5.5603365898132324,-6.7673916816711426,-7.9506926536560059
25.4438477,0.375794828,0,0,0,0,0,1,0.258079171,1.77242708,0.812518954,7.589753,357.226654,358.804779,0.137800336,1.47379112,-0.3380903,355.1388,186.490967,224.264679,0.158814073,1.04148579,-0.352547169,18.0874977,180.301636,198.831238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1100548505783081,0.37579482793807983,-2.2073347568511963,-0.67750370502471924,-3.2279062271118164,-0.46442431211471558,-3.4660816192626953,0.12834978103637695,-3.2165420055389404,-4.0968756675720215,-5.5541019439697266,-6.7626566886901855,-7.9479308128356934
25.4549561,0.389686465,0,0,0,0,0,1,0.258166552,1.77235007,0.8127719,7.561443,357.2174,358.797119,0.137849212,1.47375345,-0.33780992,355.130249,186.490555,224.262527,0.158791363,1.04149258,-0.352318168,18.0787888,180.301758,198.833359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1100548505783081,0.3896864652633667,-2.2075717449188232,-0.67742478847503662,-3.23587703704834,-0.47484153509140015,-3.4743680953979492,0.12953372299671173,-3.2208826541900635,-4.0976648330688477,-5.5526814460754395,-6.7548437118530273,-7.9330940246582031
25.4663086,0.403972775,0,0,0,0,0,1,0.25821048,1.772357,0.813007236,7.55651331,357.1908,358.793854,0.137895763,1.47375345,-0.3375455,355.122772,186.488739,224.261108,0.158834755,1.04147351,-0.352129579,18.0659332,180.2955,198.8297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0976647138595581,0.40397277474403381,-2.1949446201324463,-0.67742478847503662,-3.2357981204986572,-0.48762628436088562,-3.485969066619873,0.12621867656707764,-3.2285375595092773,-4.1033468246459961,-5.5614414215087891,-6.7607626914978027,-7.9414591789245605
25.4772949,0.403972775,0,0,0,0,0,1,0.2582121,1.77242768,0.81329906,7.53634548,357.172668,358.7978,0.137918353,1.4737792,-0.33729136,355.122528,186.489044,224.267548,0.15886575,1.04148507,-0.351894021,18.0481777,180.290176,198.820755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0976647138595581,0.40397277474403381,-2.1949446201324463,-0.67742478847503662,-3.2357981204986572,-0.48762628436088562,-3.485969066619873,0.12621867656707764,-3.2285375595092773,-4.1033468246459961,-5.5614414215087891,-6.7607626914978027,-7.9414591789245605
25.489624,0.41746977,0,0,0,0,0,1,0.2582059,1.77248645,0.8135984,7.52526331,357.15918,358.787659,0.13794291,1.473788,-0.336966276,355.108582,186.487259,224.264511,0.1588971,1.04151559,-0.3516804,18.0338974,180.2951,198.825058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0934820175170898,0.41746976971626282,-2.1720583438873291,-0.67742478847503662,-3.224276065826416,-0.49346622824668884,-3.48557448387146,0.12645545601844788,-3.23043155670166,-4.1083974838256836,-5.5650715827941895,-6.7684965133666992,-7.9499826431274414
25.4995728,0.431756079,0,0,0,0,0,1,0.258333743,1.77252984,0.813964367,7.519778,357.129974,358.7784,0.1379453,1.47387064,-0.3366953,355.1037,186.489944,224.268173,0.158920288,1.04154229,-0.351480722,18.0171738,180.290588,198.826721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1016895771026611,0.43175607919692993,-2.1671655178070068,-0.67742478847503662,-3.2189884185791016,-0.50672453641891479,-3.4863636493682861,0.12195646017789841,-3.2316155433654785,-4.1098971366882324,-5.5693330764770508,-6.7707061767578125,-7.9554276466369629
25.510498,0.431756079,0,0,0,0,0,1,0.2583452,1.77250385,0.814254761,7.499623,357.1222,358.761322,0.13795948,1.47388363,-0.336408973,355.0932,186.4845,224.2627,0.158955216,1.04158568,-0.351253033,18.0024929,180.290985,198.827408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1016895771026611,0.43175607919692993,-2.1671655178070068,-0.67742478847503662,-3.2189884185791016,-0.50672453641891479,-3.4863636493682861,0.12195646017789841,-3.2316155433654785,-4.1098971366882324,-5.5693330764770508,-6.7707061767578125,-7.9554276466369629
25.5216064,0.445726633,0,0,0,0,0,1,0.258376658,1.77248824,0.814526439,7.48768044,357.0978,358.747925,0.138008118,1.4738903,-0.336094141,355.0847,186.482559,224.268524,0.158962727,1.04160583,-0.351079345,17.99023,180.290848,198.82959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1125802993774414,0.44572663307189941,-2.1704800128936768,-0.67750370502471924,-3.2223820686340332,-0.52195572853088379,-3.4998586177825928,0.1212460920214653,-3.2290899753570557,-4.1049251556396484,-5.5602574348449707,-6.7630515098571777,-7.946746826171875
25.53247,0.459776163,0,0,0,0,0,1,0.258430481,1.77249467,0.8148625,7.480578,357.08075,358.755554,0.138082087,1.47393882,-0.335814834,355.075684,186.472748,224.270569,0.159014344,1.0416584,-0.350893378,17.97836,180.290771,198.832672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1055564880371094,0.45977616310119629,-2.1645612716674805,-0.677345871925354,-3.2203299999237061,-0.52984756231307983,-3.503331184387207,0.12022000551223755,-3.2361137866973877,-4.1071348190307617,-5.5672025680541992,-6.76549768447876,-7.9465103149414063
25.5439453,0.473746747,0,0,0,0,0,1,0.258475,1.772506,0.815160632,7.4807415,357.0806,358.752777,0.138083756,1.473959,-0.335508227,355.060333,186.4663,224.275543,0.158997476,1.0418129,-0.35064137,17.963047,180.291183,198.835709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0985327959060669,0.47374674677848816,-2.1500401496887207,-0.67742478847503662,-3.2212772369384766,-0.54476314783096313,-3.5124857425689697,0.12211432307958603,-3.2460575103759766,-4.1162896156311035,-5.5758833885192871,-6.778282642364502,-7.9589004516601563
25.5557861,0.473746747,0,0,0,0,0,1,0.25853008,1.77251053,0.8154522,7.472722,357.070831,358.75647,0.138120174,1.47395968,-0.335273981,355.054077,186.461838,224.284241,0.159088135,1.04188943,-0.35044837,17.94691,180.295776,198.842346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0985327959060669,0.47374674677848816,-2.1500401496887207,-0.67742478847503662,-3.2212772369384766,-0.54476314783096313,-3.5124857425689697,0.12211432307958603,-3.2460575103759766,-4.1162896156311035,-5.5758833885192871,-6.778282642364502,-7.9589004516601563
25.56659,0.487480521,0,0,0,0,0,1,0.258535981,1.77254367,0.815783858,7.477862,357.065,358.735748,0.138165772,1.47397387,-0.335006952,355.0398,186.453644,224.2829,0.159168959,1.04182863,-0.350352526,17.94522,180.273758,198.843674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1013739109039307,0.4874805212020874,-2.1307840347290039,-0.677345871925354,-3.2066771984100342,-0.55794250965118408,-3.5176942348480225,0.12156181037425995,-3.2444791793823242,-4.1226820945739746,-5.5831437110900879,-6.7853851318359375,-7.9681339263916016
25.5770264,0.50176686,0,0,0,0,0,1,0.258584619,1.77256393,0.8160846,7.48053169,357.07782,358.717743,0.138214529,1.474012,-0.3347205,355.022858,186.4503,224.283554,0.159184515,1.041889,-0.35013485,17.9255829,180.257492,198.835526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1102126836776733,0.5017668604850769,-2.131178617477417,-0.67742478847503662,-3.204230785369873,-0.56583434343338013,-3.5141429901123047,0.12045679241418839,-3.2378499507904053,-4.115973949432373,-5.5758833885192871,-6.777651309967041,-7.9623727798461914
25.5881348,0.50176686,0,0,0,0,0,1,0.2586459,1.77256143,0.816412,7.49883,357.084351,358.708069,0.138261735,1.47404325,-0.3344648,355.008423,186.446075,224.281174,0.1592412,1.04192114,-0.349942327,17.9042816,180.249786,198.844376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1102126836776733,0.5017668604850769,-2.131178617477417,-0.67742478847503662,-3.204230785369873,-0.56583434343338013,-3.5141429901123047,0.12045679241418839,-3.2378499507904053,-4.115973949432373,-5.5758833885192871,-6.777651309967041,-7.9623727798461914
25.5994263,0.5156585,0,0,0,0,0,1,0.2586701,1.77254677,0.816773057,7.50417852,357.094635,358.7076,0.138354659,1.47411323,-0.3341185,354.996948,186.429,224.276016,0.159303665,1.041979,-0.349772453,17.9002228,180.243225,198.838242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1147110462188721,0.51565849781036377,-2.1309418678283691,-0.67750370502471924,-3.2072296142578125,-0.577829897403717,-3.5265331268310547,0.12037786841392517,-3.2416379451751709,-4.1132116317749023,-5.569727897644043,-6.767707347869873,-7.9477729797363281
25.6107178,0.529786944,0,0,0,0,0,1,0.258762836,1.77247286,0.817144752,7.51806355,357.1102,358.70285,0.138404846,1.47416043,-0.3338803,354.977,186.421661,224.278671,0.159312725,1.04200315,-0.3495946,17.8781223,180.24295,198.839081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1074506044387817,0.52978694438934326,-2.1256544589996338,-0.677345871925354,-3.2077820301055908,-0.59700703620910645,-3.5401859283447266,0.12037786841392517,-3.2476358413696289,-4.1151056289672852,-5.5728054046630859,-6.77338981628418,-7.9492721557617188
25.6219482,0.529786944,0,0,0,0,0,1,0.258826017,1.772435,0.817471743,7.538193,357.134918,358.705841,0.138483465,1.47420037,-0.3335855,354.969147,186.413071,224.275345,0.159380436,1.04202533,-0.349437475,17.8515854,180.233551,198.84407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1074506044387817,0.52978694438934326,-2.1256544589996338,-0.677345871925354,-3.2077820301055908,-0.59700703620910645,-3.5401859283447266,0.12037786841392517,-3.2476358413696289,-4.1151056289672852,-5.5728054046630859,-6.77338981628418,-7.9492721557617188
25.6329956,0.5436786,0,0,0,0,0,1,0.258896172,1.77239823,0.81779635,7.55585241,357.142761,358.7032,0.138533235,1.47425127,-0.333338857,354.956329,186.40654,224.273468,0.159380436,1.04203081,-0.349231958,17.8313351,180.228745,198.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0929296016693115,0.54367858171463013,-2.1028470993041992,-0.67742478847503662,-3.2002849578857422,-0.60766100883483887,-3.5430269241333008,0.12321934103965759,-3.256080150604248,-4.1241812705993652,-5.587090015411377,-6.7834911346435547,-7.9675812721252441
25.6434937,0.5438364,0,0,0,0,0,1,0.258942962,1.77236855,0.818133,7.577597,357.153168,358.6992,0.138534367,1.47426128,-0.333114982,354.944183,186.39769,224.2669,0.159400046,1.04208541,-0.349171877,17.8129482,180.220276,198.8404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1020052433013916,0.54383641481399536,-2.0996112823486328,-0.677345871925354,-3.193497896194458,-0.62320792675018311,-3.5487091541290283,0.12290362268686295,-3.2571060657501221,-4.1275749206542969,-5.59261417388916,-6.7913041114807129,-7.9756307601928711
25.6549072,0.5439154,0,0,0,0,0,1,0.259038746,1.77233446,0.8184587,7.595652,357.1722,358.6918,0.138663948,1.474298,-0.3328079,354.9366,186.393753,224.272064,0.159491658,1.04216146,-0.349036574,17.79129,180.2086,198.845917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1142375469207764,0.54391539096832275,-2.1103441715240479,-0.677345871925354,-3.1975226402282715,-0.63686078786849976,-3.5564432144165039,0.12321934103965759,-3.2535548210144043,-4.1240234375,-5.5851168632507324,-6.787989616394043,-7.9727897644042969
25.6659546,0.5439154,0,0,0,0,0,1,0.259115934,1.77233326,0.818769932,7.63351536,357.172729,358.6816,0.138734281,1.47433567,-0.332558155,354.922058,186.382584,224.265518,0.159557164,1.04219508,-0.34892714,17.7554379,180.200424,198.850754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1142375469207764,0.54391539096832275,-2.1103441715240479,-0.677345871925354,-3.1975226402282715,-0.63686078786849976,-3.5564432144165039,0.12321934103965759,-3.2535548210144043,-4.1240234375,-5.5851168632507324,-6.787989616394043,-7.9727897644042969
25.67688,0.5439154,0,0,0,0,0,1,0.259162128,1.7723341,0.81908834,7.652411,357.1805,358.675018,0.138742387,1.47444487,-0.332358956,354.916351,186.374084,224.263016,0.159621537,1.042244,-0.3487773,17.7240829,180.184982,198.844421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1168419122695923,0.54391539096832275,-2.1232080459594727,-0.67742478847503662,-3.2033627033233643,-0.64735692739486694,-3.5650451183319092,0.12471900880336761,-3.2553699016571045,-4.119288444519043,-5.578803539276123,-6.7752046585083008,-7.9543228149414063
25.68811,0.5438364,0,0,0,0,0,1,0.259194851,1.77230942,0.8194128,7.66436529,357.189453,358.679016,0.138805151,1.4744972,-0.3321377,354.90387,186.361633,224.261581,0.159713089,1.04234171,-0.348586082,17.70133,180.172,198.844147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1077662706375122,0.54383641481399536,-2.1125540733337402,-0.67742478847503662,-3.2002849578857422,-0.65635359287261963,-3.5715954303741455,0.12495579570531845,-3.2600259780883789,-4.1212615966796875,-5.5844855308532715,-6.7808866500854492,-7.9602417945861816
25.6990356,0.5438364,0,0,0,0,0,1,0.259238422,1.77227652,0.8196449,7.679933,357.181641,358.683441,0.138845146,1.47452688,-0.331871748,354.890137,186.343887,224.254288,0.159702539,1.04245508,-0.348551631,17.687748,180.1718,198.853439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1077662706375122,0.54383641481399536,-2.1125540733337402,-0.67742478847503662,-3.2002849578857422,-0.65635359287261963,-3.5715954303741455,0.12495579570531845,-3.2600259780883789,-4.1212615966796875,-5.5844855308532715,-6.7808866500854492,-7.9602417945861816
25.7102051,0.5438364,0,0,0,0,0,1,0.2592451,1.772243,0.8199549,7.695558,357.175873,358.674561,0.13890034,1.474576,-0.331661224,354.8729,186.340439,224.248627,0.159804344,1.04252148,-0.348451018,17.67297,180.175613,198.8497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1027154922485352,0.54383641481399536,-2.0998482704162598,-0.67742478847503662,-3.196181058883667,-0.6629827618598938,-3.5742785930633545,0.12582401931285858,-3.2630248069763184,-4.1291532516479492,-5.591825008392334,-6.7916984558105469,-7.9719219207763672
25.7214355,0.5439154,0,0,0,0,0,1,0.259258032,1.77220666,0.8202081,7.714488,357.168274,358.675446,0.1390667,1.47462463,-0.33134234,354.8645,186.336884,224.24292,0.15985173,1.04261565,-0.348331332,17.6625824,180.1724,198.840927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1024787425994873,0.54391539096832275,-2.1008741855621338,-0.67742478847503662,-3.191840648651123,-0.67071670293807983,-3.5720689296722412,0.12282469123601913,-3.2621567249298096,-4.12946891784668,-5.5916671752929688,-6.7943820953369141,-7.9809184074401855
25.73285,0.5439943,0,0,0,0,0,1,0.259289861,1.77214944,0.8205321,7.73142147,357.150574,358.663757,0.1390937,1.47466958,-0.331132531,354.850983,186.3264,224.241531,0.159822345,1.04256392,-0.348168373,17.6457367,180.16864,198.840225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1202353239059448,0.54399430751800537,-2.1153161525726318,-0.67750370502471924,-3.2010741233825684,-0.67695128917694092,-3.5779879093170166,0.12195646017789841,-3.2607362270355225,-4.124260425567627,-5.584169864654541,-6.7878317832946777,-7.971764087677002
25.74347,0.5439943,0,0,0,0,0,1,0.259303868,1.77208924,0.820838451,7.74480772,357.146271,358.6805,0.13911885,1.474736,-0.330927253,354.829224,186.318924,224.237183,0.15988028,1.04255223,-0.348154068,17.6367416,180.164963,198.842346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1202353239059448,0.54399430751800537,-2.1153161525726318,-0.67750370502471924,-3.2010741233825684,-0.67695128917694092,-3.5779879093170166,0.12195646017789841,-3.2607362270355225,-4.124260425567627,-5.584169864654541,-6.7878317832946777,-7.971764087677002
25.7550659,0.544625759,0,0,0,0,0,1,0.259277821,1.77209163,0.8211764,7.763531,357.1326,358.67218,0.1391688,1.47474957,-0.3306706,354.806641,186.318359,224.23848,0.159984171,1.0426116,-0.34807384,17.6238518,180.160355,198.843292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1192094087600708,0.54462575912475586,-2.1217875480651855,-0.677345871925354,-3.2079398632049561,-0.68279123306274414,-3.5893521308898926,0.1212460920214653,-3.2659449577331543,-4.1257596015930176,-5.5870108604431152,-6.7842016220092773,-7.96260929107666
25.765625,0.5585963,0,0,0,0,0,1,0.259275556,1.77206063,0.8214619,7.785042,357.107361,358.674866,0.139222264,1.47479844,-0.3304789,354.78653,186.3178,224.239487,0.16000402,1.04270792,-0.347972035,17.61827,180.15892,198.8436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1050829887390137,0.55859631299972534,-2.1061615943908691,-0.677345871925354,-3.2027313709259033,-0.68839442729949951,-3.5919563770294189,0.12243004143238068,-3.2712323665618896,-4.1319942474365234,-5.5968756675720215,-6.7916984558105469,-7.9720797538757324
25.7769775,0.5585963,0,0,0,0,0,1,0.2592519,1.77199221,0.8217664,7.792332,357.080719,358.684418,0.139232814,1.47480869,-0.33022356,354.7645,186.308472,224.236237,0.160065472,1.04272342,-0.347886682,17.6051311,180.15097,198.843536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1050829887390137,0.55859631299972534,-2.1061615943908691,-0.677345871925354,-3.2027313709259033,-0.68839442729949951,-3.5919563770294189,0.12243004143238068,-3.2712323665618896,-4.1319942474365234,-5.5968756675720215,-6.7916984558105469,-7.9720797538757324
25.7879028,0.572409034,0,0,0,0,0,1,0.25922972,1.77194262,0.8220234,7.811557,357.062775,358.704529,0.139285684,1.47486866,-0.330005646,354.748383,186.299469,224.240067,0.160137117,1.04270387,-0.347816229,17.59486,180.138779,198.83931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1027944087982178,0.57240903377532959,-2.0816969871520996,-0.67750370502471924,-3.18813157081604,-0.69139331579208374,-3.5878527164459229,0.11958856880664825,-3.2720215320587158,-4.1364927291870117,-5.5995588302612305,-6.7973017692565918,-7.9779195785522461
25.7990723,0.5867743,0,0,0,0,0,1,0.259224236,1.77191293,0.8222922,7.84493256,357.0478,358.706573,0.1392932,1.47497177,-0.329843879,354.716675,186.295441,224.2341,0.1601373,1.04274416,-0.347739458,17.5925884,180.141983,198.8451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1090289354324341,0.58677428960800171,-2.0783035755157471,-0.677345871925354,-3.1874210834503174,-0.697233259677887,-3.5887207984924316,0.11627351492643356,-3.2688648700714111,-4.1341252326965332,-5.5967178344726563,-6.7988014221191406,-7.9847064018249512
25.81012,0.5867743,0,0,0,0,0,1,0.2592411,1.7718823,0.822567344,7.866651,357.0269,358.717468,0.1393156,1.47503126,-0.3296522,354.697662,186.2905,224.226471,0.160246551,1.042829,-0.3477205,17.5813255,180.145126,198.855331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1090289354324341,0.58677428960800171,-2.0783035755157471,-0.677345871925354,-3.1874210834503174,-0.697233259677887,-3.5887207984924316,0.11627351492643356,-3.2688648700714111,-4.1341252326965332,-5.5967178344726563,-6.7988014221191406,-7.9847064018249512
25.82129,0.6004291,0,0,0,0,0,1,0.2591964,1.77187872,0.8228245,7.8948884,357.0107,358.735657,0.139432609,1.47501743,-0.32947135,354.6824,186.28421,224.226486,0.160330474,1.04287434,-0.347654819,17.5695667,180.144974,198.850861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1205509901046753,0.600429117679596,-2.0817759037017822,-0.67750370502471924,-3.1882104873657227,-0.7037045955657959,-3.5891942977905273,0.11745746433734894,-3.2683913707733154,-4.1296267509460449,-5.5894575119018555,-6.7872004508972168,-7.9714484214782715
25.83258,0.6146365,0,0,0,0,0,1,0.259224355,1.77176952,0.8230231,7.91779852,357.003967,358.739,0.139502823,1.47513711,-0.3292843,354.669525,186.283432,224.230316,0.160410285,1.0429076,-0.347606182,17.562315,180.144669,198.85759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.115342378616333,0.61463648080825806,-2.0800397396087646,-0.677345871925354,-3.1897099018096924,-0.69896948337554932,-3.5929033756256104,0.11579993367195129,-3.27304744720459,-4.1338882446289063,-5.5952181816101074,-6.7888574600219727,-7.9690017700195313
