time,stim_pitch,stim_roll,stim_yaw,stim_trans_ap,stim_trans_ml,stim_trans_ud,stim_scale,xpos,ypos,zpos,xrot,yrot,zrot,shld_xpos,shld_ypos,shld_zpos,shld_xrot,shld_yrot,shld_zrot,hip_xpos,hip_ypos,hip_zpos,hip_xrot,hip_yrot,hip_zrot,lhand_xpos,lhand_ypos,lhand_zpos,lhand_xrot,lhand_yrot,lhand_zrot,rhand_xpos,rhand_ypos,rhand_zpos,rhand_xrot,rhand_yrot,rhand_zrot,lfoot_xpos,lfoot_ypos,lfoot_zpos,lfoot_xrot,lfoot_yrot,lfoot_zrot,rfoot_xpos,rfoot_ypos,rfoot_zpos,rfoot_xrot,rfoot_yrot,rfoot_zrot,analog0,analog1,analog2,analog3,analog4,analog5,analog6,analog7,analog8,analog9,analog10,analog11,analog12,analog13
71.08008,-0.108187117,0,0,0,0,0,1,0.2631215,1.7605679,0.798441768,14.4322119,357.5994,358.728973,0.1403706,1.47364712,-0.357415676,355.119965,186.210312,224.782867,0.140147388,0.9675516,-0.3174212,52.330555,185.207138,207.918915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1186569929122925,-0.10818711668252945,-2.5008320808410645,-0.98402237892150879,-3.5191147327423096,-0.40168425440788269,-3.5307157039642334,0.10403938591480255,-3.255054235458374,-4.1267857551574707,-5.5840907096862793,-6.784675121307373,-7.9691596031188965
71.09131,-0.108187117,0,0,0,0,0,1,0.263203859,1.7605983,0.7983093,14.4114676,357.636,358.6988,0.140366971,1.47358227,-0.3575307,355.1395,186.228973,224.793533,0.140057862,0.967545033,-0.317563176,52.3145065,185.221649,207.913834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1186569929122925,-0.10818711668252945,-2.5008320808410645,-0.98402237892150879,-3.5191147327423096,-0.40168425440788269,-3.5307157039642334,0.10403938591480255,-3.255054235458374,-4.1267857551574707,-5.5840907096862793,-6.784675121307373,-7.9691596031188965
71.10211,-0.1154476,0,0,0,0,0,1,0.263367,1.76060152,0.7980584,14.4086256,357.6758,358.684174,0.140344322,1.47359085,-0.357641459,355.1481,186.238358,224.804962,0.140032351,0.9675728,-0.317576051,52.3142548,185.235474,207.9215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1109229326248169,-0.11544760316610336,-2.4994115829467773,-0.99814873933792114,-3.528742790222168,-0.4175468385219574,-3.5456314086914063,0.1010400578379631,-3.2657871246337891,-4.1349143981933594,-5.5928506851196289,-6.7901201248168945,-7.9737367630004883
71.11328,-0.122471333,0,0,0,0,0,1,0.2635069,1.7606225,0.797895551,14.4149332,357.708618,358.6588,0.140328884,1.47353125,-0.357763767,355.1657,186.250366,224.812576,0.140047848,0.9677702,-0.3175732,52.2859039,185.235245,207.910233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1026365756988525,-0.12247133255004883,-2.4875736236572266,-1.0120383501052856,-3.53000545501709,-0.42528083920478821,-3.55328631401062,0.098751090466976166,-3.2725739479064941,-4.1414642333984375,-5.6023998260498047,-6.802431583404541,-7.9836015701293945
71.12463,-0.122471333,0,0,0,0,0,1,0.2636696,1.760608,0.797679067,14.4142914,357.730042,358.64093,0.140310884,1.47356617,-0.357879162,355.1743,186.265976,224.81366,0.140012562,0.9678117,-0.317589045,52.27655,185.243912,207.916367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1026365756988525,-0.12247133255004883,-2.4875736236572266,-1.0120383501052856,-3.53000545501709,-0.42528083920478821,-3.55328631401062,0.098751090466976166,-3.2725739479064941,-4.1414642333984375,-5.6023998260498047,-6.802431583404541,-7.9836015701293945
71.1359253,-0.11568436,0,0,0,0,0,1,0.263825059,1.76057518,0.797501564,14.4071331,357.7751,358.642273,0.1402815,1.4735775,-0.357982635,355.180481,186.2654,224.819244,0.139879763,0.967933059,-0.317997575,52.26347,185.2288,207.896988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1071349382400513,-0.11568436026573181,-2.4845747947692871,-1.0261647701263428,-3.5352931022644043,-0.42922675609588623,-3.5547070503234863,0.099461458623409271,-3.2676022052764893,-4.1425695419311523,-5.60168981552124,-6.8049569129943848,-7.9876265525817871
71.14685,-0.108581707,0,0,0,0,0,1,0.2639308,1.76054525,0.797395,14.41687,357.801849,358.623718,0.14024061,1.47357464,-0.358150959,355.188141,186.277252,224.813431,0.140035748,0.9673126,-0.31791532,52.2674,185.251053,207.919327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.119998574256897,-0.10858170688152313,-2.49222993850708,-1.0398175716400146,-3.5458681583404541,-0.44319528341293335,-3.56630802154541,0.1010400578379631,-3.2705221176147461,-4.1368083953857422,-5.5950603485107422,-6.7941451072692871,-7.9756307601928711
71.1588745,-0.101479061,0,0,0,0,0,1,0.264053941,1.76053762,0.79723835,14.4144421,357.8215,358.60553,0.140241921,1.47355032,-0.358320951,355.197479,186.290146,224.819824,0.139949381,0.9673176,-0.318035126,52.26481,185.2842,207.935181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9826545715332031,-1.1206299066543579,-0.10147906094789505,-2.494518518447876,-1.054101824760437,-3.5590474605560303,-0.44587850570678711,-3.5731737613677979,0.0969357043504715,-3.2731263637542725,-4.1380710601806641,-5.598848819732666,-6.7972230911254883,-7.9766569137573242
71.16992,-0.101479061,0,0,0,0,0,1,0.2641213,1.76053917,0.7971058,14.4209709,357.8434,358.581451,0.1402049,1.47351253,-0.358432531,355.2003,186.3139,224.824234,0.140044034,0.967191,-0.318157315,52.2817039,185.282074,207.9288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9826545715332031,-1.1206299066543579,-0.10147906094789505,-2.494518518447876,-1.054101824760437,-3.5590474605560303,-0.44587850570678711,-3.5731737613677979,0.0969357043504715,-3.2731263637542725,-4.1380710601806641,-5.598848819732666,-6.7972230911254883,-7.9766569137573242
71.17999,-0.09469209,0,0,0,0,0,1,0.264183581,1.76055121,0.7969451,14.4123468,357.861816,358.561981,0.1402067,1.47349906,-0.358516574,355.20285,186.317215,224.83197,0.140072465,0.967130542,-0.3181286,52.2974358,185.293991,207.935364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1065825223922729,-0.094692088663578033,-2.4837856292724609,-1.0682282447814941,-3.5624408721923828,-0.445483922958374,-3.57688307762146,0.10072433948516846,-3.2785718441009521,-4.1462783813476563,-5.60745096206665,-6.8025894165039063,-7.9857325553894043
71.19098,-0.08758944,0,0,0,0,0,1,0.264287472,1.76055336,0.796834469,14.4094381,357.8662,358.5417,0.140105963,1.47349191,-0.358557582,355.1994,186.33815,224.829285,0.139822364,0.9673543,-0.317828655,52.26255,185.280762,207.884827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.108634352684021,-0.087589442729949951,-2.4710798263549805,-1.0819599628448486,-3.566544771194458,-0.44374769926071167,-3.5781457424163818,0.10064540803432465,-3.27880859375,-4.1497507095336914,-5.6134486198425293,-6.8111124038696289,-7.9954395294189453
71.20209,-0.08758944,0,0,0,0,0,1,0.264386952,1.76054823,0.796762943,14.4098043,357.889648,358.5431,0.140058339,1.47348094,-0.358709216,355.196533,186.340073,224.841873,0.139763713,0.9671557,-0.3179282,52.2890167,185.298538,207.896027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.108634352684021,-0.087589442729949951,-2.4710798263549805,-1.0819599628448486,-3.566544771194458,-0.44374769926071167,-3.5781457424163818,0.10064540803432465,-3.27880859375,-4.1497507095336914,-5.6134486198425293,-6.8111124038696289,-7.9954395294189453
71.2137451,-0.0807235539,0,0,0,0,0,1,0.264468133,1.76052988,0.7966366,14.4155855,357.902466,358.5406,0.13999784,1.47344685,-0.358820081,355.203949,186.355682,224.841721,0.139787316,0.9667983,-0.31822896,52.3337021,185.287842,207.8795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.117315411567688,-0.080723553895950317,-2.4726581573486328,-1.096244215965271,-3.5679652690887451,-0.43601372838020325,-3.5730159282684326,0.099856108427047729,-3.2734420299530029,-4.1449370384216309,-5.6079244613647461,-6.8069300651550293,-7.9918880462646484
71.22522,-0.07346307,0,0,0,0,0,1,0.2645192,1.7605319,0.7965698,14.4186954,357.9049,358.504,0.140016735,1.47342658,-0.35894835,355.200775,186.357224,224.847473,0.139698863,0.9667647,-0.31821847,52.37564,185.309708,207.8956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1203142404556274,-0.0734630674123764,-2.4779458045959473,-1.1099759340286255,-3.5805132389068604,-0.43364617228507996,-3.5695436000823975,0.10182935744524002,-3.2675232887268066,-4.1367292404174805,-5.588904857635498,-6.7901201248168945,-7.9703435897827148
71.23547,-0.07346307,0,0,0,0,0,1,0.264532983,1.76053953,0.7964113,14.4290409,357.925446,358.4799,0.140013337,1.47340822,-0.359062672,355.1985,186.361176,224.849625,0.139601827,0.9664855,-0.318380356,52.4175262,185.298477,207.88446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1203142404556274,-0.0734630674123764,-2.4779458045959473,-1.1099759340286255,-3.5805132389068604,-0.43364617228507996,-3.5695436000823975,0.10182935744524002,-3.2675232887268066,-4.1367292404174805,-5.588904857635498,-6.7901201248168945,-7.9703435897827148
71.24664,-0.06738636,0,0,0,0,0,1,0.264567852,1.76050615,0.7962936,14.4443531,357.935059,358.4648,0.139981449,1.47347379,-0.359182,355.197845,186.365021,224.847473,0.13942045,0.96627903,-0.318369746,52.4314766,185.2538,207.841232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1164472103118896,-0.067386358976364136,-2.4759726524353027,-1.1212612390518188,-3.58927321434021,-0.42820081114768982,-3.5724635124206543,0.099461458623409271,-3.2740733623504639,-4.1383867263793945,-5.5978226661682129,-6.7932772636413574,-7.9702644348144531
71.25775,-0.07441009,0,0,0,0,0,1,0.264625669,1.7604363,0.796147346,14.4531145,357.934326,358.459839,0.139965713,1.47340918,-0.359372377,355.198822,186.373383,224.852554,0.1393429,0.9661232,-0.318500638,52.4687843,185.285583,207.875061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1003478765487671,-0.0744100883603096,-2.462083101272583,-1.1211034059524536,-3.5880894660949707,-0.42575433850288391,-3.5746731758117676,0.099540390074253082,-3.2788875102996826,-4.1456470489501953,-5.604215145111084,-6.8003005981445313,-7.9806027412414551
71.269165,-0.0813549,0,0,0,0,0,1,0.264667869,1.76040483,0.79596746,14.4659,357.9492,358.473633,0.139971256,1.47347546,-0.359586716,355.20874,186.378326,224.858215,0.13968724,0.9663596,-0.318598866,52.4990158,185.3008,207.899216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1051619052886963,-0.081354901194572449,-2.463109016418457,-1.1211823225021362,-3.5825650691986084,-0.41880953311920166,-3.5676496028900146,0.097251422703266144,-3.2752573490142822,-4.1488037109375,-5.608950138092041,-6.810086727142334,-7.9918093681335449
71.27991,-0.0813549,0,0,0,0,0,1,0.264677823,1.760365,0.7957941,14.4886875,357.959473,358.481354,0.139942169,1.47345018,-0.35975945,355.213,186.3793,224.855545,0.139638066,0.9663037,-0.3186499,52.5044823,185.3172,207.914551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1051619052886963,-0.081354901194572449,-2.463109016418457,-1.1211823225021362,-3.5825650691986084,-0.41880953311920166,-3.5676496028900146,0.097251422703266144,-3.2752573490142822,-4.1488037109375,-5.608950138092041,-6.810086727142334,-7.9918093681335449
71.29089,-0.08829971,0,0,0,0,0,1,0.264658451,1.76033938,0.7955991,14.4856682,357.9669,358.49057,0.1399365,1.47344518,-0.359928846,355.217529,186.3867,224.863541,0.139955819,0.9665843,-0.3186866,52.5404053,185.356689,207.96904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1201564073562622,-0.0882997065782547,-2.4751045703887939,-1.121024489402771,-3.5879316329956055,-0.41020745038986206,-3.5613360404968262,0.098908953368663788,-3.2706799507141113,-4.1417012214660645,-5.6020841598510742,-6.8062195777893066,-7.9910202026367188
71.3022461,-0.095323436,0,0,0,0,0,1,0.264648616,1.76031685,0.795406,14.4971676,357.9662,358.492767,0.139957309,1.47348881,-0.360036969,355.230469,186.389832,224.870361,0.1397931,0.966847658,-0.318775654,52.5528069,185.356049,207.9605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1227607727050781,-0.095323435962200165,-2.4930191040039063,-1.1211034059524536,-3.59440279006958,-0.40342047810554504,-3.5607047080993652,0.10048754513263702,-3.2698907852172852,-4.138465404510498,-5.5924563407897949,-6.7924089431762695,-7.9737367630004883
71.31366,-0.095323436,0,0,0,0,0,1,0.2646188,1.76034093,0.795235157,14.4985075,357.9626,358.4947,0.140005767,1.47347915,-0.3602407,355.236145,186.390137,224.865372,0.139881432,0.966923237,-0.318907619,52.56311,185.3842,207.999252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1227607727050781,-0.095323435962200165,-2.4930191040039063,-1.1211034059524536,-3.59440279006958,-0.40342047810554504,-3.5607047080993652,0.10048754513263702,-3.2698907852172852,-4.138465404510498,-5.5924563407897949,-6.7924089431762695,-7.9737367630004883
71.32428,-0.102426082,0,0,0,0,0,1,0.2646498,1.76035607,0.7951144,14.4917593,357.9615,358.49646,0.14002943,1.47346783,-0.360396743,355.246643,186.380661,224.873657,0.139832139,0.967018962,-0.31893456,52.56036,185.379517,207.9956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1136062145233154,-0.10242608189582825,-2.4938082695007324,-1.1211823225021362,-3.5990591049194336,-0.39473944902420044,-3.5557329654693604,0.098908953368663788,-3.2698118686676025,-4.1393337249755859,-5.5964813232421875,-6.7920141220092773,-7.9741315841674805
71.3357544,-0.109291978,0,0,0,0,0,1,0.264592469,1.76045108,0.7949866,14.47534,357.9681,358.4973,0.140054762,1.47346425,-0.360542536,355.260132,186.388168,224.879669,0.139947414,0.9671366,-0.319093227,52.5775146,185.407913,208.03302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1005058288574219,-0.10929197818040848,-2.4773144721984863,-1.1211034059524536,-3.591325044631958,-0.38818922638893127,-3.55541729927063,0.10143470764160156,-3.26973295211792,-4.140754222869873,-5.6010584831237793,-6.7969861030578613,-7.9761042594909668
71.34662,-0.116236784,0,0,0,0,0,1,0.264552,1.76046872,0.79478085,14.4715195,357.9601,358.490265,0.140062928,1.47341514,-0.3607067,355.263031,186.38382,224.878372,0.139823854,0.96704185,-0.319120049,52.591507,185.417648,208.047241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1070560216903687,-0.11623678356409073,-2.4829964637756348,-1.1211823225021362,-3.5895888805389404,-0.38487467169761658,-3.5422377586364746,0.099698245525360107,-3.2676022052764893,-4.1405172348022461,-5.5994009971618652,-6.8019580841064453,-7.9809184074401855
71.35779,-0.116236784,0,0,0,0,0,1,0.2645173,1.76044583,0.7944976,14.4608994,357.9577,358.4934,0.140078187,1.4733839,-0.360869169,355.2789,186.38446,224.8822,0.13983357,0.967013836,-0.319201231,52.614006,185.429413,208.0654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1070560216903687,-0.11623678356409073,-2.4829964637756348,-1.1211823225021362,-3.5895888805389404,-0.38487467169761658,-3.5422377586364746,0.099698245525360107,-3.2676022052764893,-4.1405172348022461,-5.5994009971618652,-6.8019580841064453,-7.9809184074401855
71.36871,-0.121839985,0,0,0,0,0,1,0.26451844,1.76042008,0.794295549,14.4548063,357.9385,358.493,0.140089154,1.47334909,-0.3609903,355.286377,186.37117,224.881775,0.139787078,0.966884255,-0.319126368,52.6340752,185.450684,208.100479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1191304922103882,-0.1218399852514267,-2.4943606853485107,-1.121024489402771,-3.5939292907714844,-0.37611472606658936,-3.5437374114990234,0.099540390074253082,-3.2611308097839355,-4.1331782341003418,-5.591825008392334,-6.7943029403686523,-7.97499942779541
71.38019,-0.114500582,0,0,0,0,0,1,0.264467537,1.760427,0.794086456,14.4558907,357.941681,358.493,0.140108287,1.47330964,-0.361145139,355.2997,186.3737,224.8805,0.139833331,0.966757655,-0.319152832,52.6501236,185.449478,208.108215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9826545715332031,-1.1194461584091187,-0.11450058221817017,-2.5050146579742432,-1.1211034059524536,-3.6006374359130859,-0.37272125482559204,-3.5426323413848877,0.10064540803432465,-3.2608940601348877,-4.1332569122314453,-5.5899310111999512,-6.7867269515991211,-7.9682126045227051
71.39099,-0.114500582,0,0,0,0,0,1,0.2644149,1.76038575,0.7938578,14.4433365,357.929932,358.498169,0.140166044,1.47323823,-0.361245751,355.304749,186.353088,224.88588,0.139751911,0.966641665,-0.319107056,52.65063,185.440659,208.1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9826545715332031,-1.1194461584091187,-0.11450058221817017,-2.5050146579742432,-1.1211034059524536,-3.6006374359130859,-0.37272125482559204,-3.5426323413848877,0.10064540803432465,-3.2608940601348877,-4.1332569122314453,-5.5899310111999512,-6.7867269515991211,-7.9682126045227051
71.40204,-0.107792526,0,0,0,0,0,1,0.264348984,1.76040363,0.79361,14.4558048,357.912628,358.503784,0.14017266,1.473165,-0.361405373,355.3256,186.340332,224.879028,0.139746785,0.966564655,-0.319123149,52.6527977,185.436218,208.1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1076873540878296,-0.10779252648353577,-2.4924666881561279,-1.1211823225021362,-3.5990591049194336,-0.3686964213848114,-3.5412907600402832,0.10001397132873535,-3.26823353767395,-4.13886022567749,-5.5985331535339355,-6.7958812713623047,-7.9755520820617676
71.41327,-0.100532047,0,0,0,0,0,1,0.26424408,1.76044416,0.7933513,14.4531059,357.909454,358.5147,0.140189767,1.47312,-0.361485362,355.336426,186.322159,224.878448,0.13986516,0.966582656,-0.319250584,52.669632,185.443039,208.176346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1046884059906006,-0.10053204745054245,-2.4742364883422852,-1.1211034059524536,-3.5873003005981445,-0.35575380921363831,-3.534109354019165,0.1016714945435524,-3.2622356414794922,-4.1394124031066895,-5.597191333770752,-6.7999849319458008,-7.9836807250976563
71.4242554,-0.100532047,0,0,0,0,0,1,0.26417017,1.76038122,0.79312,14.4356241,357.909668,358.532349,0.140102446,1.4730916,-0.361549139,355.357117,186.30452,224.876816,0.139840484,0.9665457,-0.319288731,52.6735878,185.456467,208.199188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1046884059906006,-0.10053204745054245,-2.4742364883422852,-1.1211034059524536,-3.5873003005981445,-0.35575380921363831,-3.534109354019165,0.1016714945435524,-3.2622356414794922,-4.1394124031066895,-5.597191333770752,-6.7999849319458008,-7.9836807250976563
71.43524,-0.09374507,0,0,0,0,0,1,0.26410073,1.76042068,0.792902231,14.4365129,357.90387,358.54068,0.140124261,1.47304082,-0.361661315,355.367065,186.280945,224.877014,0.139882028,0.9665965,-0.319308162,52.6801147,185.4489,208.215485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1129748821258545,-0.093745067715644836,-2.4745521545410156,-1.1211823225021362,-3.5859584808349609,-0.34707280993461609,-3.5210087299346924,0.10253972560167313,-3.2545018196105957,-4.1342830657958984,-5.5919036865234375,-6.7969074249267578,-7.98044490814209
71.44684,-0.0867213458,0,0,0,0,0,1,0.2640162,1.76041865,0.7926507,14.4339285,357.8971,358.545959,0.1401735,1.47299218,-0.361874342,355.385284,186.2744,224.876785,0.13992244,0.966588,-0.319330931,52.69389,185.445541,208.228867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1222872734069824,-0.086721345782279968,-2.4812602996826172,-1.1211034059524536,-3.5914828777313232,-0.34304797649383545,-3.5228240489959717,0.10285544395446777,-3.2484250068664551,-4.1257596015930176,-5.578803539276123,-6.7798609733581543,-7.9635562896728516
71.4577,-0.07969762,0,0,0,0,0,1,0.263969183,1.7604351,0.79248476,14.4292765,357.8957,358.559753,0.140201867,1.47293925,-0.36198616,355.4014,186.2468,224.881073,0.139928937,0.9665885,-0.319354534,52.69473,185.421646,208.223251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9826545715332031,-1.1148688793182373,-0.0796976163983345,-2.4818127155303955,-1.1212612390518188,-3.5922720432281494,-0.3428112268447876,-3.5247969627380371,0.10356581211090088,-3.2533969879150391,-4.126075267791748,-5.5833015441894531,-6.7835702896118164,-7.9640297889709473
71.46924,-0.07969762,0,0,0,0,0,1,0.26391983,1.76042366,0.792314053,14.42375,357.8813,358.577484,0.140264928,1.47287619,-0.3620957,355.420715,186.232071,224.88118,0.13990438,0.9666339,-0.319391847,52.69794,185.417938,208.238937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9826545715332031,-1.1148688793182373,-0.0796976163983345,-2.4818127155303955,-1.1212612390518188,-3.5922720432281494,-0.3428112268447876,-3.5247969627380371,0.10356581211090088,-3.2533969879150391,-4.126075267791748,-5.5833015441894531,-6.7835702896118164,-7.9640297889709473
71.47992,-0.07259497,0,0,0,0,0,1,0.263857,1.76040137,0.7921004,14.4199181,357.876129,358.588165,0.140276551,1.47283506,-0.362223029,355.425537,186.2113,224.884079,0.139939666,0.966662765,-0.3193575,52.68243,185.398911,208.229187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1037414073944092,-0.072594970464706421,-2.4679231643676758,-1.1211823225021362,-3.5870635509490967,-0.3394177258014679,-3.525033712387085,0.10561798512935638,-3.2610518932342529,-4.1334147453308105,-5.59348201751709,-6.7885417938232422,-7.97136926651001
71.49103,-0.06557124,0,0,0,0,0,1,0.263782561,1.76039159,0.7919297,14.4207458,357.859619,358.6092,0.140308082,1.4727689,-0.3623439,355.438782,186.190277,224.884872,0.1398567,0.9665371,-0.3193016,52.6890831,185.392273,208.237427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1068192720413208,-0.065571241080760956,-2.4552960395812988,-1.1259174346923828,-3.5828018188476563,-0.33263075351715088,-3.5186412334442139,0.10593370348215103,-3.2542650699615479,-4.1347565650939941,-5.5967178344726563,-6.797696590423584,-7.9801292419433594
71.5020142,-0.06557124,0,0,0,0,0,1,0.2636764,1.76039481,0.7917452,14.4266253,357.8512,358.619019,0.140294611,1.47267675,-0.362515569,355.456421,186.170227,224.882156,0.139902592,0.9664849,-0.319245458,52.67905,185.3758,208.236053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1068192720413208,-0.065571241080760956,-2.4552960395812988,-1.1259174346923828,-3.5828018188476563,-0.33263075351715088,-3.5186412334442139,0.10593370348215103,-3.2542650699615479,-4.1347565650939941,-5.5967178344726563,-6.797696590423584,-7.9801292419433594
71.5132446,-0.05870535,0,0,0,0,0,1,0.263597548,1.76034212,0.791609645,14.4150209,357.828064,358.620728,0.140344858,1.47263336,-0.362631321,355.464172,186.151169,224.890457,0.14005965,0.966609836,-0.319365144,52.6857872,185.368637,208.248337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1145532131195068,-0.058705348521471024,-2.4586896896362305,-1.14004385471344,-3.5900623798370361,-0.335235059261322,-3.5189568996429443,0.10403938591480255,-3.2556066513061523,-4.1301789283752441,-5.589536190032959,-6.7938294410705566,-7.9790244102478027
71.5244141,-0.0516027026,0,0,0,0,0,1,0.2635007,1.76034117,0.7914951,14.4260311,357.8102,358.638458,0.140404761,1.47260666,-0.362693071,355.4796,186.130859,224.885544,0.140059471,0.9666314,-0.3193611,52.68486,185.344177,208.238647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1142375469207764,-0.051602702587842941,-2.4629511833190918,-1.1537755727767944,-3.6017422676086426,-0.3331831693649292,-3.5210087299346924,0.10364474356174469,-3.2534759044647217,-4.1252861022949219,-5.5774617195129395,-6.7770986557006836,-7.9606366157531738
71.5363159,-0.04465789,0,0,0,0,0,1,0.263406217,1.76031888,0.791355133,14.4232082,357.7845,358.628479,0.140485227,1.4726038,-0.362813234,355.4959,186.113266,224.892151,0.139619112,0.9659194,-0.319172978,52.68546,185.25708,208.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9826545715332031,-1.1102126836776733,-0.044657889753580093,-2.4579794406890869,-1.1679809093475342,-3.609713077545166,-0.33207833766937256,-3.5281903743743896,0.10553905367851257,-3.2539494037628174,-4.1262331008911133,-5.5826702117919922,-6.7813601493835449,-7.9604787826538086
71.54651,-0.04465789,0,0,0,0,0,1,0.263228416,1.76048434,0.7914039,14.4273605,357.771454,358.621948,0.140486777,1.4725306,-0.362937927,355.514252,186.0917,224.896957,0.139578938,0.9659827,-0.3190831,52.69186,185.229324,208.132736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9826545715332031,-1.1102126836776733,-0.044657889753580093,-2.4579794406890869,-1.1679809093475342,-3.609713077545166,-0.33207833766937256,-3.5281903743743896,0.10553905367851257,-3.2539494037628174,-4.1262331008911133,-5.5826702117919922,-6.7813601493835449,-7.9604787826538086
